SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
5520.0,429.42,500.9974,,
5540.0,427.7137,499.691,,
5560.0,427.951,497.0747,,
5580.0,427.2163,497.0975,,
5600.0,426.5451,495.337,,
5620.0,426.3773,496.0307,,
5640.0,424.5902,494.6963,,
5660.0,422.3318,493.3565,,
5680.0,422.6304,492.8469,,
5700.0,425.7045,494.9662,,
5720.0,425.9499,496.5032,,
5740.0,421.9179,502.0832,,
5760.0,423.8789,504.2991,,
5780.0,425.9425,513.477,,
5800.0,427.1387,520.9447,,
5820.0,532.5324,699.2024,,
5840.0,541.5459,674.3276,,
5860.0,548.2554,673.1444,,
5880.0,542.2501,673.4513,,
5900.0,544.651,668.992,,
5920.0,544.7339,679.373,,
5940.0,544.2032,684.3585,,
5960.0,547.2942,694.02,,
5980.0,547.2225,693.8663,,
6000.0,543.1158,702.6081,,
6020.0,548.8912,686.155,,
6040.0,551.202,708.4861,,
6060.0,550.5608,695.8034,,
6080.0,551.3195,696.4502,,
6100.0,552.2924,684.701,,
6120.0,551.9423,684.7823,,
6140.0,552.2059,698.991,,
6160.0,554.1692,701.0758,,
6180.0,553.4562,702.5445,,
6200.0,553.2527,702.2035,,
6220.0,554.432,690.0671,,
6240.0,552.5266,704.2264,,
6260.0,553.4742,696.505,,
6280.0,553.0428,699.337,,
6300.0,554.0626,701.2461,,
6320.0,553.5534,694.8191,,
6340.0,552.0388,698.4694,,
6360.0,553.5215,703.2848,,
6380.0,548.8337,719.5579,,
6400.0,547.0925,706.6435,,
6420.0,546.1488,711.0318,,
6440.0,547.1335,711.7278,,
6460.0,575.6924,717.703,,
6480.0,811.5577,587.2527,,
6500.0,983.3394,570.4265,,
6520.0,996.1105,554.551,,
6540.0,1002.849,545.1034,,
6560.0,1001.6089,539.3154,,
6580.0,1003.2865,523.9372,,
6600.0,996.7088,564.544,,
6620.0,997.0098,551.3395,,
6640.0,993.0671,560.4328,,
6660.0,994.579,558.0503,,
6680.0,997.8467,544.3498,,
6700.0,998.4028,552.0156,,
6720.0,998.3873,554.8794,,
6740.0,1001.3961,532.3796,,
6760.0,999.3667,531.092,,
6780.0,997.9083,545.352,,
6800.0,991.7845,546.297,,
6820.0,989.7521,546.1988,,
6840.0,725.474,542.7313,,
6860.0,703.1751,546.1132,,
6880.0,647.6939,549.8508,,
6900.0,649.1044,558.1206,,
6920.0,638.759,553.4416,,
6940.0,635.2219,554.4452,,
6960.0,633.2098,559.2455,,
6980.0,633.3269,560.7771,,
7000.0,633.9072,568.2072,,
7020.0,627.1002,566.3208,,
7040.0,627.9339,572.7163,,
