SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
8840.0,572.4781,523.7418,572.4781,523.7418
8860.0,300.29105,208.67115,300.29105,208.67115
8880.0,636.7437,340.2946,636.7437,340.2946
8900.0,315.25505,172.72055,315.25505,172.72055
8920.0,634.895,350.8293,634.895,350.8293
8940.0,317.8396,172.10145,317.8396,172.10145
8960.0,633.9316,344.4161,633.9316,344.4161
8980.0,317.73015,167.5279,317.73015,167.5279
9000.0,637.5174,337.291,637.5174,337.291
9020.0,318.19675,164.0615,318.19675,164.0615
9040.0,639.0049,330.8968,639.0049,330.8968
9060.0,638.8706,324.5177,638.8706,324.5177
9080.0,319.2797,161.95035,319.2797,161.95035
9100.0,638.3011,321.9322,638.3011,321.9322
9120.0,318.30865,158.50615,318.30865,158.50615
9140.0,635.3114,321.1543,635.3114,321.1543
9160.0,315.48235,158.8488,315.48235,158.8488
9180.0,632.4027,319.2127,632.4027,319.2127
9200.0,331.99775,155.8265,331.99775,155.8265
9220.0,761.4617,308.1809,761.4617,308.1809
9240.0,381.98665,151.3827,381.98665,151.3827
9260.0,761.5004,298.2276,761.5004,298.2276
9280.0,759.4774,305.7941,759.4774,305.7941
9300.0,379.41885,144.5636,379.41885,144.5636
9320.0,757.4947,296.551,757.4947,296.551
9340.0,376.66325,146.90825,376.66325,146.90825
9360.0,754.8788,304.2797,754.8788,304.2797
9380.0,330.5833,132.97085,330.5833,132.97085
9400.0,596.2549,217.7352,596.2549,217.7352
9420.0,296.24605,93.943,296.24605,93.943
9440.0,595.7177,243.4502,595.7177,243.4502
9460.0,295.84485,120.997,295.84485,120.997
9480.0,590.1618,235.8348,590.1618,235.8348
9500.0,585.6062,226.6412,585.6062,226.6412
9520.0,292.4658,111.07515,292.4658,111.07515
9540.0,580.222,224.8551,580.222,224.8551
9560.0,289.85625,109.49805,289.85625,109.49805
9580.0,577.7334,223.4307,577.7334,223.4307
9600.0,286.62535,106.47705,286.62535,106.47705
9620.0,572.3633,212.2689,572.3633,212.2689
9640.0,283.6917,100.303,283.6917,100.303
9660.0,568.0643,214.2977,568.0643,214.2977
9680.0,283.07875,104.9475,283.07875,104.9475
9700.0,565.9955,208.4663,565.9955,208.4663
9720.0,566.6939,212.4136,566.6939,212.4136
9740.0,282.6462,106.0697,282.6462,106.0697
9760.0,562.772,215.8241,562.772,215.8241
9780.0,280.27275,110.31895,280.27275,110.31895
9800.0,553.705,203.3099,553.705,203.3099
9820.0,271.64385,101.53265,271.64385,101.53265
9840.0,538.4051,205.7881,538.4051,205.7881
9860.0,266.3868,102.59245,266.3868,102.59245
9880.0,529.6344,214.1254,529.6344,214.1254
9900.0,261.6967,106.23525,261.6967,106.23525
9920.0,529.1447,208.8887,529.1447,208.8887
9940.0,524.1754,205.0092,524.1754,205.0092
9960.0,260.0535,99.90295,260.0535,99.90295
9980.0,518.1919,195.6156,518.1919,195.6156
10000.0,258.55525,95.9879,258.55525,95.9879
10020.0,517.2229,193.8606,517.2229,193.8606
