SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
4620.0,408.976,373.2078,408.976,373.2078
4640.0,407.2207,371.8321,407.2207,371.8321
4660.0,411.1096,370.663,411.1096,370.663
4680.0,407.0635,373.1459,407.0635,373.1459
4700.0,411.0689,376.6162,411.0689,376.6162
4720.0,408.01,383.8919,408.01,383.8919
4740.0,409.3942,386.9728,409.3942,386.9728
4760.0,410.2692,381.9507,410.2692,381.9507
4780.0,415.5476,387.1853,415.5476,387.1853
4800.0,418.5551,389.2305,418.5551,389.2305
4820.0,416.6921,388.923,416.6921,388.923
4840.0,411.4183,386.9474,411.4183,386.9474
4860.0,407.5591,385.6739,407.5591,385.6739
4880.0,404.2785,387.1328,404.2785,387.1328
4900.0,401.9848,387.1161,401.9848,387.1161
4920.0,398.3838,382.7485,398.3838,382.7485
4940.0,405.5327,382.836,405.5327,382.836
4960.0,347.3724,421.9448,347.3724,421.9448
4980.0,329.8927,593.5464,329.8927,593.5464
5000.0,330.6468,582.443,330.6468,582.443
5020.0,324.9911,578.4329,324.9911,578.4329
5040.0,323.9594,573.8266,323.9594,573.8266
5060.0,315.7309,577.575,315.7309,577.575
5080.0,324.9628,574.8304,324.9628,574.8304
5100.0,317.4381,567.0101,317.4381,567.0101
5120.0,318.3255,572.8374,318.3255,572.8374
5140.0,319.5119,571.252,319.5119,571.252
5160.0,313.5165,574.8008,313.5165,574.8008
5180.0,312.432,574.4082,312.432,574.4082
5200.0,313.0151,571.5896,313.0151,571.5896
5220.0,400.5102,557.8589,400.5102,557.8589
5240.0,675.182,533.3753,675.182,533.3753
5260.0,876.9281,532.2067,876.9281,532.2067
5280.0,896.8979,506.1795,896.8979,506.1795
5300.0,910.0982,512.3327,910.0982,512.3327
5320.0,905.102,506.3911,905.102,506.3911
5340.0,911.2108,503.7872,911.2108,503.7872
5360.0,913.4827,508.2262,913.4827,508.2262
5380.0,909.4837,503.0713,909.4837,503.0713
5400.0,913.3082,498.9506,913.3082,498.9506
5420.0,911.9999,498.8645,911.9999,498.8645
5440.0,915.2323,497.0236,915.2323,497.0236
5460.0,920.0225,498.2198,920.0225,498.2198
5480.0,866.9132,475.4501,866.9132,475.4501
5500.0,890.4023,414.3693,890.4023,414.3693
5520.0,877.1474,427.2996,877.1474,427.2996
5540.0,863.1363,424.5504,863.1363,424.5504
5560.0,851.2286,424.7373,851.2286,424.7373
5580.0,856.3055,422.9631,856.3055,422.9631
5600.0,856.455,413.8123,856.455,413.8123
5620.0,864.1159,412.6112,864.1159,412.6112
5640.0,856.4216,417.1836,856.4216,417.1836
5660.0,854.9717,416.2145,854.9717,416.2145
5680.0,854.9461,414.3922,854.9461,414.3922
5700.0,854.2496,408.0524,854.2496,408.0524
5720.0,854.5981,404.3421,854.5981,404.3421
5740.0,856.3254,402.0959,856.3254,402.0959
5760.0,857.0461,400.6245,857.0461,400.6245
5780.0,857.7205,413.0196,857.7205,413.0196
5800.0,854.8674,409.381,854.8674,409.381
5820.0,858.5173,400.2533,858.5173,400.2533
5840.0,866.9038,428.8911,866.9038,428.8911
5860.0,886.3179,607.8155,886.3179,607.8155
5880.0,910.0167,661.1467,910.0167,661.1467
5900.0,927.0531,671.9659,927.0531,671.9659
5920.0,930.1439,675.8386,930.1439,675.8386
5940.0,935.5819,683.9504,935.5819,683.9504
5960.0,937.6014,685.5472,937.6014,685.5472
5980.0,934.4548,684.805,934.4548,684.805
