SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
44380.0,723.4682,52.7293,723.4682,52.7293
44400.0,725.2429,75.7017,725.2429,75.7017
44460.0,722.9059,71.4759,722.9059,71.4759
44480.0,719.7909,71.8242,719.7909,71.8242
44500.0,427.4073,592.4411,427.4073,592.4411
44540.0,713.3344,80.1036,713.3344,80.1036
44560.0,721.4584,78.5401,721.4584,78.5401
44580.0,626.1831,75.1239,626.1831,75.1239
44620.0,713.5738,81.5219,713.5738,81.5219
44640.0,716.5989,78.4518,716.5989,78.4518
44660.0,713.8293,91.4201,713.8293,91.4201
44680.0,599.5317,168.6995,599.5317,168.6995
44700.0,423.6248,629.1068,423.6248,629.1068
44740.0,714.8119,78.5897,714.8119,78.5897
44940.0,829.4969,692.3959,829.4969,692.3959
44980.0,805.6393,549.1702,805.6393,549.1702
45000.0,810.6282,524.7029,810.6282,524.7029
45060.0,824.751,496.2675,824.751,496.2675
45100.0,819.6202,541.173,819.6202,541.173
48820.0,640.398,24.419,640.398,24.419
48840.0,523.7557,267.0626,523.7557,267.0626
48860.0,524.0029,348.1234,524.0029,348.1234
48880.0,532.064,328.1981,532.064,328.1981
48900.0,535.7036,330.0412,535.7036,330.0412
48920.0,537.6531,295.8736,537.6531,295.8736
48940.0,535.5826,311.715,535.5826,311.715
48960.0,537.6005,304.3367,537.6005,304.3367
48980.0,536.6337,300.582,536.6337,300.582
49000.0,535.6009,306.7059,535.6009,306.7059
49020.0,535.4383,319.172,535.4383,319.172
49040.0,536.5675,311.2528,536.5675,311.2528
49100.0,647.7429,-40.0979,647.7429,-40.0979
49120.0,667.718,-46.1926,667.718,-46.1926
49140.0,675.8495,-47.9087,675.8495,-47.9087
49160.0,667.3902,105.2106,667.3902,105.2106
49180.0,669.4279,96.5797,669.4279,96.5797
49200.0,667.4912,89.6734,667.4912,89.6734
49220.0,668.4102,94.5857,668.4102,94.5857
49240.0,669.5465,99.4126,669.5465,99.4126
49260.0,676.1863,118.4001,676.1863,118.4001
49280.0,668.1834,124.2365,668.1834,124.2365
49320.0,671.7633,133.8997,671.7633,133.8997
49360.0,669.7595,146.3701,669.7595,146.3701
49380.0,672.224,147.91,672.224,147.91
49400.0,673.1108,145.8523,673.1108,145.8523
49420.0,743.0648,171.3431,743.0648,171.3431
49440.0,786.7559,447.0005,786.7559,447.0005
49460.0,790.1143,445.3058,790.1143,445.3058
49480.0,795.2199,442.4853,795.2199,442.4853
49520.0,786.808,442.803,786.808,442.803
49540.0,787.2957,446.4702,787.2957,446.4702
49580.0,788.9113,443.9961,788.9113,443.9961
49600.0,790.531,445.6489,790.531,445.6489
49660.0,789.4554,446.3172,789.4554,446.3172
49680.0,790.1575,439.544,790.1575,439.544
49720.0,801.4582,452.5888,801.4582,452.5888
49740.0,802.2959,457.8997,802.2959,457.8997
49760.0,801.7438,460.3047,801.7438,460.3047
49780.0,805.7031,463.9818,805.7031,463.9818
49820.0,806.7942,468.5367,806.7942,468.5367
49840.0,806.8829,454.048,806.8829,454.048
49900.0,702.2492,148.5926,702.2492,148.5926
49920.0,704.7077,138.7037,704.7077,138.7037
49960.0,695.6018,50.7142,695.6018,50.7142
50020.0,695.1002,43.0088,695.1002,43.0088
50040.0,692.7229,49.7157,692.7229,49.7157
50080.0,689.4833,194.9218,689.4833,194.9218
50140.0,687.3084,205.435,687.3084,205.435
50160.0,687.1222,209.8062,687.1222,209.8062
50220.0,683.1546,216.5199,683.1546,216.5199
50240.0,682.1581,60.8469,682.1581,60.8469
50260.0,679.3974,219.4545,679.3974,219.4545
50300.0,677.9919,56.8045,677.9919,56.8045
50340.0,675.6029,67.9123,675.6029,67.9123
50360.0,673.9771,67.0953,673.9771,67.0953
50380.0,672.3485,212.4723,672.3485,212.4723
50420.0,669.8915,76.6401,669.8915,76.6401
50460.0,668.5308,109.0006,668.5308,109.0006
50480.0,667.5065,101.4992,667.5065,101.4992
50500.0,666.8712,44.4566,666.8712,44.4566
50540.0,665.4627,134.7595,665.4627,134.7595
50580.0,665.1904,129.1058,665.1904,129.1058
50620.0,664.857,81.7122,664.857,81.7122
50640.0,663.1606,72.0008,663.1606,72.0008
50680.0,0.0,15.6466,0.0,15.6466
50700.0,827.5359,34.7379,827.5359,34.7379
50740.0,0.0,12.6477,0.0,12.6477
50780.0,0.0,9.5515,0.0,9.5515
50820.0,1296.1292,-84.2464,1296.1292,-84.2464
50840.0,1286.1694,-6.5971,1286.1694,-6.5971
50900.0,1251.9565,11.9081,1251.9565,11.9081
50920.0,1216.0943,38.0631,1216.0943,38.0631
50960.0,1247.6171,12.5094,1247.6171,12.5094
50980.0,1220.3922,51.0116,1220.3922,51.0116
51020.0,1225.9192,38.2291,1225.9192,38.2291
51040.0,1216.0256,67.9119,1216.0256,67.9119
51060.0,1201.0318,156.5587,1201.0318,156.5587
51080.0,1198.934,291.8023,1198.934,291.8023
51100.0,1209.8957,339.9463,1209.8957,339.9463
51160.0,1196.489,265.732,1196.489,265.732
51180.0,1181.4103,253.016,1181.4103,253.016
51220.0,1077.7457,377.3003,1077.7457,377.3003
51260.0,1072.9026,378.3069,1072.9026,378.3069
51280.0,1159.7421,363.3908,1159.7421,363.3908
51340.0,1111.3547,368.4884,1111.3547,368.4884
51360.0,1076.447,381.9093,1076.447,381.9093
51420.0,602.9408,499.4661,602.9408,499.4661
51460.0,574.6899,579.4053,574.6899,579.4053
51480.0,619.5401,436.2134,619.5401,436.2134
51500.0,629.4256,449.2107,629.4256,449.2107
51540.0,622.5527,393.6105,622.5527,393.6105
51580.0,616.6591,390.8007,616.6591,390.8007
51600.0,607.7642,406.2684,607.7642,406.2684
51620.0,282.1081,275.7697,282.1081,275.7697
51740.0,806.6098,547.0051,806.6098,547.0051
51780.0,729.2267,440.8401,729.2267,440.8401
51800.0,723.0258,460.3363,723.0258,460.3363
51820.0,729.4849,401.5355,729.4849,401.5355
51840.0,745.8814,380.8871,745.8814,380.8871
51860.0,789.4508,399.5954,789.4508,399.5954
51900.0,770.8971,396.9562,770.8971,396.9562
51920.0,778.2051,393.5087,778.2051,393.5087
51940.0,772.2231,314.5021,772.2231,314.5021
51960.0,769.9527,308.78,769.9527,308.78
51980.0,772.0215,304.4111,772.0215,304.4111
52020.0,776.2433,320.702,776.2433,320.702
52040.0,772.3204,333.7008,772.3204,333.7008
