<<<<<<< HEAD
SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
1920.0,719.3823333333333,326.49621666666667,715.34265,345.97406666666666
1940.0,720.6965,326.7635833333333,715.1798833333334,343.33
1960.0,720.77085,324.33133333333336,714.6013833333333,342.2207833333334
1980.0,719.2725333333333,323.3075333333333,714.0226666666667,340.18905
2000.0,541.8781333333333,261.6797833333333,531.8439333333333,287.7173833333333
2020.0,719.7184000000001,323.2743,713.7945166666667,338.5287666666666
2040.0,741.24292,337.79712,736.31348,349.12898
2060.0,778.91346,385.26081999999997,776.375,399.50133999999997
2080.0,772.32672,393.99502,770.53286,417.95236000000006
2100.0,774.76178,391.184,773.13652,413.90142
2120.0,679.17115,353.6981166666667,674.6691666666667,369.16145
2140.0,777.35865,356.89526666666666,757.6125666666667,369.75083333333333
2160.0,779.4211666666666,355.5565833333333,754.7574166666667,366.0628
2180.0,670.30364,294.21136,653.37686,310.88942
2200.0,670.3682,295.00298000000004,653.60468,312.14986
2220.0,670.5601800000001,296.06224000000003,653.8218,313.27916
2240.0,661.535,287.6759333333334,644.5300666666667,305.97505
2260.0,558.2655833333333,247.65125,644.4198666666667,307.61898333333335
2280.0,552.80105,267.99605,642.9879166666666,329.7378166666667
2300.0,552.6363,269.17244999999997,642.5094333333333,334.3958666666667
2320.0,673.48995,310.348,641.4256,335.6747833333333
2340.0,673.7049833333334,311.64934999999997,641.7497999999999,336.1446833333333
2360.0,548.0817333333333,274.57963333333333,533.9537166666667,299.02655
2380.0,674.7749833333334,368.34051666666664,643.3375,393.8600333333334
2400.0,566.8406333333334,310.14865000000003,536.7259,332.5095833333333
2420.0,678.3686833333333,369.0473666666667,643.6479166666667,394.86528333333337
2440.0,679.0997833333333,370.3725166666666,644.3782,394.9467333333334
2460.0,662.0021833333334,371.8125,645.7307833333333,397.2131166666666
2480.0,558.0490666666666,331.90655,645.9534333333334,398.1134333333334
