SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
4820.0,246.22405,466.99725,89.1533,190.44045
4840.0,244.6973,472.5789,88.6688,195.85145
4860.0,243.33935,472.3164,86.5831,195.4461
4880.0,243.95635,465.5548,86.1347,189.8082
4900.0,243.1318,466.72735,87.259,188.9836
4920.0,243.23860000000002,467.71645,88.13865,190.65235
4940.0,243.2314,468.03935,88.0136,191.5668
4960.0,243.66035,466.86955,88.4532,189.5676
4980.0,244.0876,465.88289999999995,90.65185,188.4485
5000.0,329.8835,466.89250000000004,176.16765,189.0692
5020.0,334.90594999999996,466.6602,182.5862,189.41195
5040.0,340.0549,466.27094999999997,186.7882,188.809
5060.0,341.54875,467.28605000000005,187.8883,188.6453
5080.0,334.6553,433.29724999999996,188.79,188.136
5100.0,316.3297,418.67685,188.83585,189.3623
5120.0,313.4751,415.23135,190.61675,189.9933
5140.0,317.3129,410.03405,191.65885,190.9793
5160.0,311.70065,407.33965,191.43295,191.28895
5180.0,309.71410000000003,404.5122,192.4488,191.61675
5200.0,311.98125,402.4356,195.292,192.27555
5220.0,310.992,400.5101,195.71575,192.64465
5240.0,313.8126,406.53625,198.49035,194.9524
5260.0,312.6816,404.10844999999995,198.6367,194.5801
5280.0,312.89885,401.7265,200.09165,194.2651
5300.0,313.05089999999996,403.2088,201.64225,194.6704
5320.0,314.9133,395.37800000000004,201.6209,194.2657
5340.0,314.2233,397.19100000000003,201.98145,193.72105
5360.0,313.0663,397.51980000000003,202.079,193.38945
5380.0,312.2252,396.8997,203.71245,194.57985
5400.0,314.076,397.6654,204.2715,193.66365
5420.0,232.52035,399.59645,204.1963,192.2534
5440.0,197.948,411.65385,204.4704,192.9277
5460.0,195.71675,402.97315000000003,204.0938,192.2487
5480.0,196.6226,405.9154,204.4944,191.31405
5500.0,196.84695,405.99784999999997,203.618,191.2705
5520.0,192.66105000000002,406.11400000000003,203.4771,190.88215
5540.0,191.39804999999998,407.84135,204.2377,192.29545
5560.0,191.6861,407.248,204.60615,192.2379
5580.0,193.8888,410.93985,204.91865,191.69835
5600.0,187.0317,413.52869999999996,204.39175,190.9859
5620.0,179.5257,414.652,204.26725,191.19465
5640.0,182.83145000000002,414.4462,204.49475,192.58855
5660.0,168.59135,415.2502,204.8583,192.62575
5680.0,160.8879,413.79724999999996,205.44835,192.9693
5700.0,164.44135,417.793,204.2728,193.0511
5720.0,161.62745,420.59375,204.4248,194.1202
5740.0,169.74055,422.06395,203.5646,195.4955
5760.0,163.56195,420.3311,203.01805,195.5624
5780.0,159.4873,424.2148,203.39615,195.11815
5800.0,163.9154,433.46735,207.14035,195.24475
5820.0,177.18425,438.22659999999996,221.47435,197.42265
5840.0,308.19579999999996,434.2022,355.2098,206.05035
5860.0,395.54414999999995,504.6408,441.7372,274.4867
5880.0,408.07565,517.64065,453.67285,276.02825
5900.0,409.6056,502.9124,454.75385,273.0118
5920.0,404.50535,497.19515,450.93385,272.8501
5940.0,402.86305,502.9288,449.654,275.2063
5960.0,401.32640000000004,503.79865,449.37815,277.0375
5980.0,401.21665,502.14234999999996,449.73065,276.81665
