SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
5560.0,716.3621,725.9929,716.3621,725.9929
5580.0,721.6333,725.5034,721.6333,725.5034
5600.0,768.818,732.2156,768.818,732.2156
5620.0,768.6244,724.4886,768.6244,724.4886
5640.0,732.5319,732.7375,732.5319,732.7375
5660.0,723.6518,755.7852,723.6518,755.7852
5680.0,734.7068,750.7452,734.7068,750.7452
5820.0,837.2576,685.8836,837.2576,685.8836
5840.0,850.3862,740.2549,850.3862,740.2549
5860.0,839.0934,775.718,839.0934,775.718
5880.0,841.8858,830.5118,841.8858,830.5118
5900.0,840.3187,817.5441,840.3187,817.5441
5920.0,836.3233,805.5147,836.3233,805.5147
5940.0,814.6315,788.8512,814.6315,788.8512
5960.0,834.9182,795.3116,834.9182,795.3116
5980.0,836.3229,798.7335,836.3229,798.7335
6000.0,828.966,796.3624,828.966,796.3624
6020.0,832.5313,766.7153,832.5313,766.7153
6040.0,822.8204,798.1007,822.8204,798.1007
6060.0,821.2609,800.6922,821.2609,800.6922
6080.0,824.7752,796.6054,824.7752,796.6054
6100.0,823.4308,803.6291,823.4308,803.6291
6120.0,823.5894,804.4664,823.5894,804.4664
6140.0,823.9594,801.589,823.9594,801.589
6160.0,829.4206,809.333,829.4206,809.333
6180.0,829.2022,819.0082,829.2022,819.0082
6200.0,826.6183,810.0581,826.6183,810.0581
6220.0,796.1821,801.0437,796.1821,801.0437
6240.0,827.6523,809.1137,827.6523,809.1137
6260.0,824.7081,812.831,824.7081,812.831
6280.0,822.1867,813.5093,822.1867,813.5093
6300.0,817.537,812.511,817.537,812.511
6320.0,794.2263,799.7808,794.2263,799.7808
6340.0,821.3454,807.7753,821.3454,807.7753
6360.0,822.0976,800.0446,822.0976,800.0446
6380.0,807.3134,750.5175,807.3134,750.5175
6400.0,769.3443,736.2599,769.3443,736.2599
6420.0,809.3385,727.1428,809.3385,727.1428
6440.0,804.5087,732.4602,804.5087,732.4602
6460.0,808.6811,757.9838,808.6811,757.9838
6480.0,806.4253,726.4712,806.4253,726.4712
6500.0,802.2922,728.0426,802.2922,728.0426
6520.0,797.9219,746.0951,797.9219,746.0951
6540.0,807.0725,766.9872,807.0725,766.9872
6560.0,802.9226,723.0909,802.9226,723.0909
6580.0,804.4107,743.7762,804.4107,743.7762
6600.0,795.6984,733.1741,795.6984,733.1741
6620.0,691.0004,733.5142,691.0004,733.5142
6640.0,677.1133,732.0468,677.1133,732.0468
6660.0,679.1687,738.6867,679.1687,738.6867
6680.0,681.4064,746.6182,681.4064,746.6182
6700.0,661.5376,743.9193,661.5376,743.9193
6720.0,649.4972,663.3098,649.4972,663.3098
6740.0,666.3697,732.9305,666.3697,732.9305
6760.0,642.4737,658.3465,642.4737,658.3465
6780.0,605.6196,648.5269,605.6196,648.5269
6800.0,601.8855,650.2473,601.8855,650.2473
6820.0,675.0271,704.1655,675.0271,704.1655
6840.0,674.7295,734.8999,674.7295,734.8999
6860.0,677.6771,723.0925,677.6771,723.0925
6880.0,674.0912,727.9115,674.0912,727.9115
6900.0,674.0281,728.522,674.0281,728.522
6920.0,676.686,733.3469,676.686,733.3469
6940.0,672.7029,729.8869,672.7029,729.8869
6960.0,668.9664,735.7306,668.9664,735.7306
6980.0,647.9288,726.6285,647.9288,726.6285
7000.0,638.9862,730.6583,638.9862,730.6583
7020.0,672.0437,728.5958,672.0437,728.5958
7040.0,667.8081,730.9194,667.8081,730.9194
7060.0,670.4816,732.7452,670.4816,732.7452
7080.0,666.8518,728.8786,666.8518,728.8786
7100.0,642.9541,685.4309,642.9541,685.4309
7120.0,566.2723,541.1029,566.2723,541.1029
7140.0,565.3396,498.568,565.3396,498.568
7160.0,552.8624,451.2036,552.8624,451.2036
7180.0,557.1034,494.0392,557.1034,494.0392
7200.0,559.9322,500.1176,559.9322,500.1176
7220.0,553.2994,493.2258,553.2994,493.2258
7240.0,554.7659,476.8949,554.7659,476.8949
7260.0,555.6824,481.0571,555.6824,481.0571
7280.0,554.565,474.6649,554.565,474.6649
7300.0,555.3549,476.6322,555.3549,476.6322
7320.0,556.6672,480.3898,556.6672,480.3898
7340.0,555.2804,474.9416,555.2804,474.9416
7360.0,556.3965,496.4497,556.3965,496.4497
7380.0,559.2476,487.869,559.2476,487.869
7400.0,559.2651,480.1583,559.2651,480.1583
7420.0,559.993,475.4178,559.993,475.4178
7440.0,562.9679,473.8669,562.9679,473.8669
7460.0,564.5843,473.3537,564.5843,473.3537
7480.0,565.9829,473.0029,565.9829,473.0029
7500.0,568.586,472.9624,568.586,472.9624
7520.0,569.0994,480.4105,569.0994,480.4105
7540.0,542.7705,605.3682,542.7705,605.3682
7560.0,531.7133,709.1584,531.7133,709.1584
7580.0,537.0094,687.9328,537.0094,687.9328
7600.0,537.3575,706.9679,537.3575,706.9679
7620.0,533.3481,704.6553,533.3481,704.6553
7640.0,531.0336,706.4326,531.0336,706.4326
7660.0,522.65,703.9964,522.65,703.9964
7680.0,561.6636,705.6599,561.6636,705.6599
7700.0,794.4573,845.2006,794.4573,845.2006
7720.0,824.3882,878.1281,824.3882,878.1281
7740.0,847.3842,904.4289,847.3842,904.4289
7760.0,846.1412,912.2971,846.1412,912.2971
7780.0,841.2409,894.2051,841.2409,894.2051
7800.0,839.7614,898.4354,839.7614,898.4354
7820.0,836.1316,903.8277,836.1316,903.8277
7840.0,832.4352,907.576,832.4352,907.576
7860.0,843.7673,907.4542,843.7673,907.4542
7880.0,843.9453,908.1091,843.9453,908.1091
7900.0,845.3462,909.7823,845.3462,909.7823
7920.0,843.3853,906.7078,843.3853,906.7078
7940.0,853.4019,912.8577,853.4019,912.8577
7960.0,866.3699,913.7437,866.3699,913.7437
7980.0,866.9578,916.7954,866.9578,916.7954
8000.0,879.8807,919.9528,879.8807,919.9528
8020.0,882.3012,924.0021,882.3012,924.0021
8040.0,886.0304,925.1211,886.0304,925.1211
8060.0,887.0412,927.5923,887.0412,927.5923
8080.0,892.164,930.9938,892.164,930.9938
8100.0,892.6427,935.9662,892.6427,935.9662
8120.0,896.0509,932.8276,896.0509,932.8276
8140.0,896.934,932.7474,896.934,932.7474
8160.0,898.7097,936.7351,898.7097,936.7351
8180.0,892.3372,938.1733,892.3372,938.1733
8200.0,895.29,933.3254,895.29,933.3254
8220.0,897.1271,938.1616,897.1271,938.1616
8240.0,893.0358,939.0558,893.0358,939.0558
8260.0,892.2189,931.4009,892.2189,931.4009
8280.0,900.8968,817.3366,900.8968,817.3366
8300.0,902.4576,783.2415,902.4576,783.2415
8320.0,910.2027,779.0233,910.2027,779.0233
8340.0,908.1844,793.1136,908.1844,793.1136
8360.0,908.441,781.7786,908.441,781.7786
8380.0,903.3757,801.751,903.3757,801.751
8400.0,907.3545,805.1248,907.3545,805.1248
8420.0,912.5236,799.7121,912.5236,799.7121
8440.0,914.0005,790.1799,914.0005,790.1799
8460.0,911.3332,788.7494,911.3332,788.7494
8480.0,907.828,789.3696,907.828,789.3696
8500.0,912.0824,792.1018,912.0824,792.1018
8520.0,914.8566,783.5937,914.8566,783.5937
8540.0,914.1794,780.6632,914.1794,780.6632
8560.0,915.3468,777.9802,915.3468,777.9802
8580.0,918.6731,780.0689,918.6731,780.0689
8600.0,976.8404,782.4157,976.8404,782.4157
8620.0,1054.0748,774.1589,1054.0748,774.1589
8640.0,1074.3103,770.3688,1074.3103,770.3688
8660.0,1065.4961,770.1914,1065.4961,770.1914
8680.0,1063.089,772.1072,1063.089,772.1072
8700.0,1063.9843,769.826,1063.9843,769.826
8720.0,1064.1062,769.7801,1064.1062,769.7801
8740.0,1064.7077,772.4958,1064.7077,772.4958
8760.0,1061.8947,773.3797,1061.8947,773.3797
8780.0,1061.9343,774.5327,1061.9343,774.5327
8800.0,1066.607,770.2192,1066.607,770.2192
8820.0,1069.7028,769.4799,1069.7028,769.4799
8840.0,1068.9097,768.8711,1068.9097,768.8711
8860.0,1068.0591,769.4269,1068.0591,769.4269
8880.0,1070.9641,766.3916,1070.9641,766.3916
8900.0,1070.5247,765.6228,1070.5247,765.6228
8920.0,1070.4461,765.26,1070.4461,765.26
8940.0,1072.0284,766.7304,1072.0284,766.7304
8960.0,1069.218,766.9149,1069.218,766.9149
8980.0,1070.3419,768.2575,1070.3419,768.2575
9000.0,1072.0703,768.6715,1072.0703,768.6715
9020.0,1061.2991,761.4837,1061.2991,761.4837
9040.0,833.7998,563.0134,833.7998,563.0134
9060.0,686.1657,417.3223,686.1657,417.3223
9080.0,683.6074,409.6228,683.6074,409.6228
9100.0,677.3422,417.3564,677.3422,417.3564
9120.0,669.0415,414.8462,669.0415,414.8462
9140.0,668.9908,418.2739,668.9908,418.2739
9160.0,667.1414,418.563,667.1414,418.563
9180.0,667.2214,410.885,667.2214,410.885
9200.0,667.2097,412.2373,667.2097,412.2373
9220.0,669.0207,409.9598,669.0207,409.9598
9240.0,662.649,412.8237,662.649,412.8237
9260.0,665.1335,408.6093,665.1335,408.6093
9280.0,659.1059,412.1923,659.1059,412.1923
9300.0,656.0383,413.6136,656.0383,413.6136
9320.0,655.9793,413.5318,655.9793,413.5318
9340.0,655.3232,409.4382,655.3232,409.4382
9360.0,657.0342,405.8227,657.0342,405.8227
9380.0,653.7166,409.1152,653.7166,409.1152
9400.0,652.5346,406.3156,652.5346,406.3156
9420.0,635.3797,420.4434,635.3797,420.4434
9440.0,630.357,427.4462,630.357,427.4462
9460.0,631.3183,414.1257,631.3183,414.1257
9480.0,622.5824,429.5814,622.5824,429.5814
9500.0,620.1609,418.9737,620.1609,418.9737
9520.0,616.6428,420.4638,616.6428,420.4638
9540.0,613.3864,426.4135,613.3864,426.4135
9560.0,606.044,423.7153,606.044,423.7153
9580.0,595.3739,450.437,595.3739,450.437
9600.0,424.7092,595.8507,424.7092,595.8507
9620.0,395.2925,659.7169,395.2925,659.7169
9640.0,398.0168,662.3946,398.0168,662.3946
9660.0,397.4159,667.807,397.4159,667.807
9680.0,396.4092,679.0497,396.4092,679.0497
9700.0,393.5878,685.8156,393.5878,685.8156
9720.0,396.0749,680.2341,396.0749,680.2341
9740.0,389.7556,671.8471,389.7556,671.8471
9760.0,386.5586,671.9758,386.5586,671.9758
9780.0,385.7496,682.2751,385.7496,682.2751
9800.0,389.1765,688.4557,389.1765,688.4557
9820.0,390.2973,692.5338,390.2973,692.5338
9840.0,390.7728,679.7929,390.7728,679.7929
9860.0,389.5583,676.2853,389.5583,676.2853
9880.0,392.8577,703.9935,392.8577,703.9935
9900.0,607.2744,700.8572,607.2744,700.8572
9920.0,616.1961,792.4503,616.1961,792.4503
9940.0,619.5577,772.5558,619.5577,772.5558
9960.0,652.9901,721.2827,652.9901,721.2827
9980.0,664.0144,749.4101,664.0144,749.4101
10000.0,642.9478,765.5207,642.9478,765.5207
10020.0,662.5314,778.2105,662.5314,778.2105
10040.0,658.2463,779.7969,658.2463,779.7969
10060.0,650.2405,772.6143,650.2405,772.6143
10080.0,663.4317,770.367,663.4317,770.367
10100.0,664.3635,771.7128,664.3635,771.7128
10120.0,657.1765,774.83,657.1765,774.83
10140.0,660.8906,774.7982,660.8906,774.7982
10160.0,655.7983,773.7165,655.7983,773.7165
10180.0,660.5031,781.6778,660.5031,781.6778
10200.0,666.4201,776.0608,666.4201,776.0608
10220.0,671.6908,776.0994,671.6908,776.0994
10240.0,668.0286,775.2504,668.0286,775.2504
10260.0,668.8337,775.1994,668.8337,775.1994
10280.0,671.5268,771.9704,671.5268,771.9704
10300.0,664.2215,772.7034,664.2215,772.7034
10320.0,668.2051,759.8637,668.2051,759.8637
10340.0,675.7377,755.8753,675.7377,755.8753
10360.0,677.0697,742.3533,677.0697,742.3533
10380.0,682.0796,751.794,682.0796,751.794
10400.0,792.1829,836.7256,792.1829,836.7256
10420.0,930.3536,894.0019,930.3536,894.0019
10440.0,930.4376,890.5074,930.4376,890.5074
10460.0,934.6162,901.9006,934.6162,901.9006
10480.0,933.9773,903.6472,933.9773,903.6472
10500.0,934.1506,903.3903,934.1506,903.3903
10520.0,934.7917,902.3342,934.7917,902.3342
10540.0,939.2549,910.1309,939.2549,910.1309
10560.0,937.9858,912.7851,937.9858,912.7851
10580.0,938.7645,917.4809,938.7645,917.4809
10600.0,938.5297,917.4915,938.5297,917.4915
10620.0,937.4983,920.514,937.4983,920.514
10640.0,940.5275,918.833,940.5275,918.833
10660.0,942.574,918.8221,942.574,918.8221
10680.0,942.9394,918.6736,942.9394,918.6736
10700.0,939.0657,923.7028,939.0657,923.7028
10720.0,938.6998,922.0416,938.6998,922.0416
10740.0,935.3739,923.8734,935.3739,923.8734
10760.0,937.6624,925.2098,937.6624,925.2098
10780.0,936.658,922.3629,936.658,922.3629
10800.0,934.071,918.316,934.071,918.316
10820.0,934.6725,922.7971,934.6725,922.7971
10840.0,931.9303,920.9846,931.9303,920.9846
10860.0,933.1959,920.3197,933.1959,920.3197
10880.0,956.5184,928.5935,956.5184,928.5935
10900.0,1075.5715,973.1364,1075.5715,973.1364
10920.0,1081.6386,979.0221,1081.6386,979.0221
10940.0,1086.1473,986.5368,1086.1473,986.5368
10960.0,1085.5506,987.501,1085.5506,987.501
10980.0,1081.658,986.4507,1081.658,986.4507
11000.0,1076.1988,992.7341,1076.1988,992.7341
11020.0,1077.6731,976.2191,1077.6731,976.2191
11040.0,1081.0151,980.2448,1081.0151,980.2448
11060.0,1081.4199,988.5339,1081.4199,988.5339
11080.0,1081.789,988.1029,1081.789,988.1029
11100.0,1084.1299,985.002,1084.1299,985.002
11120.0,1083.5793,989.9262,1083.5793,989.9262
11140.0,1076.6117,994.3678,1076.6117,994.3678
11160.0,1088.6261,995.3178,1088.6261,995.3178
11180.0,1081.4711,993.1123,1081.4711,993.1123
11200.0,1083.8657,992.7238,1083.8657,992.7238
11220.0,1086.6726,986.6251,1086.6726,986.6251
11240.0,1084.4951,985.1201,1084.4951,985.1201
11260.0,1084.1475,992.2275,1084.1475,992.2275
11280.0,1085.8648,991.7135,1085.8648,991.7135
11300.0,1087.5812,991.0801,1087.5812,991.0801
11320.0,1065.3258,967.3832,1065.3258,967.3832
11340.0,975.0425,824.4548,975.0425,824.4548
11360.0,958.0864,816.9091,958.0864,816.9091
11380.0,964.9485,812.771,964.9485,812.771
11400.0,972.5669,811.1551,972.5669,811.1551
11420.0,965.851,817.2795,965.851,817.2795
11440.0,966.6771,814.2731,966.6771,814.2731
11460.0,970.4855,810.4091,970.4855,810.4091
11480.0,969.38,817.8851,969.38,817.8851
11500.0,969.6768,811.5381,969.6768,811.5381
11520.0,966.9099,808.3085,966.9099,808.3085
11540.0,967.3263,811.7861,967.3263,811.7861
11560.0,965.6945,810.4055,965.6945,810.4055
11580.0,965.9885,811.2666,965.9885,811.2666
11600.0,962.0018,811.733,962.0018,811.733
11620.0,964.0417,808.8384,964.0417,808.8384
11640.0,963.016,811.1407,963.016,811.1407
11660.0,963.194,810.0629,963.194,810.0629
11680.0,963.8434,811.8741,963.8434,811.8741
11700.0,963.3646,811.9977,963.3646,811.9977
11720.0,961.5231,816.4907,961.5231,816.4907
11740.0,960.6568,817.8279,960.6568,817.8279
11760.0,962.8028,814.9779,962.8028,814.9779
11780.0,959.3567,820.3348,959.3567,820.3348
11800.0,958.8541,819.6252,958.8541,819.6252
11820.0,960.7174,819.0326,960.7174,819.0326
11840.0,956.8184,823.4228,956.8184,823.4228
11860.0,955.895,824.096,955.895,824.096
11880.0,953.7314,828.757,953.7314,828.757
11900.0,951.6769,829.4207,951.6769,829.4207
11920.0,952.3368,829.9602,952.3368,829.9602
11940.0,951.4973,833.6094,951.4973,833.6094
11960.0,951.4644,830.5572,951.4644,830.5572
11980.0,949.0156,837.568,949.0156,837.568
12000.0,944.74,832.2431,944.74,832.2431
12020.0,912.7826,820.9781,912.7826,820.9781
12040.0,917.6549,814.8539,917.6549,814.8539
12060.0,902.8093,814.4728,902.8093,814.4728
12080.0,902.1693,811.9532,902.1693,811.9532
12100.0,892.2801,802.1223,892.2801,802.1223
12120.0,884.3293,803.5549,884.3293,803.5549
12140.0,887.3416,805.7393,887.3416,805.7393
12160.0,886.5721,803.6578,886.5721,803.6578
12180.0,885.8052,794.2811,885.8052,794.2811
12200.0,883.1205,800.9953,883.1205,800.9953
12220.0,882.3322,791.8451,882.3322,791.8451
12240.0,878.8369,792.6333,878.8369,792.6333
12260.0,876.9362,791.2835,876.9362,791.2835
12280.0,875.4776,787.2471,875.4776,787.2471
12300.0,873.5837,787.9334,873.5837,787.9334
12320.0,869.1453,780.9125,869.1453,780.9125
12340.0,867.2844,793.4566,867.2844,793.4566
12360.0,869.5567,779.9331,869.5567,779.9331
