SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
1340.0,865.8825,457.7624,865.8825,457.7624
1360.0,865.7291,454.4125,865.7291,454.4125
1380.0,878.7424,512.0012,878.7424,512.0012
1400.0,883.7604,664.0362,883.7604,664.0362
1420.0,915.3708,652.945,915.3708,652.945
1440.0,925.0403,665.0299,925.0403,665.0299
1460.0,920.2197,663.7509,920.2197,663.7509
1480.0,921.5521,654.3839,921.5521,654.3839
1500.0,934.7899,644.7915,934.7899,644.7915
1520.0,915.169,663.3809,915.169,663.3809
1540.0,937.9277,666.4282,937.9277,666.4282
1560.0,924.1115,645.7297,924.1115,645.7297
1580.0,921.844,665.575,921.844,665.575
1600.0,927.1296,644.4368,927.1296,644.4368
1620.0,925.7915,664.2866,925.7915,664.2866
1640.0,927.9833,662.4634,927.9833,662.4634
1660.0,922.868,664.9293,922.868,664.9293
1680.0,919.5704,664.3441,919.5704,664.3441
1700.0,923.4911,672.5582,923.4911,672.5582
1720.0,916.9738,671.1409,916.9738,671.1409
1740.0,918.7154,673.6341,918.7154,673.6341
1760.0,897.0112,652.9232,897.0112,652.9232
1780.0,923.0459,664.6783,923.0459,664.6783
1800.0,924.6635,656.6902,924.6635,656.6902
1820.0,924.6793,659.0482,924.6793,659.0482
1840.0,924.9387,666.7775,924.9387,666.7775
1860.0,932.2124,652.7811,932.2124,652.7811
1880.0,932.3094,643.3507,932.3094,643.3507
1900.0,935.8176,626.5715,935.8176,626.5715
1920.0,932.4473,641.2737,932.4473,641.2737
1940.0,936.206,628.4574,936.206,628.4574
1960.0,932.0072,626.5009,932.0072,626.5009
2060.0,875.8652,332.8221,875.8652,332.8221
2080.0,862.9062,340.0318,862.9062,340.0318
2100.0,848.482,350.7842,848.482,350.7842
2120.0,854.6551,367.8039,854.6551,367.8039
2140.0,849.4596,352.011,849.4596,352.011
2160.0,848.4615,364.0885,848.4615,364.0885
2180.0,849.517,363.3219,849.517,363.3219
2200.0,847.6696,359.3779,847.6696,359.3779
2220.0,846.5688,368.3498,846.5688,368.3498
2240.0,846.1086,367.7182,846.1086,367.7182
2260.0,842.4994,366.4613,842.4994,366.4613
2280.0,841.0685,365.9361,841.0685,365.9361
2300.0,846.0256,491.9763,846.0256,491.9763
2320.0,860.7776,623.8215,860.7776,623.8215
2340.0,889.8106,628.4578,889.8106,628.4578
2360.0,876.0802,629.4312,876.0802,629.4312
2380.0,876.2942,626.7031,876.2942,626.7031
2400.0,899.3265,629.5538,899.3265,629.5538
2420.0,898.7294,629.2562,898.7294,629.2562
2440.0,881.458,626.9253,881.458,626.9253
2460.0,582.8978,624.6713,582.8978,624.6713
2480.0,309.5698,632.0503,309.5698,632.0503
2500.0,297.2561,625.3598,297.2561,625.3598
2520.0,302.4078,647.5536,302.4078,647.5536
2540.0,303.3177,658.3957,303.3177,658.3957
2560.0,301.1162,652.7179,301.1162,652.7179
2580.0,296.6572,658.99,296.6572,658.99
2600.0,286.6548,655.19,286.6548,655.19
2620.0,290.8978,662.8184,290.8978,662.8184
2640.0,290.2566,660.8174,290.2566,660.8174
2660.0,291.5516,664.9441,291.5516,664.9441
2680.0,293.5842,666.5505,293.5842,666.5505
2700.0,292.1557,666.9761,292.1557,666.9761
2720.0,294.7148,665.2128,294.7148,665.2128
2740.0,289.9854,666.3734,289.9854,666.3734
2760.0,288.9975,664.104,288.9975,664.104
2780.0,288.4941,647.7986,288.4941,647.7986
2800.0,287.6295,653.5093,287.6295,653.5093
2820.0,289.0788,613.1689,289.0788,613.1689
2840.0,278.3104,442.8185,278.3104,442.8185
2860.0,276.0978,365.8805,276.0978,365.8805
2880.0,276.8534,365.6262,276.8534,365.6262
2900.0,263.2252,361.8088,263.2252,361.8088
2920.0,260.2197,363.3949,260.2197,363.3949
2940.0,263.6618,371.0832,263.6618,371.0832
2960.0,256.4953,365.7398,256.4953,365.7398
2980.0,259.324,364.4251,259.324,364.4251
3000.0,255.2551,361.5549,255.2551,361.5549
3020.0,250.7123,364.2255,250.7123,364.2255
3040.0,249.271,364.3592,249.271,364.3592
3060.0,249.8756,362.4539,249.8756,362.4539
3080.0,249.5047,361.4653,249.5047,361.4653
3100.0,249.0505,362.9406,249.0505,362.9406
3120.0,249.7783,363.8643,249.7783,363.8643
3140.0,249.6158,364.9866,249.6158,364.9866
3160.0,252.5775,363.4882,252.5775,363.4882
3180.0,251.0036,364.771,251.0036,364.771
3200.0,384.6116,362.0184,384.6116,362.0184
3220.0,385.9819,360.8677,385.9819,360.8677
3240.0,388.9376,355.5799,388.9376,355.5799
3260.0,389.0654,357.4914,389.0654,357.4914
3280.0,386.938,350.387,386.938,350.387
3300.0,388.4173,352.6252,388.4173,352.6252
3320.0,393.2814,351.9741,393.2814,351.9741
3340.0,388.1464,354.2823,388.1464,354.2823
3360.0,388.1849,354.7973,388.1849,354.7973
3380.0,390.5812,351.5665,390.5812,351.5665
3400.0,391.0963,355.988,391.0963,355.988
3420.0,391.5819,348.0282,391.5819,348.0282
3440.0,392.2182,352.4416,392.2182,352.4416
3460.0,391.3105,364.3824,391.3105,364.3824
3480.0,390.9971,366.9929,390.9971,366.9929
3500.0,495.1924,366.1089,495.1924,366.1089
3520.0,721.8874,372.4364,721.8874,372.4364
3540.0,888.865,374.4862,888.865,374.4862
3560.0,882.4902,388.562,882.4902,388.562
3700.0,912.7884,356.5178,912.7884,356.5178
3720.0,907.2318,387.1754,907.2318,387.1754
3740.0,912.5576,367.1775,912.5576,367.1775
3760.0,911.2947,373.7757,911.2947,373.7757
3780.0,913.097,360.6698,913.097,360.6698
3800.0,910.1506,368.2688,910.1506,368.2688
3820.0,911.4347,369.4888,911.4347,369.4888
3840.0,910.9902,370.1339,910.9902,370.1339
3860.0,909.1204,368.4531,909.1204,368.4531
3880.0,908.3768,370.04,908.3768,370.04
3900.0,898.0302,372.7818,898.0302,372.7818
3920.0,882.2664,387.0886,882.2664,387.0886
3940.0,873.7541,401.9549,873.7541,401.9549
3960.0,879.8798,403.3673,879.8798,403.3673
3980.0,868.2161,385.6054,868.2161,385.6054
4000.0,862.7393,392.9108,862.7393,392.9108
4020.0,860.7055,398.0018,860.7055,398.0018
4040.0,854.9769,400.0303,854.9769,400.0303
4060.0,859.8888,404.2389,859.8888,404.2389
4080.0,917.9185,397.4373,917.9185,397.4373
4100.0,1054.5456,407.7354,1054.5456,407.7354
4120.0,1061.8754,411.3019,1061.8754,411.3019
4140.0,1056.447,404.4654,1056.447,404.4654
4160.0,1054.4585,410.5412,1054.4585,410.5412
4180.0,1052.9206,408.2089,1052.9206,408.2089
4200.0,1055.4292,410.5018,1055.4292,410.5018
4220.0,1061.0793,411.8778,1061.0793,411.8778
4240.0,1067.4342,410.6358,1067.4342,410.6358
4260.0,1065.4788,410.9136,1065.4788,410.9136
4280.0,1062.4553,408.052,1062.4553,408.052
4300.0,1058.2987,412.4038,1058.2987,412.4038
4320.0,1060.9546,409.8519,1060.9546,409.8519
4340.0,1061.1398,409.6769,1061.1398,409.6769
4360.0,1065.2753,407.4354,1065.2753,407.4354
4380.0,1066.5727,404.3549,1066.5727,404.3549
4400.0,1064.4568,403.1161,1064.4568,403.1161
4420.0,1062.2496,402.2695,1062.2496,402.2695
4440.0,1058.2069,403.5305,1058.2069,403.5305
4460.0,914.8339,402.9826,914.8339,402.9826
4480.0,892.2384,403.2223,892.2384,403.2223
4500.0,896.4725,404.6882,896.4725,404.6882
4520.0,890.3815,406.5833,890.3815,406.5833
4540.0,883.1943,405.3243,883.1943,405.3243
4560.0,883.2577,408.8888,883.2577,408.8888
4580.0,887.3933,410.0484,887.3933,410.0484
4600.0,888.8528,409.6814,888.8528,409.6814
4620.0,877.8161,410.2762,877.8161,410.2762
4640.0,582.0368,378.6116,582.0368,378.6116
4660.0,359.9147,344.6655,359.9147,344.6655
4680.0,321.6095,350.1154,321.6095,350.1154
4700.0,297.3254,328.7088,297.3254,328.7088
4720.0,303.3036,329.6909,303.3036,329.6909
4740.0,301.1184,338.8242,301.1184,338.8242
4760.0,305.4378,333.5598,305.4378,333.5598
4780.0,298.074,332.7861,298.074,332.7861
4800.0,306.3048,329.3558,306.3048,329.3558
4820.0,307.752,340.435,307.752,340.435
4840.0,311.3958,338.7029,311.3958,338.7029
4860.0,310.1216,328.1073,310.1216,328.1073
4880.0,305.8186,329.834,305.8186,329.834
4900.0,301.9679,335.7839,301.9679,335.7839
4920.0,212.8039,351.7729,212.8039,351.7729
4940.0,207.1655,355.2614,207.1655,355.2614
4960.0,204.6669,377.7573,204.6669,377.7573
4980.0,209.8833,354.0797,209.8833,354.0797
5000.0,202.6199,373.7593,202.6199,373.7593
5020.0,202.7762,362.8708,202.7762,362.8708
5040.0,206.3953,369.0734,206.3953,369.0734
5060.0,205.3998,381.5996,205.3998,381.5996
5080.0,204.9168,378.2166,204.9168,378.2166
5100.0,183.5635,382.9833,183.5635,382.9833
5120.0,60.1166,386.2954,60.1166,386.2954
5140.0,56.1148,378.1054,56.1148,378.1054
5160.0,114.227,493.5916,114.227,493.5916
5180.0,14.4555,0.0,14.4555,0.0
5200.0,142.0325,583.2676,142.0325,583.2676
5220.0,142.1369,331.6318,142.1369,331.6318
5240.0,142.5442,364.8547,142.5442,364.8547
5260.0,149.0628,347.2789,149.0628,347.2789
5280.0,121.3569,353.5906,121.3569,353.5906
5300.0,131.1718,356.2277,131.1718,356.2277
5320.0,124.8781,350.1392,124.8781,350.1392
5340.0,138.3694,351.7181,138.3694,351.7181
5360.0,144.565,353.0769,144.565,353.0769
5380.0,140.8833,357.8671,140.8833,357.8671
5400.0,146.6273,361.1773,146.6273,361.1773
5420.0,143.1564,348.1403,143.1564,348.1403
5440.0,140.011,353.159,140.011,353.159
5460.0,143.998,359.998,143.998,359.998
5480.0,144.375,358.3966,144.375,358.3966
5500.0,147.4847,362.1723,147.4847,362.1723
5520.0,148.7553,365.0686,148.7553,365.0686
5540.0,149.9331,365.5465,149.9331,365.5465
5560.0,151.1464,362.3217,151.1464,362.3217
5580.0,150.4794,363.3791,150.4794,363.3791
5600.0,154.6561,360.5292,154.6561,360.5292
5620.0,152.1257,360.2042,152.1257,360.2042
5640.0,148.2471,363.076,148.2471,363.076
5660.0,155.2132,369.6035,155.2132,369.6035
5680.0,156.0082,368.529,156.0082,368.529
5700.0,154.5658,374.2689,154.5658,374.2689
5720.0,156.5818,374.6983,156.5818,374.6983
5740.0,158.3601,366.6675,158.3601,366.6675
5760.0,152.657,373.869,152.657,373.869
5780.0,156.0469,372.2202,156.0469,372.2202
5800.0,144.1631,371.3998,144.1631,371.3998
5820.0,-82.8696,364.825,-82.8696,364.825
5840.0,-1.7295,0.0,-1.7295,0.0
5860.0,-0.8746,0.0,-0.8746,0.0
5880.0,-0.5804,0.0,-0.5804,0.0
5900.0,-0.4312,0.0,-0.4312,0.0
5920.0,-0.3405,0.0,-0.3405,0.0
5940.0,-0.2791,0.0,-0.2791,0.0
5960.0,-0.2345,0.0,-0.2345,0.0
5980.0,-0.201,0.0,-0.201,0.0
