SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
3740.0,593.52535,354.61379999999997,199.37525,165.0814
3760.0,598.09735,357.93275,200.55685,173.50475
3780.0,601.2289499999999,351.1554,201.0941,169.13485
3800.0,602.9775,351.44365,201.7817,170.6079
3820.0,602.10015,355.5278,202.65905,176.51795
3840.0,603.76425,349.23580000000004,203.7135,170.7793
3860.0,603.82235,362.00855,203.1817,178.6553
3880.0,601.7395,360.86735,201.66775,180.33275
3900.0,601.2562,371.2108,201.9182,190.927
3920.0,604.3597,358.53700000000003,204.19865,177.46825
3940.0,603.5717,357.746,203.2455,177.71075
3960.0,605.62925,359.287,204.69305,179.95555
3980.0,604.20925,360.7288,204.6331,179.2102
4000.0,603.07435,363.76065,202.91465,182.7217
4020.0,601.59715,360.13945,203.91155,180.7152
4040.0,497.8692,361.5806,205.30505,179.82885
4060.0,455.2376,370.98350000000005,203.84975,183.2384
4080.0,454.046,372.2351,204.3996,180.68755
4100.0,454.4615,377.2434,203.19515,178.0889
4120.0,457.2201,379.27435,203.5228,174.77295
4140.0,455.11195,372.6699,201.5973,171.4428
4160.0,454.2588,372.30584999999996,200.86215,166.93325
4180.0,455.28805,366.9634,202.1482,161.309
4200.0,452.78855,363.3663,200.1536,159.159
4220.0,453.69320000000005,366.91955,200.13845,160.8564
4240.0,455.51075000000003,374.3913,202.50425,169.32265
4260.0,455.13795,379.06305,202.21445,173.66655
4280.0,458.31825000000003,377.78345,206.1719,174.7121
4300.0,459.86045,377.3879,206.83005,175.639
4320.0,458.77365,383.97275,206.35755,180.10415
4340.0,457.4995,381.89745000000005,206.47535,179.59995
4360.0,457.8829,383.5885,207.2964,180.9608
4380.0,460.9806,387.27105,210.3233,185.558
4400.0,460.916,388.06345,209.77835,189.78905
4420.0,467.6028,397.293,216.45605,198.63315
4440.0,508.66819999999996,402.59095,258.07205,201.9427
4460.0,552.21,451.24800000000005,273.8573,212.46735
4480.0,597.8379,586.2894,304.1088,246.9347
4500.0,613.8332499999999,640.7425499999999,315.5705,299.19195
4520.0,624.4546,625.9875,322.46525,286.7002
