RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
512.3179999999702,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,620.7355,378.6658,620.7355,378.6658,12,512.3179999999702,20.00700000114739,520.0,18.122055607551832,18.122055607551832,18.122055607551832
532.3250000011176,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,621.5701,381.0429,621.5701,381.0429,12,532.3250000011176,19.87199999950826,540.0,8.211487983185522,8.211487983185522,8.211487983185522
552.1970000006258,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,622.0166,379.8636,622.0166,379.8636,12,552.1970000006258,19.875,560.0,26.899159955085985,26.899159955085985,26.899159955085985
572.0720000006258,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,621.5368,379.7304,621.5368,379.7304,12,572.0720000006258,19.868999999016523,580.0,31.455292748287935,31.455292748287935,31.455292748287935
591.9409999996424,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,621.8435,381.9002,621.8435,381.9002,12,591.9409999996424,19.88400000147521,600.0,92.1681864771972,92.1681864771972,92.1681864771972
611.8250000011176,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,622.3641,382.7157,622.3641,382.7157,12,611.8250000011176,19.85899999924004,620.0,24.548671457765323,24.548671457765323,24.548671457765323
631.6840000003576,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,623.0294,384.2888,623.0294,384.2888,12,631.6840000003576,19.885999999940395,640.0,30.375737883766707,30.375737883766707,30.375737883766707
651.570000000298,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,621.9258,384.8605,621.9258,384.8605,12,651.570000000298,19.86900000087917,660.0,32.161893324383094,32.161893324383094,32.161893324383094
671.4390000011772,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,623.1122,386.06,623.1122,386.06,12,671.4390000011772,20.007999999448657,680.0,37.25443001853337,37.25443001853337,37.25443001853337
691.4470000006258,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,622.894,387.237,622.894,387.237,12,691.4470000006258,19.86999999918044,700.0,33.74405278034192,33.74405278034192,33.74405278034192
711.3169999998063,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,622.1155,386.2478,622.1155,386.2478,12,711.3169999998063,19.88200000114739,720.0,34.9286666696411,34.9286666696411,34.9286666696411
731.1990000009537,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,620.9286,387.526,620.9286,387.526,12,731.1990000009537,19.864000000059605,740.0,34.12654518561909,34.12654518561909,34.12654518561909
751.0630000010133,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,622.3053,379.2316,622.3053,379.2316,12,751.0630000010133,19.894999999552965,760.0,36.90798951986552,36.90798951986552,36.90798951986552
770.9580000005662,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,622.6453,381.0769,622.6453,381.0769,12,770.9580000005662,19.855000000447035,780.0,34.35429121451432,34.35429121451432,34.35429121451432
790.8130000010133,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,624.9256,378.4375,624.9256,378.4375,12,790.8130000010133,19.89399999938905,800.0,30.399100722065413,30.399100722065413,30.399100722065413
810.7070000004023,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,624.4984,391.7918,624.4984,391.7918,12,810.7070000004023,19.89399999938905,820.0,90.80159706474089,90.80159706474089,90.80159706474089
830.6009999997914,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,626.2139,377.1997,626.2139,377.1997,12,830.6009999997914,19.971000000834465,840.0,28.246465081365706,28.246465081365706,28.246465081365706
850.5720000006258,40,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,583.5935,382.6701,583.5935,382.6701,12,850.5720000006258,19.855000000447035,860.0,47.51635844229459,47.51635844229459,47.51635844229459
870.4270000010729,40,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,314.2141,390.9298,314.2141,390.9298,12,870.4270000010729,19.88899999856949,880.0,281.8571974006002,281.8571974006002,281.8571974006002
890.3159999996424,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,158.3133,387.9048,158.3133,387.9048,12,890.3159999996424,19.875,900.0,423.1375979406449,423.1375979406449,423.1375979406449
910.1909999996424,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,152.7232,389.9157,152.7232,389.9157,12,910.1909999996424,19.89500000141561,920.0,432.94426319395683,432.94426319395683,432.94426319395683
930.086000001058,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,156.2657,399.7728,156.2657,399.7728,12,930.086000001058,19.85499999858439,940.0,415.4916843323423,415.4916843323423,415.4916843323423
949.9409999996424,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,152.219,389.552,152.219,389.552,12,949.9409999996424,19.87900000065565,,0.0,0.0,0.0
969.820000000298,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,159.059,406.2531,159.059,406.2531,12,969.820000000298,19.993000000715146,960.0,398.8163718022654,398.8163718022654,398.8163718022654
989.8130000010132,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,155.4369,402.2406,155.4369,402.2406,12,989.8130000010132,19.8739999998362,980.0,381.11855139763276,381.11855139763276,381.11855139763276
1009.6870000008494,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,159.0284,408.0316,159.0284,408.0316,12,1009.6870000008494,19.876000000163916,1000.0,345.3786859652759,345.3786859652759,345.3786859652759
1029.5630000010133,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,157.6277,405.7181,157.6277,405.7181,12,1029.5630000010133,19.88099999912083,1020.0,345.6824900084919,345.6824900084919,345.6824900084919
1049.444000000134,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,160.9255,411.6729,160.9255,411.6729,12,1049.444000000134,19.86900000087917,1040.0,342.1700071795854,342.1700071795854,342.1700071795854
1069.3130000010133,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,157.8757,408.1708,157.8757,408.1708,12,1069.3130000010133,19.88800000026822,1060.0,343.24854557909725,343.24854557909725,343.24854557909725
1089.2010000012815,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,159.795,411.2355,159.795,411.2355,12,1089.2010000012815,19.86199999973178,1080.0,330.99060957059805,330.99060957059805,330.99060957059805
1109.0630000010133,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,157.639,411.0841,157.639,411.0841,12,1109.0630000010133,19.911000000312924,1100.0,341.74619147841776,341.74619147841776,341.74619147841776
1128.9740000013262,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,160.4814,412.9236,160.4814,412.9236,12,1128.9740000013262,19.96499999985099,1120.0,314.8425360625711,314.8425360625711,314.8425360625711
1148.9390000011772,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,158.495,409.7569,158.495,409.7569,12,1148.9390000011772,19.93899999931432,1140.0,297.63824528705004,297.63824528705004,297.63824528705004
1168.8780000004915,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,161.608,412.9678,161.608,412.9678,12,1168.8780000004915,19.816999999806512,1160.0,295.8686127979923,295.8686127979923,295.8686127979923
1188.695000000298,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,161.3116,413.2134,161.3116,413.2134,12,1188.695000000298,19.95500000007428,1180.0,297.8627249583028,297.8627249583028,297.8627249583028
1208.6500000003723,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,163.0837,411.4054,163.0837,411.4054,12,1208.6500000003723,19.782999999821183,1200.0,294.08858415983553,294.08858415983553,294.08858415983553
1228.4330000001935,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,163.2403,408.3513,163.2403,408.3513,12,1228.4330000001935,20.042999999597896,1220.0,294.1977371736106,294.1977371736106,294.1977371736106
1248.4759999997914,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,164.3904,407.2004,164.3904,407.2004,12,1248.4759999997914,19.832000000402104,1240.0,292.5810867857231,292.5810867857231,292.5810867857231
1268.3080000001935,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,162.8199,406.4535,162.8199,406.4535,12,1268.3080000001935,19.960000000894297,1260.0,292.53551724322483,292.53551724322483,292.53551724322483
1288.2680000010878,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,163.8143,405.7,163.8143,405.7,12,1288.2680000010878,19.790999999269843,1280.0,292.85034421065353,292.85034421065353,292.85034421065353
1308.0590000003576,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,166.1725,404.0442,166.1725,404.0442,12,1308.0590000003576,19.87299999967217,1300.0,288.8655195680842,288.8655195680842,288.8655195680842
1327.9320000000298,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,165.0638,401.5444,165.0638,401.5444,12,1327.9320000000298,19.87800000049174,1320.0,287.6226858176307,287.6226858176307,287.6226858176307
1347.8100000005215,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,166.7607,401.5335,166.7607,401.5335,12,1347.8100000005215,19.89599999971688,1340.0,288.85767760033696,288.85767760033696,288.85767760033696
1367.7060000002384,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,167.0619,399.0135,167.0619,399.0135,12,1367.7060000002384,19.898000000044703,1360.0,287.268973070213,287.268973070213,287.268973070213
1387.6040000002831,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,167.8717,397.8819,167.8717,397.8819,12,1387.6040000002831,19.995999999344576,1380.0,277.3395064724551,277.3395064724551,277.3395064724551
1407.5999999996277,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,170.2066,399.7392,170.2066,399.7392,12,1407.5999999996277,19.83000000007428,1400.0,284.11530388814504,284.11530388814504,284.11530388814504
1427.429999999702,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,169.9376,395.6079,169.9376,395.6079,12,1427.429999999702,19.923000000417236,1420.0,285.09768367728793,285.09768367728793,285.09768367728793
1447.3530000001192,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,171.9176,396.5459,171.9176,396.5459,12,1447.3530000001192,19.83200000040233,1440.0,291.22922514594995,291.22922514594995,291.22922514594995
1467.1850000005215,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,174.8222,398.4462,174.8222,398.4462,12,1467.1850000005215,19.89399999938905,1460.0,331.8970319075386,331.8970319075386,331.8970319075386
1487.0789999999106,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,174.8413,398.516,174.8413,398.516,12,1487.0789999999106,19.855000000447035,1480.0,369.7989098388161,369.7989098388161,369.7989098388161
1506.9340000003576,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,175.7604,400.1509,175.7604,400.1509,12,1506.9340000003576,20.02500000037253,1500.0,378.9681583881303,378.9681583881303,378.9681583881303
1526.9590000007302,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,177.6991,397.2405,177.6991,397.2405,12,1526.9590000007302,19.84899999946333,1520.0,377.3697971768795,377.3697971768795,377.3697971768795
1546.8080000001935,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,177.0232,400.2001,177.0232,400.2001,12,1546.8080000001935,19.877000000328053,1540.0,375.3028045774549,375.3028045774549,375.3028045774549
1566.6850000005215,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,178.8094,401.819,178.8094,401.819,12,1566.6850000005215,19.87800000049174,1560.0,372.0066579608578,372.0066579608578,372.0066579608578
1586.5630000010133,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,181.0319,405.3701,181.0319,405.3701,12,1586.5630000010133,19.9089999999851,1580.0,368.6496989006967,368.6496989006967,368.6496989006967
1606.4720000009984,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,179.0957,403.8223,179.0957,403.8223,12,1606.4720000009984,19.830000000074502,1600.0,356.9214866530883,356.9214866530883,356.9214866530883
1626.3020000010729,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,176.1873,403.7115,176.1873,403.7115,12,1626.3020000010729,19.899999998509884,1620.0,333.0371806588053,333.0371806588053,333.0371806588053
1646.2019999995828,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,180.4299,408.9243,180.4299,408.9243,12,1646.2019999995828,19.85600000061072,1640.0,324.72703082947976,324.72703082947976,324.72703082947976
1666.0580000001935,40,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,193.4952,405.9955,193.4952,405.9955,12,1666.0580000001935,20.01300000026845,1660.0,313.54973516951264,313.54973516951264,313.54973516951264
1686.071000000462,40,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,428.7286,404.49,428.7286,404.49,12,1686.071000000462,19.86299999989569,1680.0,110.40350205166084,110.40350205166084,110.40350205166084
1705.9340000003576,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,599.3704,402.8658,599.3704,402.8658,12,1705.9340000003576,19.89599999971688,1700.0,36.175910353024754,36.175910353024754,36.175910353024754
1725.8300000000745,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,622.3056,369.0236,622.3056,369.0236,12,1725.8300000000745,19.83999999985099,1720.0,51.07485832857785,51.07485832857785,51.07485832857785
1745.6699999999255,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,628.2992,371.9065,628.2992,371.9065,12,1745.6699999999255,19.940000001341105,1740.0,49.27030282899789,49.27030282899789,49.27030282899789
1765.6100000012666,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,626.8607,345.8694,626.8607,345.8694,12,1765.6100000012666,19.82299999892689,1760.0,53.43676661415216,53.43676661415216,53.43676661415216
1785.4330000001935,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,625.6616,358.6631,625.6616,358.6631,12,1785.4330000001935,19.88100000098325,1780.0,47.67207215926435,47.67207215926435,47.67207215926435
1805.3140000011767,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,623.4984,346.5965,623.4984,346.5965,12,1805.3140000011767,19.85899999924004,1800.0,55.600901989514185,55.600901989514185,55.600901989514185
1825.1730000004168,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,624.6739,361.8265,624.6739,361.8265,12,1825.1730000004168,19.997999999671947,1820.0,81.15713938366255,81.15713938366255,81.15713938366255
1845.1710000000887,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,626.5804,369.5432,626.5804,369.5432,12,1845.1710000000887,19.88599999994085,1840.0,33.916294367400795,33.916294367400795,33.916294367400795
1865.0570000000296,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,626.1464,360.5933,626.1464,360.5933,12,1865.0570000000296,19.89800000004493,1860.0,35.69638703474684,35.69638703474684,35.69638703474684
1884.9550000000745,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,630.5594,363.4819,630.5594,363.4819,12,1884.9550000000745,19.842000000178587,1880.0,38.79576415851876,38.79576415851876,38.79576415851876
1904.797000000253,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,627.8113,352.4748,627.8113,352.4748,12,1904.797000000253,19.87199999950849,1900.0,43.73994659948762,43.73994659948762,43.73994659948762
1924.6689999997616,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,629.7339,359.4066,629.7339,359.4066,12,1924.6689999997616,19.885999999940395,1920.0,38.55144853140827,38.55144853140827,38.55144853140827
1944.554999999702,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,628.3319,360.6612,628.3319,360.6612,12,1944.554999999702,19.869000000878717,1940.0,56.36285401993061,56.36285401993061,56.36285401993061
1964.4240000005807,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,628.2472,349.5818,628.2472,349.5818,12,1964.4240000005807,19.904999999329675,1960.0,80.88729643622153,80.88729643622153,80.88729643622153
1984.3289999999104,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,629.3051,365.6352,629.3051,365.6352,12,1984.3289999999104,19.99600000120722,1980.0,73.28107932573977,73.28107932573977,73.28107932573977
2004.3250000011176,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,634.5834,378.0826,634.5834,378.0826,12,2004.3250000011176,19.85300000011921,2000.0,56.99727045654857,56.99727045654857,56.99727045654857
2024.1780000012368,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,635.8529,382.4724,635.8529,382.4724,12,2024.1780000012368,19.865999998524785,2020.0,98.94276214391856,98.94276214391856,98.94276214391856
2044.0439999997616,40,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,640.1439,392.3847,640.1439,392.3847,12,2044.0439999997616,19.884999999776483,2040.0,45.721669498648204,45.721669498648204,45.721669498648204
2063.928999999538,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,642.1769,411.0186,642.1769,411.0186,12,2063.928999999538,19.87800000049174,2060.0,53.07817808724986,53.07817808724986,53.07817808724986
2083.80700000003,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,642.9689,422.2629,642.9689,422.2629,12,2083.80700000003,19.878000000491284,2080.0,60.15553426053281,60.15553426053281,60.15553426053281
2103.685000000521,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,643.8994,405.4164,643.8994,405.4164,12,2103.685000000521,19.868999999016975,2100.0,59.137546415905696,59.137546415905696,59.137546415905696
2123.553999999538,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,646.7755,412.8116,646.7755,412.8116,12,2123.553999999538,19.869000000878717,2120.0,61.65802118868644,61.65802118868644,61.65802118868644
2143.423000000417,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,648.3202,409.4653,648.3202,409.4653,12,2143.423000000417,19.99699999950826,2140.0,61.88624103273017,61.88624103273017,61.88624103273017
2163.419999999925,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,649.6596,409.4794,649.6596,409.4794,12,2163.419999999925,19.879000000656102,2160.0,59.74898297871375,59.74898297871375,59.74898297871375
2183.299000000581,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,651.5995,405.1554,651.5995,405.1554,12,2183.299000000581,19.87800000049174,2180.0,59.90971677554115,59.90971677554115,59.90971677554115
2203.177000001073,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,652.7561,412.0368,652.7561,412.0368,12,2203.177000001073,19.89699999988079,2200.0,68.57150667203159,68.57150667203159,68.57150667203159
2223.0740000009537,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,651.2028,413.7799,651.2028,413.7799,12,2223.0740000009537,19.847999999299645,2220.0,73.41374455280426,73.41374455280426,73.41374455280426
2242.9220000002533,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,652.0754,417.8474,652.0754,417.8474,12,2242.9220000002533,19.898000000044703,2240.0,74.08347177362089,74.08347177362089,74.08347177362089
2262.820000000298,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,650.5824,412.4062,650.5824,412.4062,12,2262.820000000298,19.868000000715256,2260.0,79.20424063586816,79.20424063586816,79.20424063586816
2282.6880000010133,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,650.0874,415.1748,650.0874,415.1748,12,2282.6880000010133,19.90199999883771,2280.0,92.76978239874721,92.76978239874721,92.76978239874721
2302.589999999851,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,650.1172,424.0044,650.1172,424.0044,12,2302.589999999851,19.96200000122189,2300.0,120.6060524468245,120.6060524468245,120.6060524468245
2322.552000001073,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,646.7898,408.4461,646.7898,408.4461,12,2322.552000001073,19.904999999329448,2320.0,87.06216433745269,87.06216433745269,87.06216433745269
2342.4570000004023,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,645.5628,417.0699,645.5628,417.0699,12,2342.4570000004023,19.82300000078976,2340.0,59.03261976842615,59.03261976842615,59.03261976842615
2362.280000001192,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,645.8993,410.7856,645.8993,410.7856,12,2362.280000001192,19.890999998897318,2360.0,63.78492350542179,63.78492350542179,63.78492350542179
2382.1710000000894,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,645.5013,418.1017,645.5013,418.1017,12,2382.1710000000894,19.873999999835632,2380.0,83.77267119453813,83.77267119453813,83.77267119453813
2402.044999999925,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,644.9301,423.3706,644.9301,423.3706,12,2402.044999999925,19.904000001028635,2400.0,84.71932811101743,84.71932811101743,84.71932811101743
2421.9490000009537,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,644.2321,418.2232,644.2321,418.2232,12,2421.9490000009537,19.848999999463103,2420.0,84.17413587597402,84.17413587597402,84.17413587597402
2441.798000000417,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,645.6122,418.0517,645.6122,418.0517,12,2441.798000000417,19.90599999949381,2440.0,86.85742558559221,86.85742558559221,86.85742558559221
2461.7039999999106,40,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,645.0618,422.3416,645.0618,422.3416,12,2461.7039999999106,19.96700000017881,2460.0,87.89482530183676,87.89482530183676,87.89482530183676
