RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
707.9609999998938,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,707.9609999998938,19.99399999994785,700.0,0.0,0.0,0.0
727.9549999998417,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,727.9549999998417,19.88400000007823,720.0,0.0,0.0,0.0
747.8389999999199,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,747.8389999999199,19.868000000016764,740.0,0.0,0.0,0.0
767.7069999999367,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,767.7069999999367,19.87899999995716,760.0,0.0,0.0,0.0
787.5859999998938,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,787.5859999998938,19.955000000074502,780.0,0.0,0.0,0.0
807.5409999999683,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,807.5409999999683,19.777000000001863,800.0,0.0,0.0,0.0
827.3179999999702,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,827.3179999999702,19.89599999994971,820.0,0.0,0.0,0.0
847.2139999999199,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,847.2139999999199,21.18100000009872,840.0,0.0,0.0,0.0
868.3950000000186,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,868.3950000000186,18.68599999998696,860.0,0.0,0.0,0.0
887.0810000000056,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,887.0810000000056,19.8759999999312,880.0,0.0,0.0,0.0
906.9569999999368,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,906.9569999999368,19.884000000078004,900.0,0.0,0.0,0.0
926.8410000000148,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,926.8410000000148,19.858999999938646,920.0,0.0,0.0,0.0
946.6999999999534,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,946.6999999999534,19.87800000002619,940.0,0.0,0.0,0.0
966.5779999999796,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,966.5779999999796,19.87899999995716,960.0,0.0,0.0,0.0
986.4569999999368,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,986.4569999999368,19.86800000001665,980.0,0.0,0.0,0.0
1006.3249999999534,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1006.3249999999534,20.006999999983464,1000.0,0.0,0.0,0.0
1026.331999999937,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1026.331999999937,19.88700000010408,1020.0,0.0,0.0,0.0
1046.219000000041,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1046.219000000041,19.860999999800697,1040.0,0.0,0.0,0.0
1066.0799999998417,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1066.0799999998417,19.877000000095222,1060.0,0.0,0.0,0.0
1085.956999999937,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1085.956999999937,19.864000000059605,1080.0,0.0,0.0,0.0
1105.8209999999965,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1105.8209999999965,19.876999999861937,1100.0,0.0,0.0,0.0
1125.6979999998584,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1125.6979999998584,19.86700000008545,1120.0,0.0,0.0,0.0
1145.564999999944,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1145.564999999944,19.90200000000209,1140.0,0.0,0.0,0.0
1165.466999999946,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1165.466999999946,19.98200000007637,1160.0,0.0,0.0,0.0
1185.4490000000224,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1185.4490000000224,19.876999999861937,1180.0,0.0,0.0,0.0
1205.3259999998843,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1205.3259999998843,19.878000000026304,1200.0,0.0,0.0,0.0
1225.2039999999106,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1225.2039999999106,19.8610000000333,1220.0,0.0,0.0,0.0
1245.064999999944,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1245.064999999944,19.888000000035618,1240.0,0.0,0.0,0.0
1264.9529999999795,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1264.9529999999795,19.881000000052158,1260.0,0.0,0.0,0.0
1284.8340000000317,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1284.8340000000317,19.875,1280.0,0.0,0.0,0.0
1304.7090000000317,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1304.7090000000317,19.868000000016764,1300.0,0.0,0.0,0.0
1324.5770000000484,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1324.5770000000484,19.99099999992177,1320.0,0.0,0.0,0.0
1344.5679999999702,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1344.5679999999702,19.87899999995716,1340.0,0.0,0.0,0.0
1364.4469999999274,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1364.4469999999274,19.88400000007823,1360.0,0.0,0.0,0.0
1384.3310000000056,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1384.3310000000056,19.87100000004284,1380.0,0.0,0.0,0.0
1404.2020000000484,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1404.2020000000484,19.871999999973923,1400.0,0.0,0.0,0.0
1424.0740000000224,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1424.0740000000224,19.86599999992154,1420.0,0.0,0.0,0.0
1443.939999999944,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1443.939999999944,19.904000000097085,1440.0,0.0,0.0,0.0
1463.844000000041,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1463.844000000041,19.84899999992922,1460.0,0.0,0.0,0.0
1483.6929999999702,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1483.6929999999702,20.024999999906868,1480.0,0.0,0.0,0.0
1503.717999999877,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1503.717999999877,19.85300000011944,1500.0,0.0,0.0,0.0
1523.5709999999965,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1523.5709999999965,19.92500000004634,1520.0,0.0,0.0,0.0
1543.4960000000428,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1543.4960000000428,19.820999999996275,1540.0,0.0,0.0,0.0
1563.3170000000391,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1563.3170000000391,19.869999999878928,1560.0,0.0,0.0,0.0
1583.186999999918,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1583.186999999918,19.887000000104308,1580.0,0.0,0.0,0.0
1603.0740000000224,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1603.0740000000224,19.89599999994971,1600.0,0.0,0.0,0.0
1622.969999999972,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1622.969999999972,19.847999999998137,1620.0,0.0,0.0,0.0
1642.8179999999702,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1642.8179999999702,20.00799999991409,1640.0,0.0,0.0,0.0
1662.8259999998843,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1662.8259999998843,19.866000000154827,1660.0,0.0,0.0,0.0
1682.6920000000391,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1682.6920000000391,19.902000000001863,1680.0,0.0,0.0,0.0
1702.594000000041,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1702.594000000041,19.8499999998603,1700.0,0.0,0.0,0.0
1722.4439999999013,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1722.4439999999013,19.888000000035618,1720.0,0.0,0.0,0.0
1742.331999999937,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1742.331999999937,19.85700000007614,1740.0,0.0,0.0,0.0
1762.189000000013,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1762.189000000013,19.902999999932945,1760.0,0.0,0.0,0.0
1782.091999999946,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1782.091999999946,19.969000000040975,1780.0,0.0,0.0,0.0
1802.060999999987,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1802.060999999987,19.873999999836087,1800.0,0.0,0.0,0.0
1821.934999999823,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1821.934999999823,19.89100000006124,1820.0,0.0,0.0,0.0
1841.8259999998843,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1841.8259999998843,19.905000000028167,1840.0,0.0,0.0,0.0
1861.7309999999125,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1861.7309999999125,19.831000000005588,1860.0,0.0,0.0,0.0
1881.561999999918,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1881.561999999918,19.90500000002794,1880.0,0.0,0.0,0.0
1901.466999999946,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1901.466999999946,19.84799999999791,1900.0,0.0,0.0,0.0
1921.314999999944,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1921.314999999944,19.888999999966472,1920.0,0.0,0.0,0.0
1941.2039999999104,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1941.2039999999104,19.98800000012875,1940.0,0.0,0.0,0.0
1961.1920000000391,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1961.1920000000391,19.90099999983795,1960.0,0.0,0.0,0.0
1981.092999999877,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1981.092999999877,19.83900000015251,1980.0,0.0,0.0,0.0
2000.9320000000296,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2000.9320000000296,19.90200000000232,2000.0,0.0,0.0,0.0
2020.834000000032,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2020.834000000032,19.86199999996461,2020.0,0.0,0.0,0.0
2040.6959999999965,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2040.6959999999965,19.889999999897327,2040.0,0.0,0.0,0.0
2060.585999999894,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2060.585999999894,19.85100000002421,2060.0,0.0,0.0,0.0
2080.436999999918,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2080.436999999918,19.91800000006333,2080.0,0.0,0.0,0.0
2100.3549999999814,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2100.3549999999814,19.956000000005588,2100.0,0.0,0.0,0.0
2120.310999999987,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2120.310999999987,19.896999999881245,2120.0,0.0,0.0,0.0
2140.207999999868,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2140.207999999868,19.836000000126205,2140.0,0.0,0.0,0.0
2160.0439999999944,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2160.0439999999944,19.902000000001863,2160.0,0.0,0.0,0.0
2179.9459999999963,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2179.9459999999963,19.85299999988638,2180.0,0.0,0.0,0.0
2199.7989999998827,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2199.7989999998827,19.898999999975786,2200.0,0.0,0.0,0.0
2219.6979999998584,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2219.6979999998584,19.864999999990687,2220.0,0.0,0.0,0.0
2239.562999999849,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2239.562999999849,19.88300000014715,2240.0,0.0,0.0,0.0
2259.4459999999963,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2259.4459999999963,19.99099999992177,2260.0,0.0,0.0,0.0
2279.436999999918,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2279.436999999918,19.895000000018623,2280.0,0.0,0.0,0.0
2299.3319999999367,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2299.3319999999367,19.844000000040975,2300.0,0.0,0.0,0.0
2319.1759999999776,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2319.1759999999776,19.89199999999255,2320.0,0.0,0.0,0.0
2339.06799999997,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2339.06799999997,19.85199999995484,2340.0,0.0,0.0,0.0
2358.919999999925,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2358.919999999925,19.891999999993004,2360.0,0.0,0.0,0.0
2378.811999999918,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2378.811999999918,19.858999999938533,2380.0,0.0,0.0,0.0
2398.6709999998566,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2398.6709999998566,19.87700000009545,2400.0,0.0,0.0,0.0
2418.547999999952,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2418.547999999952,19.99799999990455,2420.0,0.0,0.0,0.0
2438.5459999998566,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2438.5459999998566,19.8660000001546,2440.0,0.0,0.0,0.0
2458.412000000011,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2458.412000000011,19.88199999998324,2460.0,0.0,0.0,0.0
2478.2939999999944,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2478.2939999999944,19.87999999988824,2480.0,0.0,0.0,0.0
2498.1739999998827,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2498.1739999998827,19.874000000069373,2500.0,0.0,0.0,0.0
2518.047999999952,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2518.047999999952,19.886999999871023,2520.0,0.0,0.0,0.0
2537.934999999823,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2537.934999999823,19.86200000019744,2540.0,0.0,0.0,0.0
2557.7970000000205,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2557.7970000000205,19.885000000009317,2560.0,0.0,0.0,0.0
2577.68200000003,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2577.68200000003,19.99199999985285,2580.0,0.0,0.0,0.0
2597.6739999998827,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2597.6739999998827,19.871999999973923,2600.0,0.0,0.0,0.0
2617.5459999998566,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2617.5459999998566,19.87700000009545,2620.0,0.0,0.0,0.0
2637.422999999952,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2637.422999999952,19.86899999994739,2640.0,0.0,0.0,0.0
2657.2919999998994,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2657.2919999998994,19.88100000005261,2660.0,0.0,0.0,0.0
2677.172999999952,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2677.172999999952,19.88199999998278,2680.0,0.0,0.0,0.0
2697.054999999935,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2697.054999999935,19.86299999989569,2700.0,0.0,0.0,0.0
2716.9179999998305,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2716.9179999998305,20.00900000007823,2720.0,0.0,0.0,0.0
2736.9269999999087,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2736.9269999999087,19.86899999994785,2740.0,0.0,0.0,0.0
2756.7959999998566,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2756.7959999998566,19.874000000068463,2760.0,0.0,0.0,0.0
2776.669999999925,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2776.669999999925,19.865999999923133,2780.0,0.0,0.0,0.0
2796.535999999848,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2796.535999999848,19.88600000017232,2800.0,0.0,0.0,0.0
2816.4220000000205,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2816.4220000000205,19.86599999992177,2820.0,0.0,0.0,0.0
2836.2879999999423,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2836.2879999999423,19.875,2840.0,0.0,0.0,0.0
2856.1629999999423,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2856.1629999999423,19.885999999940395,2860.0,0.0,0.0,0.0
2876.0489999998827,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2876.0489999998827,20.00300000002608,2880.0,0.0,0.0,0.0
2896.0519999999087,9,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2896.0519999999087,19.85800000000745,2900.0,0.0,0.0,0.0
