RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
10474.355000000449,38,01 coucou g.jpg,Fixation,Fixation,634.0371,401.3401,634.0371,401.3401,22,10474.355000000449,39.90499999932763,10480.0,178.3951219468056,178.3951219468056,178.3951219468056
10514.259999999776,38,01 coucou g.jpg,Fixation,Fixation,636.6199,391.963,636.6199,391.963,22,10514.259999999776,39.72600000165403,10520.0,214.1471441751631,214.1471441751631,214.1471441751631
10553.98600000143,38,01 coucou g.jpg,Fixation,Fixation,624.6664,396.3727,624.6664,396.3727,22,10553.98600000143,39.769999999552965,10560.0,138.7468512326045,138.7468512326045,138.7468512326045
10593.756000000983,38,01 coucou g.jpg,Fixation,Fixation,635.2391,397.993,635.2391,397.993,22,10593.756000000983,39.74299999885261,10600.0,285.56022692432055,285.56022692432055,285.56022692432055
10633.498999999836,38,01 coucou g.jpg,Fixation,Fixation,638.5511,402.8977,638.5511,402.8977,22,10633.498999999836,39.88100000098348,10640.0,237.6426941065776,237.6426941065776,237.6426941065776
10673.38000000082,38,01 coucou g.jpg,Fixation,Fixation,621.3488,396.3224,621.3488,396.3224,22,10673.38000000082,39.731999998912215,10680.0,311.3602184558488,311.3602184558488,311.3602184558488
10713.111999999732,38,01 coucou g.jpg,Fixation,Fixation,629.8068,397.4173,629.8068,397.4173,22,10713.111999999732,20.0,10720.0,273.7855538906139,273.7855538906139,273.7855538906139
10733.111999999732,38,01 coucou g.jpg,Fixation,Fixation,620.4619,391.2901,620.4619,391.2901,22,10733.111999999732,19.8700000010449,10740.0,274.00220429168655,274.00220429168655,274.00220429168655
10752.982000000777,38,01 coucou g.jpg,Fixation,Fixation,637.0678,403.9332,637.0678,403.9332,22,10752.982000000777,39.78399999998328,10760.0,281.1132113266256,281.1132113266256,281.1132113266256
10792.76600000076,38,01 coucou g.jpg,Fixation,Fixation,632.1124,391.5113,632.1124,391.5113,22,10792.76600000076,39.69999999925676,10800.0,316.96623221780135,316.96623221780135,316.96623221780135
10832.466000000017,38,01 coucou g.jpg,Fixation,Fixation,626.0072,392.085,626.0072,392.085,22,10832.466000000017,19.902000000698536,10840.0,151.27815796367054,151.27815796367054,151.27815796367054
10852.368000000715,38,01 coucou g.jpg,Fixation,Fixation,626.6411,387.1694,626.6411,387.1694,22,10852.368000000715,19.868000000715256,10860.0,267.357664666402,267.357664666402,267.357664666402
10872.23600000143,38,01 coucou g.jpg,Fixation,Fixation,631.2092,397.639,631.2092,397.639,22,10872.23600000143,39.87399999983791,10880.0,236.3063991254111,236.3063991254111,236.3063991254111
10912.110000001268,38,01 coucou g.jpg,Fixation,Fixation,631.8814,400.0829,631.8814,400.0829,22,10912.110000001268,39.76399999856767,10920.0,172.02324900910924,172.02324900910924,172.02324900910924
10951.873999999836,38,01 coucou g.jpg,Fixation,Fixation,627.7919,385.916,627.7919,385.916,22,10951.873999999836,19.976999999955297,10960.0,160.88629284110297,160.88629284110297,160.88629284110297
10971.850999999791,38,01 coucou g.jpg,Fixation,Fixation,633.072,392.8445,633.072,392.8445,22,10971.850999999791,59.61700000055316,10980.0,65.4160067915644,65.4160067915644,65.4160067915644
11031.468000000345,38,01 coucou g.jpg,Fixation,Fixation,632.9275,414.0878,632.9275,414.0878,22,11031.468000000345,39.760999999938576,11040.0,175.6768589610489,175.6768589610489,175.6768589610489
11071.229000000283,38,01 coucou g.jpg,Fixation,Fixation,632.8064,409.3358,632.8064,409.3358,22,11071.229000000283,39.881000000985296,11080.0,199.858710742054,199.858710742054,199.858710742054
11111.110000001268,38,01 coucou g.jpg,Fixation,Fixation,643.1997,407.4004,643.1997,407.4004,22,11111.110000001268,19.87299999967217,11120.0,137.86840523159313,137.86840523159313,137.86840523159313
11130.98300000094,38,01 coucou g.jpg,Fixation,Fixation,631.1627,412.7278,631.1627,412.7278,22,11130.98300000094,39.75399999879119,11140.0,131.58336932161635,131.58336932161635,131.58336932161635
11170.736999999732,38,01 coucou g.jpg,Saccade,Saccade,630.6785,409.239,630.6785,409.239,22,11170.736999999732,29.514000000432134,11180.0,134.50325989631773,134.50325989631773,134.50325989631773
11200.251000000164,38,01 coucou g.jpg,Saccade,Saccade,0.0,0.0,0.0,0.0,22,11200.251000000164,30.09999999962747,11200.0,0.0,0.0,0.0
11230.350999999791,38,01 coucou g.jpg,Saccade,Saccade,639.4685,414.4159,639.4685,414.4159,22,11230.350999999791,19.86900000087917,11240.0,66.43882695746214,66.43882695746214,66.43882695746214
11250.22000000067,38,01 coucou g.jpg,Saccade,Saccade,635.2727,404.2332,635.2727,404.2332,22,11250.22000000067,32.092000000178814,11260.0,53.74042028647337,53.74042028647337,53.74042028647337
11282.31200000085,38,01 coucou g.jpg,Saccade,Saccade,0.0,0.0,0.0,0.0,22,11282.31200000085,67.41100000031292,11280.0,0.0,0.0,0.0
11349.723000001162,38,01 coucou g.jpg,Fixation,Fixation,182.8504,384.5887,182.8504,384.5887,22,11349.723000001162,19.864000000059605,11340.0,284.5512588857883,284.5512588857883,284.5512588857883
11369.587000001222,38,01 coucou g.jpg,Fixation,Fixation,186.4711,401.6675,186.4711,401.6675,22,11369.587000001222,59.76899999939087,11360.0,283.1803655442671,283.1803655442671,283.1803655442671
11429.356000000613,38,01 coucou g.jpg,Fixation,Fixation,179.0571,372.0695,179.0571,372.0695,22,11429.356000000613,39.74300000071344,11420.0,363.19441801591444,363.19441801591444,363.19441801591444
11469.099000001326,38,01 coucou g.jpg,Fixation,Fixation,179.2223,385.8861,179.2223,385.8861,22,11469.099000001326,39.744999999182255,11460.0,301.41421698140294,301.41421698140294,301.41421698140294
11508.844000000508,38,01 coucou g.jpg,Saccade,Saccade,172.9942,372.2269,172.9942,372.2269,22,11508.844000000508,39.87399999983609,11500.0,373.81093138903526,373.81093138903526,373.81093138903526
11548.718000000345,38,01 coucou g.jpg,Fixation,Fixation,531.5785,383.975,531.5785,383.975,22,11548.718000000345,19.867000000549524,11540.0,75.634857903556,75.634857903556,75.634857903556
11568.585000000894,38,01 coucou g.jpg,Fixation,Fixation,605.7977,381.1351,605.7977,381.1351,22,11568.585000000894,59.63900000043213,11560.0,67.8742445300867,67.8742445300867,67.8742445300867
11628.224000001326,38,01 coucou g.jpg,Fixation,Fixation,599.9409,382.1345,599.9409,382.1345,22,11628.224000001326,39.75899999961439,11620.0,42.95412789284307,42.95412789284307,42.95412789284307
11667.98300000094,38,01 coucou g.jpg,Fixation,Fixation,594.8944,391.7641,594.8944,391.7641,22,11667.98300000094,39.86199999972996,11660.0,58.626033490332574,58.626033490332574,58.626033490332574
11707.84500000067,38,01 coucou g.jpg,Fixation,Fixation,590.1968,395.1918,590.1968,395.1918,22,11707.84500000067,39.75200000032783,11700.0,62.22236520134868,62.22236520134868,62.22236520134868
11747.597000000998,38,01 coucou g.jpg,Fixation,Fixation,600.9756,394.2283,600.9756,394.2283,22,11747.597000000998,39.73499999940395,11740.0,83.40700226675783,83.40700226675783,83.40700226675783
11787.332000000402,38,01 coucou g.jpg,Fixation,Fixation,585.8692,400.8945,585.8692,400.8945,22,11787.332000000402,39.894999999552965,11780.0,49.107148155162974,49.107148155162974,49.107148155162974
11827.226999999955,38,01 coucou g.jpg,Saccade,Saccade,604.7498,397.5321,604.7498,397.5321,22,11827.226999999955,39.74500000104308,11820.0,87.39100049421887,87.39100049421887,87.39100049421887
11866.972000000998,38,01 coucou g.jpg,Saccade,Saccade,613.4168,417.0412,613.4168,417.0412,22,11866.972000000998,39.73299999907795,11860.0,104.08187963872217,104.08187963872217,104.08187963872217
11906.705000000076,38,01 coucou g.jpg,Saccade,Saccade,624.1889,406.8558,624.1889,406.8558,22,11906.705000000076,39.747999999672174,11900.0,113.06151492759155,113.06151492759155,113.06151492759155
11946.452999999748,38,01 coucou g.jpg,Saccade,Saccade,617.723,384.7187,617.723,384.7187,22,11946.452999999748,19.859000001100867,11940.0,85.45677374782495,85.45677374782495,85.45677374782495
11966.31200000085,38,01 coucou g.jpg,Saccade,Saccade,0.0,0.0,0.0,0.0,22,11966.31200000085,59.78500000014901,11960.0,0.0,0.0,0.0
12026.097000000998,38,01 coucou g.jpg,Fixation,Fixation,604.7017,407.6341,604.7017,407.6341,22,12026.097000000998,39.75100000016391,12020.0,78.05559873567502,78.05559873567502,78.05559873567502
12065.848000001162,38,01 coucou g.jpg,Fixation,Fixation,627.4436,402.4845,627.4436,402.4845,22,12065.848000001162,39.72999999858621,12060.0,42.708384074565814,42.708384074565814,42.708384074565814
12105.577999999748,38,01 coucou g.jpg,Fixation,Fixation,638.4675,394.0397,638.4675,394.0397,22,12105.577999999748,39.88300000130948,12100.0,29.510411232871714,29.510411232871714,29.510411232871714
12145.461000001058,38,01 coucou g.jpg,Fixation,Fixation,627.1841,401.4436,627.1841,401.4436,22,12145.461000001058,39.74899999983609,12140.0,27.761511960878497,27.761511960878497,27.761511960878497
12185.210000000894,38,01 coucou g.jpg,Fixation,Fixation,634.1241,401.0194,634.1241,401.0194,22,12185.210000000894,39.74100000038561,12180.0,95.29106155327682,95.29106155327682,95.29106155327682
12224.95100000128,38,01 coucou g.jpg,Fixation,Fixation,636.6041,397.1147,636.6041,397.1147,22,12224.95100000128,39.75799999945048,12220.0,18.614951926240636,18.614951926240636,18.614951926240636
12264.70900000073,38,01 coucou g.jpg,Fixation,Fixation,634.0692,382.0997,634.0692,382.0997,22,12264.70900000073,39.87800000049174,12260.0,29.228163910965215,29.228163910965215,29.228163910965215
12304.587000001222,38,01 coucou g.jpg,Saccade,Saccade,638.4868,393.2816,638.4868,393.2816,22,12304.587000001222,39.74699999950826,12300.0,49.03970632580696,49.03970632580696,49.03970632580696
12344.33400000073,38,01 coucou g.jpg,Saccade,Saccade,667.4815,367.6117,667.4815,367.6117,22,12344.33400000073,19.864000000059605,12340.0,39.04539643087832,39.04539643087832,39.04539643087832
12364.19800000079,38,01 coucou g.jpg,Saccade,Saccade,0.0,0.0,0.0,0.0,22,12364.19800000079,19.876000000163916,12360.0,0.0,0.0,0.0
12384.074000000954,38,01 coucou g.jpg,Fixation,Fixation,632.0125,316.5672,632.0125,316.5672,22,12384.074000000954,19.884999999776483,12380.0,11.073104282666153,11.073104282666153,11.073104282666153
12403.95900000073,38,01 coucou g.jpg,Fixation,Fixation,631.4198,330.8596,631.4198,330.8596,22,12403.95900000073,19.868999999018342,12400.0,25.11812883647237,25.11812883647237,25.11812883647237
12423.827999999748,38,01 coucou g.jpg,Fixation,Fixation,644.0563,353.7314,644.0563,353.7314,22,12423.827999999748,19.8630000017547,12420.0,21.312646662206372,21.312646662206372,21.312646662206372
12443.691000001503,38,01 coucou g.jpg,Fixation,Fixation,685.2059,361.2174,685.2059,361.2174,22,12443.691000001503,39.86699999869052,12440.0,39.07484774482497,39.07484774482497,39.07484774482497
12483.558000000194,38,01 coucou g.jpg,Fixation,Fixation,654.0199,348.7023,654.0199,348.7023,22,12483.558000000194,39.75899999961257,12480.0,16.712023324983676,16.712023324983676,16.712023324983676
12523.316999999806,38,01 coucou g.jpg,Fixation,Fixation,656.5826,351.0449,656.5826,351.0449,22,12523.316999999806,19.88500000163731,12520.0,94.32515353897193,94.32515353897193,94.32515353897193
12543.202000001444,38,01 coucou g.jpg,Fixation,Fixation,656.5615,341.4315,656.5615,341.4315,22,12543.202000001444,39.74699999951008,12540.0,14.813269128575238,14.813269128575238,14.813269128575238
12582.949000000954,38,01 coucou g.jpg,Saccade,Saccade,655.0888,354.4139,655.0888,354.4139,22,12582.949000000954,19.855999998748302,12580.0,19.948298810146397,19.948298810146397,19.948298810146397
12602.804999999702,38,01 coucou g.jpg,Saccade,Saccade,0.0,0.0,0.0,0.0,22,12602.804999999702,20.037000000478656,12600.0,0.0,0.0,0.0
12622.84200000018,38,01 coucou g.jpg,Saccade,Saccade,656.1983,331.7657,656.1983,331.7657,22,12622.84200000018,19.842000000176995,12620.0,18.900022435140155,18.900022435140155,18.900022435140155
12642.684000000358,38,01 coucou g.jpg,Saccade,Saccade,944.358,676.5521,944.358,676.5521,22,12642.684000000358,39.894999999552965,12640.0,337.24487901755174,337.24487901755174,337.24487901755174
12682.57899999991,38,01 coucou g.jpg,Fixation,Fixation,668.4484,355.9292,668.4484,355.9292,22,12682.57899999991,19.85700000077304,12680.0,23.57548237058204,23.57548237058204,23.57548237058204
12702.436000000684,38,01 coucou g.jpg,Fixation,Fixation,667.2153,352.1854,667.2153,352.1854,22,12702.436000000684,19.875,12700.0,30.940825459092057,30.940825459092057,30.940825459092057
12722.311000000684,38,01 coucou g.jpg,Fixation,Fixation,661.3482,351.1285,661.3482,351.1285,22,12722.311000000684,39.75300000049174,12720.0,103.30765783909152,103.30765783909152,103.30765783909152
12762.064000001175,38,01 coucou g.jpg,Fixation,Fixation,649.6446,353.7175,649.6446,353.7175,22,12762.064000001175,19.879999998958738,12760.0,27.056011459251092,27.056011459251092,27.056011459251092
12781.944000000134,38,01 coucou g.jpg,Fixation,Fixation,639.2123,360.1023,639.2123,360.1023,22,12781.944000000134,39.75500000081957,12780.0,6.371318785973571,6.371318785973571,6.371318785973571
12821.699000000954,38,01 coucou g.jpg,Fixation,Fixation,644.2145,362.6731,644.2145,362.6731,22,12821.699000000954,19.98699999972996,12820.0,7.637729160082755,7.637729160082755,7.637729160082755
12841.686000000684,38,01 coucou g.jpg,Fixation,Fixation,651.228,364.2964,651.228,364.2964,22,12841.686000000684,39.76200000010613,12840.0,10.318191326933077,10.318191326933077,10.318191326933077
12881.44800000079,38,01 coucou g.jpg,Fixation,Fixation,666.014,357.5712,666.014,357.5712,22,12881.44800000079,19.86800000071344,12880.0,35.83018039338105,35.83018039338105,35.83018039338105
12901.316000001503,38,01 coucou g.jpg,Fixation,Fixation,659.6079,362.1495,659.6079,362.1495,22,12901.316000001503,19.847999999301464,12900.0,19.619410576100652,19.619410576100652,19.619410576100652
12921.164000000805,38,01 coucou g.jpg,Saccade,Saccade,648.9334,353.1768,648.9334,353.1768,22,12921.164000000805,39.78500000014901,12920.0,21.428095747522686,21.428095747522686,21.428095747522686
12960.949000000954,38,01 coucou g.jpg,Saccade,Saccade,216.2278,354.58,216.2278,354.58,22,12960.949000000954,19.86999999918044,12960.0,340.65183156059203,340.65183156059203,340.65183156059203
12980.819000000134,38,01 coucou g.jpg,Fixation,Fixation,171.0083,283.6149,171.0083,283.6149,22,12980.819000000134,19.974000001326203,12980.0,382.2904544594275,382.2904544594275,382.2904544594275
13000.79300000146,38,01 coucou g.jpg,Fixation,Fixation,140.278,329.7885,140.278,329.7885,22,13000.79300000146,19.899999998509884,13000.0,401.4774534406563,401.4774534406563,401.4774534406563
13020.69299999997,38,01 coucou g.jpg,Fixation,Fixation,177.9981,297.5333,177.9981,297.5333,22,13020.69299999997,59.59600000083447,13020.0,376.4850930895894,376.4850930895894,376.4850930895894
13080.289000000805,38,01 coucou g.jpg,Fixation,Fixation,139.0457,296.9005,139.0457,296.9005,22,13080.289000000805,39.75300000049174,13080.0,339.2965326504515,339.2965326504515,339.2965326504515
13120.042000001296,38,01 coucou g.jpg,Fixation,Fixation,168.6826,321.5959,168.6826,321.5959,22,13120.042000001296,19.890999998897318,13120.0,356.7863697206565,356.7863697206565,356.7863697206565
13139.933000000194,38,01 coucou g.jpg,Saccade,Saccade,150.7119,316.9756,150.7119,316.9756,22,13139.933000000194,22.242000000549524,13140.0,394.71801678791877,394.71801678791877,394.71801678791877
13162.175000000743,38,01 coucou g.jpg,Saccade,Saccade,0.0283,0.0,0.0283,0.0,22,13162.175000000743,37.49200000055316,13160.0,415.5974426059496,415.5974426059496,415.5974426059496
13199.667000001296,38,01 coucou g.jpg,Fixation,Fixation,150.8133,319.5334,150.8133,319.5334,22,13199.667000001296,39.743999999014704,13200.0,251.12827426675423,251.12827426675423,251.12827426675423
13239.411000000311,38,01 coucou g.jpg,Fixation,Fixation,148.8296,303.3395,148.8296,303.3395,22,13239.411000000311,19.902000000700355,13240.0,255.55132666186893,255.55132666186893,255.55132666186893
13259.313000001011,38,01 coucou g.jpg,Fixation,Fixation,146.7154,304.8612,146.7154,304.8612,22,13259.313000001011,59.739000000061424,13260.0,303.65534370945755,303.65534370945755,303.65534370945755
13319.052000001073,38,01 coucou g.jpg,Fixation,Fixation,153.2864,310.5711,153.2864,310.5711,22,13319.052000001073,39.73399999923822,13320.0,207.47331369725757,207.47331369725757,207.47331369725757
13358.786000000311,38,01 coucou g.jpg,Fixation,Fixation,126.8632,284.9461,126.8632,284.9461,22,13358.786000000311,19.90699999965909,13360.0,273.600243816024,273.600243816024,273.600243816024
13378.69299999997,38,01 coucou g.jpg,Fixation,Fixation,144.392,306.2663,144.392,306.2663,22,13378.69299999997,59.58999999984917,13380.0,251.27569721657272,251.27569721657272,251.27569721657272
13438.28299999982,38,01 coucou g.jpg,Saccade,Saccade,182.2975,303.1397,182.2975,303.1397,22,13438.28299999982,39.87900000065747,13440.0,176.12625457098665,176.12625457098665,176.12625457098665
13478.162000000477,38,01 coucou g.jpg,Fixation,Fixation,615.8411,319.7127,615.8411,319.7127,22,13478.162000000477,39.75600000098348,13480.0,315.7836010273579,315.7836010273579,315.7836010273579
13517.91800000146,38,01 coucou g.jpg,Fixation,Fixation,603.8065,318.0143,603.8065,318.0143,22,13517.91800000146,19.88899999856949,13520.0,225.0555073823359,225.0555073823359,225.0555073823359
13537.80700000003,38,01 coucou g.jpg,Fixation,Fixation,610.7341,303.8908,610.7341,303.8908,22,13537.80700000003,19.86800000071344,13540.0,114.5976263692544,114.5976263692544,114.5976263692544
13557.675000000743,38,01 coucou g.jpg,Fixation,Fixation,609.637,323.0244,609.637,323.0244,22,13557.675000000743,39.76300000026822,13560.0,84.83827900846434,84.83827900846434,84.83827900846434
13597.438000001011,38,01 coucou g.jpg,Fixation,Fixation,607.6763,331.4209,607.6763,331.4209,22,13597.438000001011,19.98199999891221,13600.0,100.86899096064957,100.86899096064957,100.86899096064957
13617.419999999924,38,01 coucou g.jpg,Fixation,Fixation,604.1375,308.276,604.1375,308.276,22,13617.419999999924,19.871000001208813,13620.0,89.5462233837998,89.5462233837998,89.5462233837998
13637.291000001132,38,01 coucou g.jpg,Fixation,Fixation,606.7175,300.2958,606.7175,300.2958,22,13637.291000001132,39.75,13640.0,54.849898549073,54.849898549073,54.849898549073
13677.041000001132,38,01 coucou g.jpg,Fixation,Fixation,607.9951,336.8616,607.9951,336.8616,22,13677.041000001132,39.74599999934435,13680.0,96.07219937176482,96.07219937176482,96.07219937176482
13716.787000000477,38,01 coucou g.jpg,Fixation,Fixation,598.7684,358.5873,598.7684,358.5873,22,13716.787000000477,39.75100000016391,13720.0,91.57543773603062,91.57543773603062,91.57543773603062
13756.53800000064,38,01 coucou g.jpg,Fixation,Fixation,594.5603,320.3016,594.5603,320.3016,22,13756.53800000064,39.88000000081957,13760.0,125.20111191831023,125.20111191831023,125.20111191831023
13796.41800000146,38,01 coucou g.jpg,Fixation,Fixation,600.1095,340.4977,600.1095,340.4977,22,13796.41800000146,19.89299999922332,13800.0,163.3684715755021,163.3684715755021,163.3684715755021
13816.311000000684,38,01 coucou g.jpg,Saccade,Saccade,600.0701,341.0898,600.0701,341.0898,22,13816.311000000684,26.549000000584783,13820.0,123.86519778474151,123.86519778474151,123.86519778474151
13842.860000001268,38,01 coucou g.jpg,Saccade,Saccade,0.0,0.0,0.0,0.0,22,13842.860000001268,72.82399999908921,13840.0,0.0,0.0,0.0
13915.684000000358,38,01 coucou g.jpg,Fixation,Fixation,598.1623,351.164,598.1623,351.164,22,13915.684000000358,19.99799999967217,13920.0,15.268789785457832,15.268789785457832,15.268789785457832
13935.68200000003,38,01 coucou g.jpg,Fixation,Fixation,598.327,348.799,598.327,348.799,22,13935.68200000003,59.609000001102686,13940.0,140.89033962083977,140.89033962083977,140.89033962083977
13995.291000001132,38,01 coucou g.jpg,Fixation,Fixation,597.748,349.699,597.748,349.699,22,13995.291000001132,19.878999998791187,14000.0,191.1449323053688,191.1449323053688,191.1449323053688
14015.169999999924,38,01 coucou g.jpg,Fixation,Fixation,599.1384,353.3746,599.1384,353.3746,22,14015.169999999924,59.62900000065565,14020.0,122.59129290815532,122.59129290815532,122.59129290815532
14074.79900000058,38,01 coucou g.jpg,Fixation,Fixation,582.0047,360.4071,582.0047,360.4071,22,14074.79900000058,20.002000000327826,14080.0,27.19949482813974,27.19949482813974,27.19949482813974
14094.801000000907,38,01 coucou g.jpg,Fixation,Fixation,591.1301,361.8194,591.1301,361.8194,22,14094.801000000907,39.76500000059605,14100.0,101.5670386774469,101.5670386774469,101.5670386774469
14134.566000001503,38,01 coucou g.jpg,Fixation,Fixation,587.3775,347.3341,587.3775,347.3341,22,14134.566000001503,19.887999998407395,14140.0,97.98806810590976,97.98806810590976,97.98806810590976
14154.45399999991,38,01 coucou g.jpg,Fixation,Fixation,594.5878,365.5784,594.5878,365.5784,22,14154.45399999991,19.84700000099656,14160.0,87.3213123062336,87.3213123062336,87.3213123062336
14174.301000000907,38,01 coucou g.jpg,Fixation,Fixation,590.0394,361.8854,590.0394,361.8854,22,14174.301000000907,19.9189999997634,14180.0,106.62544021290417,106.62544021290417,106.62544021290417
14194.22000000067,38,01 coucou g.jpg,Fixation,Fixation,595.0007,368.6907,595.0007,368.6907,22,14194.22000000067,39.72800000011921,14200.0,42.5865242217022,42.5865242217022,42.5865242217022
14233.94800000079,38,01 coucou g.jpg,Fixation,Fixation,587.7398,365.809,587.7398,365.809,22,14233.94800000079,19.9660000000149,14240.0,142.69151481817127,142.69151481817127,142.69151481817127
14253.914000000805,38,01 coucou g.jpg,Fixation,Fixation,594.5807,379.0164,594.5807,379.0164,22,14253.914000000805,19.912000000475015,14260.0,95.71583732789466,95.71583732789466,95.71583732789466
14273.82600000128,38,01 coucou g.jpg,Saccade,Saccade,602.7303,374.929,602.7303,374.929,22,14273.82600000128,19.84499999880973,14280.0,43.55302502862918,43.55302502862918,43.55302502862918
14293.67100000009,38,01 coucou g.jpg,Fixation,Fixation,588.5306,467.5311,588.5306,467.5311,22,14293.67100000009,19.902000000700355,14300.0,162.6515935999007,162.6515935999007,162.6515935999007
14313.57300000079,38,01 coucou g.jpg,Fixation,Fixation,595.8282,395.1385,595.8282,395.1385,22,14313.57300000079,19.859999999403957,14320.0,108.63415026497334,108.63415026497334,108.63415026497334
14333.433000000194,38,01 coucou g.jpg,Fixation,Fixation,596.6697,405.5938,596.6697,405.5938,22,14333.433000000194,19.884999999776483,14340.0,116.67308284935308,116.67308284935308,116.67308284935308
14353.31799999997,38,01 coucou g.jpg,Fixation,Fixation,602.3837,451.3017,602.3837,451.3017,22,14353.31799999997,19.88100000098348,14360.0,152.28669101636552,152.28669101636552,152.28669101636552
14373.199000000954,38,01 coucou g.jpg,Fixation,Fixation,595.1872,467.0522,595.1872,467.0522,22,14373.199000000954,19.8650000002217,14380.0,156.8817254572075,156.8817254572075,156.8817254572075
14393.064000001175,38,01 coucou g.jpg,Fixation,Fixation,593.0467,416.8514,593.0467,416.8514,22,14393.064000001175,20.006999999286563,14400.0,112.13905949819983,112.13905949819983,112.13905949819983
14413.071000000462,38,01 coucou g.jpg,Fixation,Fixation,595.8783,438.9414,595.8783,438.9414,22,14413.071000000462,59.62600000016391,14420.0,131.5989119512059,131.5989119512059,131.5989119512059
14472.697000000626,38,01 coucou g.jpg,Fixation,Fixation,593.2089,405.4066,593.2089,405.4066,22,14472.697000000626,39.75500000081775,14480.0,101.99055372575049,101.99055372575049,101.99055372575049
14512.452000001444,38,01 coucou g.jpg,Fixation,Fixation,602.8889,426.0302,602.8889,426.0302,22,14512.452000001444,19.97099999897182,14520.0,126.48571204639333,126.48571204639333,126.48571204639333
14532.423000000415,38,01 coucou g.jpg,Fixation,Fixation,604.9991,426.3286,604.9991,426.3286,22,14532.423000000415,19.881999999286563,14540.0,119.19594101537704,119.19594101537704,119.19594101537704
14552.304999999702,38,01 coucou g.jpg,Fixation,Fixation,592.6927,428.3183,592.6927,428.3183,22,14552.304999999702,39.739000000059605,14560.0,101.4793416303633,101.4793416303633,101.4793416303633
14592.043999999762,38,01 coucou g.jpg,Fixation,Fixation,591.3989,421.0983,591.3989,421.0983,22,14592.043999999762,19.892000000922053,14600.0,109.68583987669628,109.68583987669628,109.68583987669628
14611.936000000684,38,01 coucou g.jpg,Fixation,Fixation,598.643,433.3385,598.643,433.3385,22,14611.936000000684,59.68799999915245,14620.0,106.26132617405831,106.26132617405831,106.26132617405831
14671.623999999836,38,01 coucou g.jpg,-,-,798.1694,851.2575,798.1694,851.2575,22,14671.623999999836,39.80900000035763,14680.0,642.2366980209742,642.2366980209742,642.2366980209742
14711.433000000194,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,14711.433000000194,39.78700000047684,14720.0,0.0,0.0,0.0
14751.22000000067,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,14751.22000000067,39.73200000077304,14760.0,0.0,0.0,0.0
14790.952000001444,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,14790.952000001444,19.84100000001672,14800.0,0.0,0.0,0.0
14810.79300000146,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,14810.79300000146,59.756999999282925,14820.0,0.0,0.0,0.0
14870.550000000743,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,14870.550000000743,19.85899999924004,14880.0,0.0,0.0,0.0
14890.408999999983,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,14890.408999999983,19.903000000866086,14900.0,0.0,0.0,0.0
14910.31200000085,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,14910.31200000085,19.851999999955297,14920.0,0.0,0.0,0.0
14930.164000000805,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,14930.164000000805,19.87800000049174,14940.0,0.0,0.0,0.0
14950.042000001296,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,14950.042000001296,20.005999999119013,14960.0,0.0,0.0,0.0
14970.048000000415,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,14970.048000000415,19.88599999994221,,0.0,0.0,0.0
14989.934000000358,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,14989.934000000358,39.72499999962565,14980.0,0.0,0.0,0.0
15029.658999999983,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,15029.658999999983,19.881000000985296,15020.0,0.0,0.0,0.0
15049.540000000969,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,15049.540000000969,59.76400000043213,15040.0,0.0,0.0,0.0
15109.3040000014,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,15109.3040000014,19.86199999973178,15100.0,0.0,0.0,0.0
15129.166000001132,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,15129.166000001132,32.028999999165535,15120.0,0.0,0.0,0.0
15161.195000000298,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,15161.195000000298,143.4079999998212,15160.0,0.0,0.0,0.0
15304.60300000012,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,15304.60300000012,44.02199999988079,15300.0,0.0,0.0,0.0
15348.625,38,01 coucou g.jpg,Blink,Blink,0.0,0.0,0.0,0.0,22,15348.625,44.13000000081957,15340.0,0.0,0.0,0.0
