RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
543.4589999997988,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,644.9875,358.4544,644.9875,358.4544,24,543.4589999997988,19.897000000812117,540.0,149.43160375563323,149.43160375563323,149.43160375563323
563.356000000611,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,643.602,361.0299,643.602,361.0299,24,563.356000000611,19.83999999985099,560.0,137.19025295060655,137.19025295060655,137.19025295060655
583.1960000004619,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,640.1335,361.4961,640.1335,361.4961,24,583.1960000004619,19.906999999657277,580.0,140.96479922071646,140.96479922071646,140.96479922071646
603.1030000001192,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,644.7154,363.501,644.7154,363.501,24,603.1030000001192,19.855999999679625,600.0,151.64231436962018,151.64231436962018,151.64231436962018
622.9589999997988,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,646.6835,363.7366,646.6835,363.7366,24,622.9589999997988,19.89100000075996,620.0,151.1490346406064,151.1490346406064,151.1490346406064
642.8500000005588,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,646.4338,362.3016,646.4338,362.3016,24,642.8500000005588,20.949999999254945,640.0,150.66359468161812,150.66359468161812,150.66359468161812
663.7999999998137,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,649.1299,357.8847,649.1299,357.8847,24,663.7999999998137,18.91999999992549,660.0,149.5593426536028,149.5593426536028,149.5593426536028
682.7199999997392,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,649.4709,362.9086,649.4709,362.9086,24,682.7199999997392,19.903000000864267,680.0,177.97330582702003,177.97330582702003,177.97330582702003
702.6230000006035,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,648.1856,368.3484,648.1856,368.3484,24,702.6230000006035,19.84499999973923,700.0,209.06223622830655,209.06223622830655,209.06223622830655
722.4680000003427,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,644.8863,370.7741,644.8863,370.7741,24,722.4680000003427,21.459999999962747,720.0,240.7779546354783,240.7779546354783,240.7779546354783
743.9280000003055,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,646.1969,370.3483,646.1969,370.3483,24,743.9280000003055,18.30200000014156,740.0,176.6499642092904,176.6499642092904,176.6499642092904
762.230000000447,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,646.832,372.7194,646.832,372.7194,24,762.230000000447,19.90099999960512,760.0,149.75733121945143,149.75733121945143,149.75733121945143
782.1310000000522,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,650.4707,369.6242,650.4707,369.6242,24,782.1310000000522,19.833000000566244,780.0,225.04510932786604,225.04510932786604,225.04510932786604
801.9640000006184,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,650.7943,368.5689,650.7943,368.5689,24,801.9640000006184,33.70199999958277,800.0,95.35130198692619,95.35130198692619,95.35130198692619
835.6660000002012,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,650.1977,367.7344,650.1977,367.7344,24,835.6660000002012,30.393000000156466,840.0,193.41511751531732,193.41511751531732,193.41511751531732
866.0590000003576,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,648.3283,368.0351,648.3283,368.0351,24,866.0590000003576,15.535999999381602,860.0,335.35939099014706,335.35939099014706,335.35939099014706
881.5949999997392,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,649.293,372.1049,649.293,372.1049,24,881.5949999997392,19.87800000049174,880.0,150.26484493692112,150.26484493692112,150.26484493692112
901.473000000231,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,648.5637,371.9529,648.5637,371.9529,24,901.473000000231,19.87100000027567,900.0,17.516023226356218,17.516023226356218,17.516023226356218
921.3440000005066,51,fede invisible d avi mpeg4-pcm.avi,-,-,642.4993,413.7124,642.4993,413.7124,24,921.3440000005066,19.888999999500925,920.0,105.20062185373999,105.20062185373999,105.20062185373999
941.2330000000076,51,fede invisible d avi mpeg4-pcm.avi,-,-,0.0,0.0,0.0,0.0,24,941.2330000000076,19.856000000610837,940.0,0.0,0.0,0.0
961.0890000006184,51,fede invisible d avi mpeg4-pcm.avi,-,-,0.0,0.0,0.0,0.0,24,961.0890000006184,20.02299999911338,960.0,0.0,0.0,0.0
981.1119999997318,51,fede invisible d avi mpeg4-pcm.avi,-,-,0.0,0.0,0.0,0.0,24,981.1119999997318,19.85300000011921,980.0,0.0,0.0,0.0
1000.964999999851,51,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,1134.2657,494.5271,1134.2657,494.5271,24,1000.964999999851,19.867000000551457,1000.0,352.6076931155741,352.6076931155741,352.6076931155741
1020.8320000004024,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1109.7299,354.5009,1109.7299,354.5009,24,1020.8320000004024,22.84499999973912,1020.0,397.15183638715763,397.15183638715763,397.15183638715763
1043.6770000001416,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1128.042,356.156,1128.042,356.156,24,1043.6770000001416,16.899000000208616,1040.0,336.04910614382527,336.04910614382527,336.04910614382527
1060.5760000003502,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1122.5382,347.0906,1122.5382,347.0906,24,1060.5760000003502,19.887000000104308,1060.0,388.9892041052561,388.9892041052561,388.9892041052561
1080.4630000004545,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1114.2315,343.5169,1114.2315,343.5169,24,1080.4630000004545,19.875,1080.0,407.93760598405703,407.93760598405703,407.93760598405703
1100.3380000004545,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1101.4735,350.7832,1101.4735,350.7832,24,1100.3380000004545,19.8729999996724,1100.0,355.6780124656332,355.6780124656332,355.6780124656332
1120.211000000127,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1106.2303,351.415,1106.2303,351.415,24,1120.211000000127,19.99899999983586,1120.0,400.8003222971044,400.8003222971044,400.8003222971044
1140.2099999999627,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1106.1507,351.9474,1106.1507,351.9474,24,1140.2099999999627,19.87100000027567,1140.0,398.557775419604,398.557775419604,398.557775419604
1160.0810000002384,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1105.4747,352.1776,1105.4747,352.1776,24,1160.0810000002384,19.88800000026822,1160.0,399.419380524548,399.419380524548,399.419380524548
1179.9690000005066,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1107.4058,355.163,1107.4058,355.163,24,1179.9690000005066,19.866999999620248,1180.0,400.6916739886478,400.6916739886478,400.6916739886478
1199.836000000127,51,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,1102.8506,357.8804,1102.8506,357.8804,24,1199.836000000127,19.881000000051927,1200.0,405.6390458208559,405.6390458208559,405.6390458208559
1219.7170000001788,51,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,1012.7078,356.3807,1012.7078,356.3807,24,1219.7170000001788,19.87299999967217,1220.0,320.3783602684598,320.3783602684598,320.3783602684598
1239.589999999851,51,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,755.108,356.8655,755.108,356.8655,24,1239.589999999851,19.89699999988079,1240.0,97.69756445416697,97.69756445416697,97.69756445416697
1259.4869999997318,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,637.9892,355.6639,637.9892,355.6639,24,1259.4869999997318,19.88300000037998,1260.0,119.7357546226701,119.7357546226701,119.7357546226701
1279.3700000001118,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,637.7605,354.9001,637.7605,354.9001,24,1279.3700000001118,19.980000000447035,1280.0,32.513740776725655,32.513740776725655,32.513740776725655
1299.3500000005588,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,585.4643,354.4111,585.4643,354.4111,24,1299.3500000005588,19.87899999972433,1300.0,52.776767654785665,52.776767654785665,52.776767654785665
1319.2290000002831,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,560.6012,360.9616,560.6012,360.9616,24,1319.2290000002831,19.85400000028312,1320.0,74.3105612120979,74.3105612120979,74.3105612120979
1339.0830000005662,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,599.4683,360.4794,599.4683,360.4794,24,1339.0830000005662,37.68699999991805,1340.0,78.63148124697823,78.63148124697823,78.63148124697823
1376.7700000004843,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,644.3884,352.319,644.3884,352.319,24,1376.7700000004843,60.269999999552965,1380.0,6.541696663251808,6.541696663251808,6.541696663251808
1437.0400000000373,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,630.3306,348.8051,630.3306,348.8051,24,1437.0400000000373,21.71399999968708,1440.0,17.018294286290924,17.018294286290924,17.018294286290924
1458.7539999997243,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,631.8821,351.523,631.8821,351.523,24,1458.7539999997243,19.58200000040256,1460.0,56.69280640958537,56.69280640958537,56.69280640958537
1478.336000000127,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,626.8378,349.0418,626.8378,349.0418,24,1478.336000000127,22.388000000267997,1480.0,13.360522874041164,13.360522874041164,13.360522874041164
1500.7240000003949,51,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,629.3055,346.15,629.3055,346.15,24,1500.7240000003949,33.19900000002235,1500.0,35.85711124837194,35.85711124837194,35.85711124837194
1533.9230000004172,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,636.2159,342.9013,636.2159,342.9013,24,1533.9230000004172,5.737999999895692,,0.0,0.0,0.0
1539.661000000313,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,634.3942,341.054,634.3942,341.054,24,1539.661000000313,18.173999999649823,1540.0,8.72593200741104,8.72593200741104,8.72593200741104
1557.8349999999627,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,628.452,348.1222,628.452,348.1222,24,1557.8349999999627,19.855000000447035,1560.0,15.214878305717,15.214878305717,15.214878305717
1577.6900000004098,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,631.1488,347.9868,631.1488,347.9868,24,1577.6900000004098,19.894999999552965,1580.0,4.454833863848272,4.454833863848272,4.454833863848272
1597.5849999999627,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,634.1584,345.1918,634.1584,345.1918,24,1597.5849999999627,27.220999999903142,1600.0,22.676552988108668,22.676552988108668,22.676552988108668
1624.805999999866,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,635.1003,345.8857,635.1003,345.8857,24,1624.805999999866,12.644000000320602,1620.0,25.40227958507659,25.40227958507659,25.40227958507659
1637.4500000001865,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,634.2371,344.8876,634.2371,344.8876,24,1637.4500000001865,19.883000000379752,1640.0,12.089000305997208,12.089000305997208,12.089000305997208
1657.3330000005662,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,633.9346,343.9157,633.9346,343.9157,24,1657.3330000005662,19.889999999664724,1660.0,15.305929227323544,15.305929227323544,15.305929227323544
1677.223000000231,51,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,647.3841,340.4611,647.3841,340.4611,24,1677.223000000231,19.889999999664724,1680.0,17.25735989335821,17.25735989335821,17.25735989335821
1697.1129999998957,51,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,909.3446,353.742,909.3446,353.742,24,1697.1129999998957,19.848000000231195,1700.0,254.26452652253715,254.26452652253715,254.26452652253715
1716.961000000127,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1077.5523,374.038,1077.5523,374.038,24,1716.961000000127,19.881000000051927,1720.0,402.2854203307617,402.2854203307617,402.2854203307617
1736.8420000001788,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1074.317,416.4523,1074.317,416.4523,24,1736.8420000001788,19.992999999783933,1740.0,378.93219911328003,378.93219911328003,378.93219911328003
1756.8349999999627,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1075.6996,430.841,1075.6996,430.841,24,1756.8349999999627,19.86199999973155,1760.0,350.9545100925136,350.9545100925136,350.9545100925136
1776.6969999996943,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1079.2134,418.1202,1079.2134,418.1202,24,1776.6969999996943,19.88000000081979,1780.0,288.7019236187145,288.7019236187145,288.7019236187145
1796.577000000514,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1086.5186,423.6098,1086.5186,423.6098,24,1796.577000000514,19.86599999945633,1800.0,325.30081200981795,325.30081200981795,325.30081200981795
1816.4429999999704,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1089.5452,405.9601,1089.5452,405.9601,24,1816.4429999999704,19.87800000049151,1820.0,349.4094569954686,349.4094569954686,349.4094569954686
1836.321000000462,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1083.4689,415.4527,1083.4689,415.4527,24,1836.321000000462,19.881000000052158,1840.0,342.1582049020316,342.1582049020316,342.1582049020316
1856.202000000514,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1083.4455,411.2222,1083.4455,411.2222,24,1856.202000000514,19.87199999950826,1860.0,319.17466528494833,319.17466528494833,319.17466528494833
1876.0740000000224,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1088.8746,410.4363,1088.8746,410.4363,24,1876.0740000000224,19.87999999988801,1880.0,366.16355203574756,366.16355203574756,366.16355203574756
1895.9539999999104,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1084.7209,415.8849,1084.7209,415.8849,24,1895.9539999999104,19.995000000111983,1900.0,324.16459905860796,324.16459905860796,324.16459905860796
1915.9490000000224,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1081.9876,423.3396,1081.9876,423.3396,24,1915.9490000000224,19.87600000016414,1920.0,430.79015714034875,430.79015714034875,430.79015714034875
1935.8250000001865,51,fede invisible d avi mpeg4-pcm.avi,-,-,963.379,416.4178,963.379,416.4178,24,1935.8250000001865,19.867999999783933,1940.0,231.87855076628412,231.87855076628412,231.87855076628412
1955.6929999999704,51,fede invisible d avi mpeg4-pcm.avi,-,-,757.9298,376.11,757.9298,376.11,24,1955.6929999999704,19.889000000431903,1960.0,163.98268719993345,163.98268719993345,163.98268719993345
1975.5820000004023,51,fede invisible d avi mpeg4-pcm.avi,-,-,628.6509,360.7099,628.6509,360.7099,24,1975.5820000004023,19.85999999940418,1980.0,53.81996941082581,53.81996941082581,53.81996941082581
1995.4419999998065,51,fede invisible d avi mpeg4-pcm.avi,-,-,592.2784,443.7352,592.2784,443.7352,24,1995.4419999998065,19.876000000163916,2000.0,90.55735828278179,90.55735828278179,90.55735828278179
2015.3179999999704,51,fede invisible d avi mpeg4-pcm.avi,Blink,Blink,0.0,0.0,0.0,0.0,24,2015.3179999999704,19.871000000275217,2020.0,0.0,0.0,0.0
2035.1890000002456,51,fede invisible d avi mpeg4-pcm.avi,Blink,Blink,0.0,0.0,0.0,0.0,24,2035.1890000002456,19.88999999966495,2040.0,0.0,0.0,0.0
2055.0789999999106,51,fede invisible d avi mpeg4-pcm.avi,Blink,Blink,0.0,0.0,0.0,0.0,24,2055.0789999999106,19.989000000059605,2060.0,0.0,0.0,0.0
2075.06799999997,51,fede invisible d avi mpeg4-pcm.avi,Blink,Blink,0.0,0.0,0.0,0.0,24,2075.06799999997,19.88800000026822,2080.0,0.0,0.0,0.0
2094.9560000002384,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,686.7323,332.6781,686.7323,332.6781,24,2094.9560000002384,19.860999999567863,2100.0,85.28026633617793,85.28026633617793,85.28026633617793
2114.8169999998063,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,675.5823,337.385,675.5823,337.385,24,2114.8169999998063,19.88300000037998,2120.0,74.90511444387491,74.90511444387491,74.90511444387491
2134.7000000001863,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,687.3263,332.6879,687.3263,332.6879,24,2134.7000000001863,21.34900000039488,2140.0,56.411132087757636,56.411132087757636,56.411132087757636
2156.049000000581,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,683.0886,333.4924,683.0886,333.4924,24,2156.049000000581,18.389999999664724,2160.0,39.99443166601103,39.99443166601103,39.99443166601103
2174.439000000246,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,683.2974,330.9012,683.2974,330.9012,24,2174.439000000246,19.877000000327826,2180.0,57.58302086743004,57.58302086743004,57.58302086743004
2194.3160000005737,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,686.9597,329.6404,686.9597,329.6404,24,2194.3160000005737,19.856999999843083,2200.0,109.07164939027234,109.07164939027234,109.07164939027234
2214.173000000417,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,684.3742,327.8717,684.3742,327.8717,24,2214.173000000417,58.81699999980674,2220.0,42.87012005910934,42.87012005910934,42.87012005910934
2272.9900000002235,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,684.0893,328.2802,684.0893,328.2802,24,2272.9900000002235,5.145999999716878,,0.0,0.0,0.0
2278.1359999999404,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,683.2594,327.5032,683.2594,327.5032,24,2278.1359999999404,15.679000000469388,2280.0,64.9829690793485,64.9829690793485,64.9829690793485
2293.81500000041,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,683.9373,328.3116,683.9373,328.3116,24,2293.81500000041,57.29199999943376,2300.0,64.44875241574132,64.44875241574132,64.44875241574132
2351.1069999998435,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,674.1496,329.737,674.1496,329.737,24,2351.1069999998435,20.690000000409785,2360.0,53.20784046635223,53.20784046635223,53.20784046635223
2371.7970000002533,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,634.8311,342.3147,634.8311,342.3147,24,2371.7970000002533,7.729000000283122,,0.0,0.0,0.0
2379.5260000005364,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,651.0039,340.1375,651.0039,340.1375,24,2379.5260000005364,34.278999999165535,2380.0,46.32852279935112,46.32852279935112,46.32852279935112
2413.804999999702,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,618.0291,349.3083,618.0291,349.3083,24,2413.804999999702,19.256000000052158,2420.0,16.052761076442412,16.052761076442412,16.052761076442412
2433.060999999754,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,624.2606,352.7135,624.2606,352.7135,24,2433.060999999754,19.873000000603497,2440.0,11.879406639003506,11.879406639003506,11.879406639003506
2452.9340000003576,51,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,615.0419,349.5742,615.0419,349.5742,24,2452.9340000003576,19.893000000156466,2460.0,3.851973898919834,3.851973898919834,3.851973898919834
2472.827000000514,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,609.2222,355.4543,609.2222,355.4543,24,2472.827000000514,67.72599999979093,2480.0,26.74283103760714,26.74283103760714,26.74283103760714
2540.553000000305,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,612.4739,351.8772,612.4739,351.8772,24,2540.553000000305,11.87299999967263,2540.0,25.67849435714644,25.67849435714644,25.67849435714644
2552.4259999999776,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,630.4337,353.1002,630.4337,353.1002,24,2552.4259999999776,30.3390000006184,2560.0,19.180407133010952,19.180407133010952,19.180407133010952
2582.765000000596,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,625.6169,353.074,625.6169,353.074,24,2582.765000000596,61.31499999947846,2580.0,27.33462217576828,27.33462217576828,27.33462217576828
2644.0800000000745,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,619.138,355.4537,619.138,355.4537,24,2644.0800000000745,43.94400000013411,2640.0,43.662918673177934,43.662918673177934,43.662918673177934
2688.0240000002086,51,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,618.8413,356.9189,618.8413,356.9189,24,2688.0240000002086,41.01300000026822,2680.0,97.72859609436088,97.72859609436088,97.72859609436088
2729.037000000477,51,fede invisible d avi mpeg4-pcm.avi,Saccade,Saccade,957.9711,370.0749,957.9711,370.0749,24,2729.037000000477,16.790000000037253,2720.0,204.29868728675987,204.29868728675987,204.29868728675987
2745.827000000514,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1094.712,386.4394,1094.712,386.4394,24,2745.827000000514,7.706999999471009,2740.0,320.02725564560336,320.02725564560336,320.02725564560336
2753.533999999985,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1086.1766,395.0281,1086.1766,395.0281,24,2753.533999999985,17.643000000156462,2760.0,290.83932573546514,290.83932573546514,290.83932573546514
2771.1770000001416,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1082.2025,390.1732,1082.2025,390.1732,24,2771.1770000001416,19.87299999967217,2780.0,364.3205050433677,364.3205050433677,364.3205050433677
2791.0499999998137,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1079.8719,398.8341,1079.8719,398.8341,24,2791.0499999998137,19.89199999999255,2800.0,378.51356500338017,378.51356500338017,378.51356500338017
2810.9419999998063,51,fede invisible d avi mpeg4-pcm.avi,Fixation,Fixation,1082.9688,387.6461,1082.9688,387.6461,24,2810.9419999998063,19.864000000059605,2820.0,313.00240929140324,313.00240929140324,313.00240929140324
