RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
2852.735999999976,10,1coucou G.jpg,Fixation,Fixation,661.6296,522.2075,661.6296,522.2075,18,2852.735999999976,19.876000000018397,2860.0,183.243398234853,183.243398234853,183.243398234853
2872.6119999999937,10,1coucou G.jpg,Fixation,Fixation,684.1375,514.9892,684.1375,514.9892,18,2872.6119999999937,19.869999999995343,2880.0,202.8521391320867,202.8521391320867,202.8521391320867
2892.481999999989,10,1coucou G.jpg,Fixation,Fixation,654.3619,539.4644,654.3619,539.4644,18,2892.481999999989,48.3070000000007,2900.0,216.41806022273656,216.41806022273656,216.41806022273656
2940.7889999999898,10,2 devant.jpg,Separator,Separator,,,,,18,0.0,11.317000000010012,0.0,0.0,0.0,0.0
2952.106,10,2 devant.jpg,Saccade,Saccade,660.3114,529.7242,660.3114,529.7242,18,11.317000000010012,20.012999999977183,20.0,183.09117647101885,183.09117647101885,183.09117647101885
2972.118999999977,10,2 devant.jpg,Saccade,Saccade,691.4006,540.6859,691.4006,540.6859,18,31.329999999987194,19.875,40.0,187.62867614598144,187.62867614598144,187.62867614598144
2991.993999999977,10,2 devant.jpg,Fixation,Fixation,791.2613,694.6041,791.2613,694.6041,18,51.2049999999872,19.88200000001234,60.0,359.0206407657809,359.0206407657809,359.0206407657809
3011.8759999999893,10,2 devant.jpg,Fixation,Fixation,816.4707,716.3766,816.4707,716.3766,18,71.08699999999953,19.872000000003027,80.0,392.2533002805815,392.2533002805815,392.2533002805815
3031.7479999999923,10,2 devant.jpg,Fixation,Fixation,809.5908,731.6523,809.5908,731.6523,18,90.95900000000256,19.8640000000014,100.0,428.1035441888962,428.1035441888962,428.1035441888962
3051.6119999999937,10,2 devant.jpg,Fixation,Fixation,811.8878,725.3529,811.8878,725.3529,18,110.82300000000396,19.877999999996973,120.0,421.99857953379393,421.99857953379393,421.99857953379393
3071.4899999999907,10,2 devant.jpg,Fixation,Fixation,814.0531,734.4804,814.0531,734.4804,18,130.70100000000093,19.877000000007683,140.0,402.8727165688389,402.8727165688389,402.8727165688389
3091.3669999999984,10,2 devant.jpg,Fixation,Fixation,816.3973,741.3457,816.3973,741.3457,18,150.5780000000086,19.998999999981606,160.0,413.9475304891106,413.9475304891106,413.9475304891106
3111.36599999998,10,2 devant.jpg,Fixation,Fixation,819.6067,740.233,819.6067,740.233,18,170.57699999999022,19.877000000007683,180.0,385.4401462830452,385.4401462830452,385.4401462830452
3131.242999999988,10,2 devant.jpg,Fixation,Fixation,822.1723,738.4609,822.1723,738.4609,18,190.4539999999979,19.87400000001071,200.0,408.54653156571845,408.54653156571845,408.54653156571845
3151.1169999999984,10,2 devant.jpg,Fixation,Fixation,822.5844,733.2985,822.5844,733.2985,18,210.3280000000086,19.929000000003725,220.0,407.4691374371217,407.4691374371217,407.4691374371217
3171.046000000002,10,2 devant.jpg,Fixation,Fixation,822.3564,734.1858,822.3564,734.1858,18,230.25700000001237,19.8409999999858,240.0,376.9041244659227,376.9041244659227,376.9041244659227
3190.886999999988,10,2 devant.jpg,Fixation,Fixation,821.6975,733.2378,821.6975,733.2378,18,250.0979999999981,19.877999999996973,260.0,387.74733041050547,387.74733041050547,387.74733041050547
3210.764999999985,10,2 devant.jpg,Fixation,Fixation,824.522,730.1543,824.522,730.1543,18,269.9759999999951,19.877000000007683,,0.0,0.0,0.0
3230.6419999999925,10,2 devant.jpg,Fixation,Fixation,823.5136,737.5533,823.5136,737.5533,18,289.8530000000028,19.926000000006752,280.0,405.9985130698795,405.9985130698795,405.9985130698795
3250.5679999999998,10,2 devant.jpg,Fixation,Fixation,823.9972,731.8909,823.9972,731.8909,18,309.77900000000955,19.919999999983705,300.0,412.68385670698007,412.68385670698007,412.68385670698007
3270.487999999983,10,2 devant.jpg,Fixation,Fixation,824.1947,734.2817,824.1947,734.2817,18,329.69899999999325,19.872000000003027,320.0,445.24354658718414,445.24354658718414,445.24354658718414
3290.359999999986,10,2 devant.jpg,Saccade,Saccade,821.7998,745.183,821.7998,745.183,18,349.5709999999963,19.879000000015367,340.0,454.1438531292489,454.1438531292489,454.1438531292489
3310.2390000000014,10,2 devant.jpg,Fixation,Fixation,635.4413,798.2025,635.4413,798.2025,18,369.4500000000117,19.86899999997695,360.0,383.1841979776398,383.1841979776398,383.1841979776398
3330.1079999999783,10,2 devant.jpg,Fixation,Fixation,653.3769,785.1819,653.3769,785.1819,18,389.3189999999886,19.877999999996973,380.0,410.1989748308188,410.1989748308188,410.1989748308188
3349.985999999976,10,2 devant.jpg,Fixation,Fixation,613.3135,778.3488,613.3135,778.3488,18,409.1969999999856,19.8640000000014,400.0,360.8391342657759,360.8391342657759,360.8391342657759
3369.8499999999767,10,2 devant.jpg,Fixation,Fixation,640.1101,778.1815,640.1101,778.1815,18,429.06099999998696,19.88300000000163,420.0,356.2898076044061,356.2898076044061,356.2898076044061
3389.7329999999783,10,2 devant.jpg,Fixation,Fixation,622.7277,809.7145,622.7277,809.7145,18,448.9439999999886,19.9890000000014,440.0,392.2413915636457,392.2413915636457,392.2413915636457
3409.72199999998,10,2 devant.jpg,Fixation,Fixation,624.6934,806.3699,624.6934,806.3699,18,468.93299999999,19.880000000004657,460.0,405.68622452981066,405.68622452981066,405.68622452981066
3429.6019999999844,10,2 devant.jpg,Fixation,Fixation,623.3202,794.8444,623.3202,794.8444,18,488.8129999999946,19.880000000004657,480.0,376.9633174364601,376.9633174364601,376.9633174364601
3449.481999999989,10,2 devant.jpg,Fixation,Fixation,626.0562,786.1756,626.0562,786.1756,18,508.6929999999993,19.872000000003027,500.0,369.2840258108896,369.2840258108896,369.2840258108896
3469.353999999992,10,2 devant.jpg,Fixation,Fixation,622.8073,794.833,622.8073,794.833,18,528.5650000000023,19.869000000006054,520.0,379.52793833855804,379.52793833855804,379.52793833855804
3489.222999999998,10,2 devant.jpg,Saccade,Saccade,624.6637,797.8059,624.6637,797.8059,18,548.4340000000084,19.880999999993943,540.0,375.10392190542007,375.10392190542007,375.10392190542007
3509.103999999992,10,2 devant.jpg,Saccade,Saccade,620.8718,544.137,620.8718,544.137,18,568.3150000000023,19.878999999986263,560.0,133.68762632053765,133.68762632053765,133.68762632053765
3528.9829999999783,10,2 devant.jpg,Fixation,Fixation,630.5815,364.7874,630.5815,364.7874,18,588.1939999999886,19.870000000024447,580.0,68.56665685313526,68.56665685313526,68.56665685313526
3548.853000000003,10,2 devant.jpg,Fixation,Fixation,626.9068,372.063,626.9068,372.063,18,608.064000000013,20.002999999996973,600.0,19.891014929023395,19.891014929023395,19.891014929023395
3568.856,10,2 devant.jpg,Fixation,Fixation,630.7071,364.8712,630.7071,364.8712,18,628.06700000001,19.872000000003027,620.0,57.23720249772252,57.23720249772252,57.23720249772252
3588.728000000003,10,2 devant.jpg,Fixation,Fixation,630.7092,369.9865,630.7092,369.9865,18,647.939000000013,19.86799999998766,640.0,49.25752390132163,49.25752390132163,49.25752390132163
3608.5959999999914,10,2 devant.jpg,Fixation,Fixation,632.4546,370.257,632.4546,370.257,18,667.8070000000007,19.880999999993943,660.0,54.35270166842345,54.35270166842345,54.35270166842345
3628.476999999984,10,2 devant.jpg,Fixation,Fixation,635.5618,371.3471,635.5618,371.3471,18,687.6879999999946,19.871000000013737,680.0,44.653996295832265,44.653996295832265,44.653996295832265
3648.347999999998,10,2 devant.jpg,Fixation,Fixation,639.4365,369.8316,639.4365,369.8316,18,707.5590000000084,19.88199999998324,700.0,57.94030490630943,57.94030490630943,57.94030490630943
3668.229999999981,10,2 devant.jpg,Fixation,Fixation,640.8205,370.2763,640.8205,370.2763,18,727.4409999999916,19.868000000016764,720.0,58.248975627730616,58.248975627730616,58.248975627730616
3688.097999999998,10,2 devant.jpg,Fixation,Fixation,642.6136,366.1847,642.6136,366.1847,18,747.3090000000084,19.872000000003027,740.0,54.83156210774326,54.83156210774326,54.83156210774326
3707.970000000001,10,2 devant.jpg,Fixation,Fixation,643.8037,368.021,643.8037,368.021,18,767.1810000000114,20.005999999993943,760.0,32.800894347163705,32.800894347163705,32.800894347163705
3727.975999999995,10,2 devant.jpg,Fixation,Fixation,643.8175,369.1731,643.8175,369.1731,18,787.1870000000054,19.873999999981606,780.0,27.130855921968053,27.130855921968053,27.130855921968053
3747.8499999999767,10,2 devant.jpg,Fixation,Fixation,643.7743,362.3973,643.7743,362.3973,18,807.060999999987,19.877000000007683,800.0,56.790004352418016,56.790004352418016,56.790004352418016
3767.726999999984,10,2 devant.jpg,Fixation,Fixation,643.2009,360.5692,643.2009,360.5692,18,826.9379999999946,19.875,820.0,64.08592253349843,64.08592253349843,64.08592253349843
3787.601999999984,10,2 devant.jpg,Fixation,Fixation,637.7382,357.6811,637.7382,357.6811,18,846.8129999999946,19.86600000000908,840.0,69.5149951820304,69.5149951820304,69.5149951820304
3807.4679999999935,10,2 devant.jpg,Fixation,Fixation,638.1602,362.3306,638.1602,362.3306,18,866.6790000000037,19.880000000004657,860.0,52.43203285063481,52.43203285063481,52.43203285063481
3827.347999999998,10,2 devant.jpg,Fixation,Fixation,641.4599,360.1754,641.4599,360.1754,18,886.5590000000084,19.870999999984637,880.0,58.70394254078266,58.70394254078266,58.70394254078266
3847.218999999983,10,2 devant.jpg,Fixation,Fixation,644.3724,350.2797,644.3724,350.2797,18,906.429999999993,19.885000000009317,900.0,79.56239531308921,79.56239531308921,79.56239531308921
3867.103999999992,10,2 devant.jpg,Fixation,Fixation,646.4664,352.3308,646.4664,352.3308,18,926.3150000000024,19.997000000003027,920.0,112.08566992881323,112.08566992881323,112.08566992881323
3887.100999999995,10,2 devant.jpg,Fixation,Fixation,650.7941,347.0348,650.7941,347.0348,18,946.3120000000054,19.869000000006054,940.0,118.15018377402198,118.15018377402198,118.15018377402198
3906.970000000001,10,2 devant.jpg,Fixation,Fixation,652.775,346.4763,652.775,346.4763,18,966.1810000000114,19.869999999995343,960.0,129.8331538692413,129.8331538692413,129.8331538692413
3926.839999999997,10,2 devant.jpg,Fixation,Fixation,649.3579,349.9785,649.3579,349.9785,18,986.0510000000068,19.880999999993943,980.0,124.74402014909865,124.74402014909865,124.74402014909865
3946.7209999999914,10,2 devant.jpg,Fixation,Fixation,650.5948,345.416,650.5948,345.416,18,1005.9320000000008,19.880000000004657,1000.0,143.53418912368076,143.53418912368076,143.53418912368076
3966.600999999995,10,2 devant.jpg,Fixation,Fixation,649.1707,345.2664,649.1707,345.2664,18,1025.8120000000054,19.864999999990687,1020.0,136.10083767362298,136.10083767362298,136.10083767362298
3986.465999999986,10,2 devant.jpg,Fixation,Fixation,649.4483,347.6721,649.4483,347.6721,18,1045.676999999996,19.880000000004657,1040.0,128.81581023308445,128.81581023308445,128.81581023308445
4006.3459999999914,10,2 devant.jpg,Fixation,Fixation,649.23,353.7949,649.23,353.7949,18,1065.5570000000007,19.870999999984637,1060.0,143.46853436268063,143.46853436268063,143.46853436268063
4026.216999999975,10,2 devant.jpg,Fixation,Fixation,652.5595,346.4784,652.5595,346.4784,18,1085.427999999985,20.00600000002305,1080.0,152.61219613601588,152.61219613601588,152.61219613601588
4046.222999999998,10,2 devant.jpg,Fixation,Fixation,651.5877,341.885,651.5877,341.885,18,1105.4340000000084,19.877999999996973,1100.0,160.1763310408114,160.1763310408114,160.1763310408114
4066.100999999995,10,2 devant.jpg,Fixation,Fixation,652.8519,344.6492,652.8519,344.6492,18,1125.3120000000054,19.8640000000014,1120.0,152.86309859821884,152.86309859821884,152.86309859821884
4085.964999999997,10,2 devant.jpg,Saccade,Saccade,651.1898,344.366,651.1898,344.366,18,1145.1760000000068,19.880000000004657,1140.0,158.3717110271821,158.3717110271821,158.3717110271821
4105.845000000001,10,2 devant.jpg,Saccade,Saccade,657.3701,558.8819,657.3701,558.8819,18,1165.0560000000114,19.869999999995343,1160.0,86.91146069925723,86.91146069925723,86.91146069925723
4125.7149999999965,10,2 devant.jpg,Fixation,Fixation,656.9132,778.9123,656.9132,778.9123,18,1184.9260000000068,19.872000000003027,1180.0,284.8962380476376,284.8962380476376,284.8962380476376
4145.587,10,2 devant.jpg,Fixation,Fixation,659.8435,778.0896,659.8435,778.0896,18,1204.7980000000098,19.885999999998603,1200.0,266.0439283300891,266.0439283300891,266.0439283300891
4165.472999999998,10,2 devant.jpg,Fixation,Fixation,655.8067,790.9515,655.8067,790.9515,18,1224.6840000000084,19.875,1220.0,257.97822678794057,257.97822678794057,257.97822678794057
4185.347999999998,10,2 devant.jpg,Fixation,Fixation,655.8867,792.7415,655.8867,792.7415,18,1244.5590000000084,19.9890000000014,1240.0,261.72698714014615,261.72698714014615,261.72698714014615
4205.337,10,2 devant.jpg,Fixation,Fixation,659.467,795.922,659.467,795.922,18,1264.5480000000098,19.880999999993943,1260.0,284.43060257785214,284.43060257785214,284.43060257785214
4225.2179999999935,10,2 devant.jpg,Fixation,Fixation,662.1696,794.6257,662.1696,794.6257,18,1284.4290000000035,19.86799999998766,1280.0,277.4331096179025,277.4331096179025,277.4331096179025
4245.085999999981,10,2 devant.jpg,Fixation,Fixation,662.9448,798.541,662.9448,798.541,18,1304.2969999999914,19.884000000020023,1300.0,301.9069733084182,301.9069733084182,301.9069733084182
4264.970000000001,10,2 devant.jpg,Fixation,Fixation,664.1786,797.9246,664.1786,797.9246,18,1324.1810000000114,19.869999999995343,1320.0,297.59122947778445,297.59122947778445,297.59122947778445
4284.8399999999965,10,2 devant.jpg,Fixation,Fixation,664.0167,793.4375,664.0167,793.4375,18,1344.0510000000068,19.869999999995343,1340.0,299.7202012606637,299.7202012606637,299.7202012606637
4304.709999999992,10,2 devant.jpg,Fixation,Fixation,663.39,795.7207,663.39,795.7207,18,1363.921000000002,19.88199999998324,1360.0,281.1780503051288,281.1780503051288,281.1780503051288
4324.591999999975,10,2 devant.jpg,Fixation,Fixation,663.6225,796.5417,663.6225,796.5417,18,1383.802999999985,19.996000000013737,1380.0,303.27398803220393,303.27398803220393,303.27398803220393
4344.587999999989,10,2 devant.jpg,Fixation,Fixation,665.3442,803.0529,665.3442,803.0529,18,1403.798999999999,19.880999999993943,1400.0,283.7068340296279,283.7068340296279,283.7068340296279
4364.468999999983,10,2 devant.jpg,Fixation,Fixation,662.7284,799.9607,662.7284,799.9607,18,1423.679999999993,19.87400000001071,1420.0,279.44707273644127,279.44707273644127,279.44707273644127
4384.3429999999935,10,2 devant.jpg,Saccade,Saccade,661.735,791.1485,661.735,791.1485,18,1443.5540000000035,19.869000000006054,1440.0,294.6250248978303,294.6250248978303,294.6250248978303
4404.212,10,2 devant.jpg,Saccade,Saccade,758.4044,807.7452,758.4044,807.7452,18,1463.4230000000098,19.878999999986263,1460.0,298.7039991617339,298.7039991617339,298.7039991617339
4424.090999999986,10,2 devant.jpg,Fixation,Fixation,659.4199,803.4041,659.4199,803.4041,18,1483.301999999996,19.868000000016764,1480.0,313.61421957288735,313.61421957288735,313.61421957288735
4443.959000000003,10,2 devant.jpg,Fixation,Fixation,650.6299,787.0375,650.6299,787.0375,18,1503.1700000000128,19.88299999997253,1500.0,290.16111163872904,290.16111163872904,290.16111163872904
4463.841999999975,10,2 devant.jpg,Fixation,Fixation,643.9976,775.3213,643.9976,775.3213,18,1523.052999999985,19.876000000018397,1520.0,266.48207101316916,266.48207101316916,266.48207101316916
4483.7179999999935,10,2 devant.jpg,Fixation,Fixation,639.7911,746.7346,639.7911,746.7346,18,1542.9290000000035,19.9890000000014,1540.0,224.7507406264529,224.7507406264529,224.7507406264529
4503.706999999995,10,2 devant.jpg,Fixation,Fixation,634.8529,733.821,634.8529,733.821,18,1562.9180000000051,19.87599999998929,1560.0,222.2625339666629,222.2625339666629,222.2625339666629
4523.582999999984,10,2 devant.jpg,Fixation,Fixation,645.9587,755.5205,645.9587,755.5205,18,1582.7939999999944,19.88300000000163,1580.0,231.5000829501317,231.5000829501317,231.5000829501317
4543.465999999986,10,2 devant.jpg,Fixation,Fixation,647.5002,750.2328,647.5002,750.2328,18,1602.676999999996,19.871000000013737,1600.0,242.64578876602067,242.64578876602067,242.64578876602067
4563.337,10,2 devant.jpg,Fixation,Fixation,638.7802,739.5581,638.7802,739.5581,18,1622.5480000000098,19.878999999986263,1620.0,212.76053958534317,212.76053958534317,212.76053958534317
4583.215999999986,10,2 devant.jpg,Fixation,Fixation,637.6172,735.3989,637.6172,735.3989,18,1642.426999999996,19.872000000003027,1640.0,209.92240558415784,209.92240558415784,209.92240558415784
4603.087999999989,10,2 devant.jpg,Fixation,Fixation,635.9942,741.4518,635.9942,741.4518,18,1662.298999999999,19.87299999999232,1660.0,224.19033028123914,224.19033028123914,224.19033028123914
4622.960999999981,10,2 devant.jpg,Fixation,Fixation,634.8693,763.6638,634.8693,763.6638,18,1682.1719999999914,19.877999999996973,1680.0,253.06039473508267,253.06039473508267,253.06039473508267
4642.838999999978,10,2 devant.jpg,Fixation,Fixation,636.4637,766.1616,636.4637,766.1616,18,1702.0499999999884,19.99199999999837,1700.0,274.7143584673557,274.7143584673557,274.7143584673557
4662.8309999999765,10,2 devant.jpg,Fixation,Fixation,633.9467,777.2892,633.9467,777.2892,18,1722.0419999999867,19.879000000015367,1720.0,279.93421294974974,279.93421294974974,279.93421294974974
4682.709999999992,10,2 devant.jpg,Fixation,Fixation,634.5302,789.0836,634.5302,789.0836,18,1741.921000000002,19.877999999996973,1740.0,303.8493298056954,303.8493298056954,303.8493298056954
4702.587999999989,10,2 devant.jpg,Fixation,Fixation,633.8799,778.3298,633.8799,778.3298,18,1761.798999999999,19.86699999999837,1760.0,276.8429591808464,276.8429591808464,276.8429591808464
4722.454999999987,10,2 devant.jpg,Fixation,Fixation,633.0618,781.5986,633.0618,781.5986,18,1781.6659999999974,19.88300000000163,1780.0,280.6199370309286,280.6199370309286,280.6199370309286
4742.337999999989,10,2 devant.jpg,Fixation,Fixation,632.4577,794.9683,632.4577,794.9683,18,1801.548999999999,19.872000000003027,1800.0,270.0696138868239,270.0696138868239,270.0696138868239
4762.209999999992,10,2 devant.jpg,Saccade,Saccade,629.7764,800.4473,629.7764,800.4473,18,1821.421000000002,19.878999999986263,1820.0,310.5648149358785,310.5648149358785,310.5648149358785
4782.088999999978,10,2 devant.jpg,Fixation,Fixation,630.7112,805.3274,630.7112,805.3274,18,1841.2999999999884,19.872000000003027,1840.0,308.6911716929974,308.6911716929974,308.6911716929974
4801.960999999981,10,2 devant.jpg,Fixation,Fixation,630.2354,802.0728,630.2354,802.0728,18,1861.1719999999916,19.99199999999837,1860.0,311.3891239051121,311.3891239051121,311.3891239051121
4821.95299999998,10,2 devant.jpg,Fixation,Fixation,626.2781,787.9877,626.2781,787.9877,18,1881.1639999999895,19.88300000000163,1880.0,344.6884218543664,344.6884218543664,344.6884218543664
4841.835999999981,10,2 devant.jpg,Fixation,Fixation,629.9892,801.3244,629.9892,801.3244,18,1901.0469999999916,19.86600000000908,1900.0,343.3221011047844,343.3221011047844,343.3221011047844
4861.70199999999,10,2 devant.jpg,Fixation,Fixation,627.7875,801.6238,627.7875,801.6238,18,1920.9130000000005,20.011999999987893,1920.0,346.35250983440136,346.35250983440136,346.35250983440136
4881.713999999978,10,2 devant.jpg,Fixation,Fixation,628.1796,809.6454,628.1796,809.6454,18,1940.9249999999884,19.86600000000908,1940.0,352.3455145277875,352.3455145277875,352.3455145277875
4901.579999999987,10,2 devant.jpg,Fixation,Fixation,627.4606,811.3901,627.4606,811.3901,18,1960.7909999999972,19.880999999993943,1960.0,358.39159740343706,358.39159740343706,358.39159740343706
4921.460999999981,10,2 devant.jpg,Fixation,Fixation,627.173,808.5784,627.173,808.5784,18,1980.6719999999916,19.86600000000908,1980.0,365.4197320547283,365.4197320547283,365.4197320547283
4941.32699999999,10,2 devant.jpg,Fixation,Fixation,627.7513,808.6286,627.7513,808.6286,18,2000.5380000000005,19.88300000000163,2000.0,368.7244175107144,368.7244175107144,368.7244175107144
4961.209999999992,10,2 devant.jpg,Fixation,Fixation,630.1758,813.077,630.1758,813.077,18,2020.421000000002,19.877000000007683,2020.0,384.59213791900345,384.59213791900345,384.59213791900345
4981.087,10,2 devant.jpg,Fixation,Fixation,634.2763,817.6486,634.2763,817.6486,18,2040.2980000000096,19.8640000000014,2040.0,376.0514201063769,376.0514201063769,376.0514201063769
5000.951000000001,10,2 devant.jpg,Fixation,Fixation,633.5943,826.8659,633.5943,826.8659,18,2060.162000000011,19.88300000000163,2060.0,395.8240071054749,395.8240071054749,395.8240071054749
5020.834000000003,10,2 devant.jpg,Fixation,Fixation,633.0676,825.6152,633.0676,825.6152,18,2080.045000000013,20.00099999998929,2080.0,406.2319646572627,406.2319646572627,406.2319646572627
5040.834999999992,10,2 devant.jpg,Fixation,Fixation,632.9829,822.4276,632.9829,822.4276,18,2100.046000000002,19.86600000000908,2100.0,387.33748459830326,387.33748459830326,387.33748459830326
5060.701000000001,10,2 devant.jpg,Fixation,Fixation,633.0633,848.7154,633.0633,848.7154,18,2119.912000000011,19.88499999998021,2120.0,406.67527874602195,406.67527874602195,406.67527874602195
5080.585999999981,10,2 devant.jpg,Saccade,Saccade,643.8741,817.907,643.8741,817.907,18,2139.7969999999914,19.861999999993717,2140.0,388.9890515513721,388.9890515513721,388.9890515513721
5100.447999999975,10,2 devant.jpg,Saccade,Saccade,626.3584,565.7608,626.3584,565.7608,18,2159.658999999985,19.88100000002305,2160.0,143.09299797472153,143.09299797472153,143.09299797472153
5120.328999999998,10,2 devant.jpg,Fixation,Fixation,637.9039,398.1497,637.9039,398.1497,18,2179.540000000008,19.87299999999232,2180.0,53.24562226432618,53.24562226432618,53.24562226432618
5140.20199999999,10,2 devant.jpg,Fixation,Fixation,642.1048,368.2659,642.1048,368.2659,18,2199.4130000000005,19.875,2200.0,58.81789256062879,58.81789256062879,58.81789256062879
5160.07699999999,10,2 devant.jpg,Fixation,Fixation,642.2235,354.3849,642.2235,354.3849,18,2219.2880000000005,19.88300000000163,2220.0,81.82232612133002,81.82232612133002,81.82232612133002
5179.959999999992,10,2 devant.jpg,Fixation,Fixation,646.8539,335.3392,646.8539,335.3392,18,2239.171000000002,19.994999999995343,2240.0,90.19139414631357,90.19139414631357,90.19139414631357
5199.954999999987,10,2 devant.jpg,Fixation,Fixation,649.882,333.6207,649.882,333.6207,18,2259.165999999997,19.86000000001513,2260.0,98.9551205531462,98.9551205531462,98.9551205531462
5219.815000000002,10,2 devant.jpg,Fixation,Fixation,647.7101,340.5127,647.7101,340.5127,18,2279.0260000000126,19.887999999977183,2280.0,99.36239762739103,99.36239762739103,99.36239762739103
5239.70299999998,10,2 devant.jpg,Fixation,Fixation,647.1584,345.6984,647.1584,345.6984,18,2298.9139999999898,19.872000000003027,2300.0,88.08690689131124,88.08690689131124,88.08690689131124
5259.574999999983,10,2 devant.jpg,Fixation,Fixation,647.6237,340.1315,647.6237,340.1315,18,2318.785999999993,19.884000000020023,2320.0,86.50958706537018,86.50958706537018,86.50958706537018
5279.459000000003,10,2 devant.jpg,Fixation,Fixation,644.1334,338.6897,644.1334,338.6897,18,2338.670000000013,19.86899999997695,2340.0,82.38480720808015,82.38480720808015,82.38480720808015
5299.32799999998,10,2 devant.jpg,Fixation,Fixation,648.3484,341.1123,648.3484,341.1123,18,2358.5389999999898,19.869000000006054,2360.0,92.71691583504531,92.71691583504531,92.71691583504531
5319.196999999986,10,2 devant.jpg,Fixation,Fixation,650.1049,332.792,650.1049,332.792,18,2378.407999999996,19.880000000004657,2380.0,98.53367972062928,98.53367972062928,98.53367972062928
5339.07699999999,10,2 devant.jpg,Fixation,Fixation,647.9527,341.5347,647.9527,341.5347,18,2398.2880000000005,19.994999999995343,2400.0,94.78781582626372,94.78781582626372,94.78781582626372
5359.071999999986,10,2 devant.jpg,Fixation,Fixation,649.1292,336.2126,649.1292,336.2126,18,2418.282999999996,19.88200000001234,2420.0,99.54696490893879,99.54696490893879,99.54696490893879
5378.953999999998,10,2 devant.jpg,Fixation,Fixation,648.9066,337.8526,648.9066,337.8526,18,2438.165000000008,19.873999999981606,2440.0,98.83629649665039,98.83629649665039,98.83629649665039
5398.82799999998,10,2 devant.jpg,Fixation,Fixation,646.1145,340.1878,646.1145,340.1878,18,2458.0389999999898,19.871000000013737,2460.0,99.770033353437,99.770033353437,99.770033353437
5418.698999999993,10,2 devant.jpg,Fixation,Fixation,647.8745,340.707,647.8745,340.707,18,2477.9100000000035,19.862999999983003,2480.0,92.49953758518028,92.49953758518028,92.49953758518028
5438.561999999976,10,2 devant.jpg,Fixation,Fixation,645.7314,338.606,645.7314,338.606,18,2497.7729999999865,19.89100000000326,2500.0,91.73352465852243,91.73352465852243,91.73352465852243
5458.45299999998,10,2 devant.jpg,Fixation,Fixation,645.2413,339.8728,645.2413,339.8728,18,2517.6639999999898,19.877000000007683,2520.0,92.52718596272702,92.52718596272702,92.52718596272702
5478.329999999987,10,2 devant.jpg,Saccade,Saccade,645.8476,331.6892,645.8476,331.6892,18,2537.540999999997,19.86600000000908,2540.0,109.77718401081715,109.77718401081715,109.77718401081715
5498.195999999996,10,2 devant.jpg,Fixation,Fixation,645.4588,463.8408,645.4588,463.8408,18,2557.4070000000065,20.005999999993943,2560.0,31.61440217719975,31.61440217719975,31.61440217719975
5518.20199999999,10,2 devant.jpg,Fixation,Fixation,643.5201,487.3637,643.5201,487.3637,18,2577.4130000000005,19.86600000000908,2580.0,40.93115037214753,40.93115037214753,40.93115037214753
5538.067999999999,10,2 devant.jpg,Fixation,Fixation,643.6111,479.8501,643.6111,479.8501,18,2597.279000000009,19.879999999975556,2600.0,36.485069086781614,36.485069086781614,36.485069086781614
5557.947999999975,10,2 devant.jpg,Fixation,Fixation,644.2128,485.1826,644.2128,485.1826,18,2617.158999999985,19.879000000015367,2620.0,52.10402163623096,52.10402163623096,52.10402163623096
5577.82699999999,10,2 devant.jpg,Fixation,Fixation,647.4684,476.0287,647.4684,476.0287,18,2637.0380000000005,19.869999999995343,2640.0,32.3185065838845,32.3185065838845,32.3185065838845
5597.696999999986,10,2 devant.jpg,Fixation,Fixation,646.7373,476.7442,646.7373,476.7442,18,2656.907999999996,19.875,2660.0,57.834677719776614,57.834677719776614,57.834677719776614
5617.571999999986,10,2 devant.jpg,Fixation,Fixation,649.2485,478.9132,649.2485,478.9132,18,2676.782999999996,19.87400000001071,2680.0,42.997950221965525,42.997950221965525,42.997950221965525
5637.445999999996,10,2 devant.jpg,Fixation,Fixation,650.4585,482.8568,650.4585,482.8568,18,2696.6570000000065,19.862999999983003,2700.0,62.81010038988014,62.81010038988014,62.81010038988014
5657.308999999979,10,2 devant.jpg,Fixation,Fixation,653.8114,491.9701,653.8114,491.9701,18,2716.519999999989,20.01500000001397,2720.0,55.52924092132966,55.52924092132966,55.52924092132966
5677.323999999993,10,2 devant.jpg,Fixation,Fixation,648.6381,493.3609,648.6381,493.3609,18,2736.5350000000035,19.875,2740.0,83.59085761272382,83.59085761272382,83.59085761272382
5697.198999999993,10,2 devant.jpg,Fixation,Fixation,651.33,498.9603,651.33,498.9603,18,2756.4100000000035,19.86799999998766,2760.0,83.56696334572004,83.56696334572004,83.56696334572004
5717.066999999981,10,2 devant.jpg,Fixation,Fixation,649.5096,506.2827,649.5096,506.2827,18,2776.277999999991,19.880999999993943,2780.0,101.32316754825146,101.32316754825146,101.32316754825146
5736.947999999975,10,2 devant.jpg,Fixation,Fixation,653.7062,490.7982,653.7062,490.7982,18,2796.158999999985,19.86600000000908,2800.0,79.16510376150072,79.16510376150072,79.16510376150072
