RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
15628.238000000012,32,6 devant point chien G.jpg,Fixation,Fixation,659.0012,418.1305,659.0012,418.1305,18,959.359999999986,19.868000000016764,960.0,130.39148154764965,130.39148154764965,130.39148154764965
15648.106000000029,32,6 devant point chien G.jpg,Fixation,Fixation,659.779,428.331,659.779,428.331,18,979.2280000000028,19.880000000004657,980.0,187.11043854158655,187.11043854158655,187.11043854158655
15667.986000000034,32,6 devant point chien G.jpg,Fixation,Fixation,661.037,418.3109,661.037,418.3109,18,999.1080000000076,19.869999999995343,1000.0,152.53499070547974,152.53499070547974,152.53499070547974
15687.856000000029,32,6 devant point chien G.jpg,Fixation,Fixation,659.8426,421.7465,659.8426,421.7465,18,1018.9780000000028,20.00199999997858,1020.0,187.40426342392777,187.40426342392777,187.40426342392777
15707.858000000007,32,6 devant point chien G.jpg,Fixation,Fixation,660.9725,421.9491,660.9725,421.9491,18,1038.9799999999814,19.870999999926426,1040.0,129.32688205173824,129.32688205173824,129.32688205173824
15727.728999999934,32,6 devant point chien G.jpg,Fixation,Fixation,660.2777,424.3947,660.2777,424.3947,18,1058.8509999999078,19.883000000030734,1060.0,195.23268333540244,195.23268333540244,195.23268333540244
15747.611999999965,32,6 devant point chien G.jpg,Fixation,Fixation,660.5815,420.4458,660.5815,420.4458,18,1078.7339999999383,19.864999999990687,1080.0,119.74624007764189,119.74624007764189,119.74624007764189
15767.476999999955,32,6 devant point chien G.jpg,Fixation,Fixation,661.981,418.5362,661.981,418.5362,18,1098.5989999999292,19.88199999998505,1100.0,203.68072760999556,203.68072760999556,203.68072760999556
15787.35899999994,32,6 devant point chien G.jpg,Fixation,Fixation,662.3219,420.9861,662.3219,420.9861,18,1118.4809999999145,19.863000000010288,1120.0,161.74989979982323,161.74989979982323,161.74989979982323
15807.22199999995,32,6 devant point chien G.jpg,Fixation,Fixation,661.8284,418.4674,661.8284,418.4674,18,1138.3439999999246,19.886999999989712,1140.0,254.25409182387136,254.25409182387136,254.25409182387136
15827.10899999994,32,6 devant point chien G.jpg,Fixation,Fixation,663.6179,413.6424,663.6179,413.6424,18,1158.2309999999145,19.868000000014945,1160.0,178.23712001025405,178.23712001025405,178.23712001025405
15846.976999999955,32,6 devant point chien G.jpg,Fixation,Fixation,663.252,420.6121,663.252,420.6121,18,1178.0989999999292,20.003000000024254,1180.0,190.14021912507036,190.14021912507036,190.14021912507036
15866.97999999998,32,6 devant point chien G.jpg,Fixation,Fixation,668.3974,418.8483,668.3974,418.8483,18,1198.1019999999537,19.881000000053973,1200.0,249.85222896415726,249.85222896415726,249.85222896415726
15886.861000000034,32,6 devant point chien G.jpg,Fixation,Fixation,664.7073,419.7102,664.7073,419.7102,18,1217.9830000000077,19.86199999996461,1220.0,190.86782515987446,190.86782515987446,190.86782515987446
15906.722999999998,32,6 devant point chien G.jpg,Saccade,Saccade,666.5723,414.6595,666.5723,414.6595,18,1237.844999999972,19.88599999994221,1240.0,246.39035335930916,246.39035335930916,246.39035335930916
15926.60899999994,32,6 devant point chien G.jpg,Fixation,Fixation,670.5612,301.3894,670.5612,301.3894,18,1257.7309999999145,19.867000000083863,1260.0,208.7510237005124,208.7510237005124,208.7510237005124
15946.476000000024,32,6 devant point chien G.jpg,Fixation,Fixation,672.2782,314.7712,672.2782,314.7712,18,1277.597999999998,19.87899999995534,1280.0,241.56094578627736,241.56094578627736,241.56094578627736
15966.35499999998,32,6 devant point chien G.jpg,Fixation,Fixation,668.6474,307.9377,668.6474,307.9377,18,1297.4769999999537,19.89800000004652,1300.0,216.92037282136818,216.92037282136818,216.92037282136818
15986.253000000026,32,6 devant point chien G.jpg,Fixation,Fixation,670.0823,314.3638,670.0823,314.3638,18,1317.375,19.85199999995348,1320.0,239.64565608059254,239.64565608059254,239.64565608059254
16006.10499999998,32,6 devant point chien G.jpg,Fixation,Fixation,668.5499,311.2772,668.5499,311.2772,18,1337.2269999999537,19.99499999999716,1340.0,195.9016527700905,195.9016527700905,195.9016527700905
16026.099999999977,32,6 devant point chien G.jpg,Fixation,Fixation,670.4772,314.8905,670.4772,314.8905,18,1357.2219999999506,19.88199999998324,1360.0,225.01592531146284,225.01592531146284,225.01592531146284
16045.98199999996,32,6 devant point chien G.jpg,Fixation,Fixation,669.042,313.3436,669.042,313.3436,18,1377.103999999934,19.869999999995343,1380.0,184.95767847579572,184.95767847579572,184.95767847579572
16065.851999999955,32,6 devant point chien G.jpg,Fixation,Fixation,666.9977,315.3274,666.9977,315.3274,18,1396.9739999999292,19.880000000004657,1400.0,179.60971435465376,179.60971435465376,179.60971435465376
16085.73199999996,32,6 devant point chien G.jpg,Fixation,Fixation,668.634,315.002,668.634,315.002,18,1416.853999999934,19.864000000059605,1420.0,226.05350912062792,226.05350912062792,226.05350912062792
16105.59600000002,32,6 devant point chien G.jpg,Fixation,Fixation,672.3535,315.2062,672.3535,315.2062,18,1436.7179999999937,19.87699999997858,1440.0,212.50290717445378,212.50290717445378,212.50290717445378
16125.472999999998,32,6 devant point chien G.jpg,Fixation,Fixation,671.3881,311.3689,671.3881,311.3689,18,1456.594999999972,19.88000000000648,1460.0,233.61347548064302,233.61347548064302,233.61347548064302
16145.353000000005,32,6 devant point chien G.jpg,Fixation,Fixation,672.6084,313.746,672.6084,313.746,18,1476.4749999999783,19.87699999997494,1480.0,196.97621606750826,196.97621606750826,196.97621606750826
16165.22999999998,32,6 devant point chien G.jpg,Fixation,Fixation,672.2522,311.5749,672.2522,311.5749,18,1496.3519999999537,19.991999999971085,1500.0,229.9708395880644,229.9708395880644,229.9708395880644
16185.22199999995,32,6 devant point chien G.jpg,Fixation,Fixation,672.8444,313.8979,672.8444,313.8979,18,1516.3439999999246,19.88800000003539,1520.0,189.27191949238264,189.27191949238264,189.27191949238264
16205.109999999986,32,6 devant point chien G.jpg,Fixation,Fixation,672.2628,312.0177,672.2628,312.0177,18,1536.23199999996,19.863000000012107,1540.0,225.66388940142662,225.66388940142662,225.66388940142662
16224.972999999998,32,6 devant point chien G.jpg,Fixation,Fixation,670.6435,312.5489,670.6435,312.5489,18,1556.094999999972,19.883000000030734,1560.0,198.82887304207694,198.82887304207694,198.82887304207694
16244.856000000029,32,6 devant point chien G.jpg,Fixation,Fixation,668.359,312.9271,668.359,312.9271,18,1575.9780000000028,19.870999999926426,1580.0,235.16992032693543,235.16992032693543,235.16992032693543
16264.726999999955,32,6 devant point chien G.jpg,Fixation,Fixation,672.8136,313.211,672.8136,313.211,18,1595.8489999999292,19.869999999995343,1600.0,219.00517141855565,219.00517141855565,219.00517141855565
16284.59699999995,32,6 devant point chien G.jpg,Fixation,Fixation,669.1676,312.1266,669.1676,312.1266,18,1615.7189999999246,19.88199999998324,1620.0,191.59888672449463,191.59888672449463,191.59888672449463
16304.478999999934,32,6 devant point chien G.jpg,Fixation,Fixation,669.8657,310.365,669.8657,310.365,18,1635.6009999999078,19.86700000008568,1640.0,252.6882463491652,252.6882463491652,252.6882463491652
16324.34600000002,32,6 devant point chien G.jpg,Fixation,Fixation,670.2284,309.3519,670.2284,309.3519,18,1655.4679999999937,19.988000000012107,1660.0,188.3929998478382,188.3929998478382,188.3929998478382
16344.334000000032,32,6 devant point chien G.jpg,Fixation,Fixation,668.1183,310.9232,668.1183,310.9232,18,1675.4560000000056,19.89499999990221,1680.0,230.82887252322922,230.82887252322922,230.82887252322922
16364.228999999934,32,6 devant point chien G.jpg,Fixation,Fixation,666.5507,313.1997,666.5507,313.1997,18,1695.3509999999078,19.864999999990687,1700.0,204.4068930034437,204.4068930034437,204.4068930034437
16384.093999999925,32,6 devant point chien G.jpg,Fixation,Fixation,667.5866,314.1816,667.5866,314.1816,18,1715.2159999998985,19.881000000052158,1720.0,225.04111739465787,225.04111739465787,225.04111739465787
16403.974999999977,32,6 devant point chien G.jpg,Fixation,Fixation,666.697,311.5576,666.697,311.5576,18,1735.0969999999506,19.863000000012107,1740.0,224.03893219600886,224.03893219600886,224.03893219600886
16423.83799999999,32,6 devant point chien G.jpg,Fixation,Fixation,668.5407,308.0323,668.5407,308.0323,18,1754.9599999999627,20.010999999940395,1760.0,188.1295094950053,188.1295094950053,188.1295094950053
16443.84899999993,32,6 devant point chien G.jpg,Fixation,Fixation,670.4959,310.5696,670.4959,310.5696,18,1774.9709999999031,19.87200000009034,1780.0,179.83972191189403,179.83972191189403,179.83972191189403
16463.72100000002,32,6 devant point chien G.jpg,Fixation,Fixation,667.2873,346.8202,667.2873,346.8202,18,1794.8429999999937,19.871999999973923,1800.0,191.24646454790727,191.24646454790727,191.24646454790727
16483.592999999993,32,6 devant point chien G.jpg,Fixation,Fixation,660.5266,335.5443,660.5266,335.5443,18,1814.7149999999676,19.87100000004284,1820.0,148.72734196778984,148.72734196778984,148.72734196778984
16503.464000000036,32,6 devant point chien G.jpg,Fixation,Fixation,665.1036,361.8268,665.1036,361.8268,18,1834.5860000000105,19.87999999988824,1840.0,177.30786327584383,177.30786327584383,177.30786327584383
16523.343999999925,32,6 devant point chien G.jpg,Fixation,Fixation,660.2892,371.4285,660.2892,371.4285,18,1854.4659999998985,19.868000000016764,1860.0,177.90677645313394,177.90677645313394,177.90677645313394
16543.21199999994,32,6 devant point chien G.jpg,Fixation,Fixation,654.5337,373.2205,654.5337,373.2205,18,1874.3339999999152,19.87400000006892,1880.0,181.20943316035127,181.20943316035127,181.20943316035127
16563.08600000001,32,6 devant point chien G.jpg,Fixation,Fixation,656.5008,373.007,656.5008,373.007,18,1894.207999999984,20.00399999995716,1900.0,180.78730161028977,180.78730161028977,180.78730161028977
16583.089999999967,32,6 devant point chien G.jpg,Fixation,Fixation,653.0485,376.9639,653.0485,376.9639,18,1914.211999999941,19.87300000002142,1920.0,192.03206055165833,192.03206055165833,192.03206055165833
16602.96299999999,32,6 devant point chien G.jpg,Saccade,Saccade,652.1681,379.1898,652.1681,379.1898,18,1934.0849999999627,19.885999999940395,1940.0,162.01529090154634,162.01529090154634,162.01529090154634
16622.84899999993,32,6 devant point chien G.jpg,Fixation,Fixation,650.7877,379.8643,650.7877,379.8643,18,1953.9709999999031,19.87200000009034,1960.0,159.37098336618325,159.37098336618325,159.37098336618325
16642.72100000002,32,6 devant point chien G.jpg,Fixation,Fixation,648.7187,380.3659,648.7187,380.3659,18,1973.8429999999933,19.872999999905005,1980.0,183.84573441260108,183.84573441260108,183.84573441260108
16662.593999999925,32,6 devant point chien G.jpg,Fixation,Fixation,646.8705,382.2162,646.8705,382.2162,18,1993.7159999998985,19.877000000094995,2000.0,127.39992259344761,127.39992259344761,127.39992259344761
16682.47100000002,32,6 devant point chien G.jpg,Fixation,Fixation,646.346,381.4466,646.346,381.4466,18,2013.5929999999933,19.86899999994785,2020.0,202.51049240625645,202.51049240625645,202.51049240625645
16702.339999999967,32,6 devant point chien G.jpg,Fixation,Fixation,646.7377,384.1323,646.7377,384.1323,18,2033.461999999941,19.87300000002142,2040.0,153.99990140498693,153.99990140498693,153.99990140498693
16722.21299999999,32,6 devant point chien G.jpg,Fixation,Fixation,645.7064,384.9719,645.7064,384.9719,18,2053.3349999999627,20.00399999995716,2060.0,212.0689823745272,212.0689823745272,212.0689823745272
16742.216999999946,32,6 devant point chien G.jpg,Fixation,Fixation,646.8,383.926,646.8,383.926,18,2073.33899999992,19.87200000009034,2080.0,190.6193191194028,190.6193191194028,190.6193191194028
16762.089000000036,32,6 devant point chien G.jpg,Fixation,Fixation,650.892,391.9218,650.892,391.9218,18,2093.2110000000102,19.87599999993108,2100.0,215.90156115548868,215.90156115548868,215.90156115548868
16781.964999999967,32,6 devant point chien G.jpg,Fixation,Fixation,648.1594,396.0804,648.1594,396.0804,18,2113.0869999999413,19.87699999997858,2120.0,184.22342710135675,184.22342710135675,184.22342710135675
16801.841999999946,32,6 devant point chien G.jpg,Fixation,Fixation,648.0642,398.4419,648.0642,398.4419,18,2132.96399999992,19.868000000016764,2140.0,194.22554369555635,194.22554369555635,194.22554369555635
16821.709999999963,32,6 devant point chien G.jpg,Fixation,Fixation,649.6785,407.5538,649.6785,407.5538,18,2152.8319999999367,19.883999999961816,2160.0,223.2978204085034,223.2978204085034,223.2978204085034
16841.593999999925,32,6 devant point chien G.jpg,Fixation,Fixation,651.6629,417.0414,651.6629,417.0414,18,2172.7159999998985,19.87300000002142,2180.0,197.12431351977057,197.12431351977057,197.12431351977057
16861.466999999946,32,6 devant point chien G.jpg,Fixation,Fixation,652.9229,421.6832,652.9229,421.6832,18,2192.58899999992,19.87200000009034,2200.0,219.0018168144337,219.0018168144337,219.0018168144337
16881.339000000036,32,6 devant point chien G.jpg,Fixation,Fixation,655.2465,415.3748,655.2465,415.3748,18,2212.4610000000102,20.00499999988824,2220.0,152.88566938433974,152.88566938433974,152.88566938433974
16901.343999999925,32,6 devant point chien G.jpg,Fixation,Fixation,656.4571,432.6083,656.4571,432.6083,18,2232.4659999998985,19.86900000006426,2240.0,222.60073804360457,222.60073804360457,222.60073804360457
16921.21299999999,32,6 devant point chien G.jpg,Fixation,Fixation,656.3546,431.8612,656.3546,431.8612,18,2252.3349999999627,19.869999999995343,2260.0,160.76395182989862,160.76395182989862,160.76395182989862
16941.082999999984,32,6 devant point chien G.jpg,Fixation,Fixation,659.9899,433.0671,659.9899,433.0671,18,2272.204999999958,19.87899999995716,2280.0,201.01938993329426,201.01938993329426,201.01938993329426
16960.96199999994,32,6 devant point chien G.jpg,Fixation,Fixation,659.1325,429.5678,659.1325,429.5678,18,2292.0839999999152,19.87400000006892,2300.0,197.90468731009338,197.90468731009338,197.90468731009338
16980.83600000001,32,6 devant point chien G.jpg,Fixation,Fixation,657.2316,436.5194,657.2316,436.5194,18,2311.957999999984,19.88299999991432,2320.0,189.10551098265984,189.10551098265984,189.10551098265984
17000.718999999925,32,6 devant point chien G.jpg,Fixation,Fixation,658.412,432.5639,658.412,432.5639,18,2331.8409999998985,19.87200000009034,2340.0,223.07108817054495,223.07108817054495,223.07108817054495
17020.591000000015,32,6 devant point chien G.jpg,Fixation,Fixation,660.4546,437.1551,660.4546,437.1551,18,2351.712999999989,19.868000000016764,2360.0,177.93324429755975,177.93324429755975,177.93324429755975
17040.45900000003,32,6 devant point chien G.jpg,Fixation,Fixation,661.8077,436.7158,661.8077,436.7158,18,2371.5810000000056,20.00699999998324,2380.0,244.76717875951203,244.76717875951203,244.76717875951203
17060.466000000015,32,6 devant point chien G.jpg,Fixation,Fixation,661.0244,440.9359,661.0244,440.9359,18,2391.587999999989,19.87599999993108,2400.0,167.81371626028636,167.81371626028636,167.81371626028636
17080.341999999946,32,6 devant point chien G.jpg,Fixation,Fixation,661.9456,438.9828,661.9456,438.9828,18,2411.46399999992,19.87200000009034,2420.0,238.52160632431605,238.52160632431605,238.52160632431605
17100.214000000036,32,6 devant point chien G.jpg,Fixation,Fixation,661.3746,436.5043,661.3746,436.5043,18,2431.3360000000102,19.87899999995716,2440.0,168.2706871452068,168.2706871452068,168.2706871452068
17120.092999999993,32,6 devant point chien G.jpg,Fixation,Fixation,659.8773,436.4288,659.8773,436.4288,18,2451.2149999999674,19.86199999996461,2460.0,231.5078735470542,231.5078735470542,231.5078735470542
17139.954999999958,32,6 devant point chien G.jpg,Fixation,Fixation,660.2598,439.2729,660.2598,439.2729,18,2471.076999999932,19.883000000030734,2480.0,203.96134130085883,203.96134130085883,203.96134130085883
17159.83799999999,32,6 devant point chien G.jpg,Fixation,Fixation,659.399,436.9664,659.399,436.9664,18,2490.9599999999627,19.87800000002608,2500.0,202.64848632391002,202.64848632391002,202.64848632391002
17179.716000000015,32,6 devant point chien G.jpg,-,-,659.3068,467.9656,659.3068,467.9656,18,2510.837999999989,19.86399999994319,2520.0,245.55564982456553,245.55564982456553,245.55564982456553
17199.579999999958,32,6 devant point chien G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2530.701999999932,20.008000000030734,2540.0,0.0,0.0,0.0
17219.58799999999,32,6 devant point chien G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2550.7099999999627,19.869999999995343,2560.0,0.0,0.0,0.0
17239.457999999984,32,6 devant point chien G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2570.579999999958,19.873999999952503,2580.0,0.0,0.0,0.0
17259.331999999937,32,6 devant point chien G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2590.4539999999106,19.885000000009317,2600.0,0.0,0.0,0.0
17279.216999999946,32,6 devant point chien G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2610.33899999992,19.86700000008568,2620.0,0.0,0.0,0.0
17299.08400000003,32,6 devant point chien G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2630.2060000000056,19.86599999992177,2640.0,0.0,0.0,0.0
17318.949999999953,32,6 devant point chien G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2650.071999999928,19.883000000030734,2660.0,0.0,0.0,0.0
17338.832999999984,32,6 devant point chien G.jpg,Blink,Blink,0.0,0.0,0.0,0.0,18,2669.954999999958,19.869999999995343,,0.0,0.0,0.0
17358.70299999998,32,6 devant point chien G.jpg,Fixation,Fixation,654.6202,436.9189,654.6202,436.9189,18,2689.824999999953,20.006000000052158,2680.0,236.60670656170552,236.60670656170552,236.60670656170552
17378.70900000003,32,6 devant point chien G.jpg,Fixation,Fixation,654.4566,448.224,654.4566,448.224,18,2709.8310000000056,19.86899999994785,2700.0,206.118215087165,206.118215087165,206.118215087165
17398.57799999998,32,6 devant point chien G.jpg,Fixation,Fixation,658.9825,444.3201,658.9825,444.3201,18,2729.699999999953,19.87800000002608,2720.0,209.99813578225752,209.99813578225752,209.99813578225752
17418.456000000006,32,6 devant point chien G.jpg,Fixation,Fixation,657.6035,444.1609,657.6035,444.1609,18,2749.5779999999795,19.869999999995343,2740.0,222.0361332549903,222.0361332549903,222.0361332549903
17438.326,32,6 devant point chien G.jpg,Fixation,Fixation,655.5362,444.2458,655.5362,444.2458,18,2769.447999999975,19.888999999966472,2760.0,188.6269322304146,188.6269322304146,188.6269322304146
17458.214999999967,32,6 devant point chien G.jpg,Fixation,Fixation,653.9442,445.0908,653.9442,445.0908,18,2789.3369999999413,19.87100000004284,2780.0,186.88066683937132,186.88066683937132,186.88066683937132
17478.08600000001,32,6 devant point chien G.jpg,Fixation,Fixation,652.9372,445.8668,652.9372,445.8668,18,2809.207999999984,19.873999999952503,2800.0,188.48617340189628,188.48617340189628,188.48617340189628
17497.959999999963,32,6 devant point chien G.jpg,Saccade,Saccade,652.6618,445.1054,652.6618,445.1054,18,2829.0819999999367,19.875,2820.0,262.7049654014913,262.7049654014913,262.7049654014913
17517.834999999963,32,6 devant point chien G.jpg,Saccade,Saccade,654.4497,541.0203,654.4497,541.0203,18,2848.9569999999367,19.989000000059605,2840.0,279.67810274586805,279.67810274586805,279.67810274586805
17537.824000000022,32,6 devant point chien G.jpg,Saccade,Saccade,661.7048,686.6704,661.7048,686.6704,18,2868.9459999999963,19.87899999995716,2860.0,418.37241393729,418.37241393729,418.37241393729
17557.70299999998,32,6 devant point chien G.jpg,Saccade,Saccade,666.2601,758.8351,666.2601,758.8351,18,2888.824999999953,64.36300000001211,2880.0,459.9651651520059,459.9651651520059,459.9651651520059
17622.06599999999,32,7 devant.jpg,Separator,Separator,,,,,18,0.0,15.13800000003539,0.0,0.0,0.0,0.0
17637.204000000027,32,7 devant.jpg,Fixation,Fixation,669.8584,771.1842,669.8584,771.1842,18,15.13800000003539,19.872999999905005,20.0,513.7408626549266,513.7408626549266,513.7408626549266
17657.076999999932,32,7 devant.jpg,Fixation,Fixation,669.0231,774.6501,669.0231,774.6501,18,35.010999999940395,20.018000000040047,40.0,459.29143538734525,459.29143538734525,459.29143538734525
17677.094999999972,32,7 devant.jpg,Fixation,Fixation,671.7502,769.9955,671.7502,769.9955,18,55.02899999998044,19.86900000006426,60.0,482.88137147583905,482.88137147583905,482.88137147583905
17696.964000000036,32,7 devant.jpg,Fixation,Fixation,678.0086,757.2725,678.0086,757.2725,18,74.8980000000447,19.872999999905005,80.0,477.1134916462559,477.1134916462559,477.1134916462559
17716.83699999994,32,7 devant.jpg,Fixation,Fixation,678.1697,764.9105,678.1697,764.9105,18,94.77099999994972,19.88400000007823,100.0,506.44996502241344,506.44996502241344,506.44996502241344
17736.72100000002,32,7 devant.jpg,Fixation,Fixation,678.5118,756.8686,678.5118,756.8686,18,114.65500000002794,19.864999999990687,120.0,478.7145245961832,478.7145245961832,478.7145245961832
17756.58600000001,32,7 devant.jpg,Fixation,Fixation,679.8849,758.0928,679.8849,758.0928,18,134.52000000001863,19.87300000002142,140.0,507.76812338333383,507.76812338333383,507.76812338333383
17776.45900000003,32,7 devant.jpg,Saccade,Saccade,677.0567,760.9305,677.0567,760.9305,18,154.39300000004005,19.87699999997858,160.0,484.95194969589176,484.95194969589176,484.95194969589176
17796.33600000001,32,7 devant.jpg,Fixation,Fixation,577.8788,743.5954,577.8788,743.5954,18,174.27000000001863,19.875,180.0,459.7552897148519,459.7552897148519,459.7552897148519
17816.21100000001,32,7 devant.jpg,Fixation,Fixation,560.9977,732.745,560.9977,732.745,18,194.14500000001863,19.99800000002142,200.0,413.9744113134012,413.9744113134012,413.9744113134012
17836.20900000003,32,7 devant.jpg,Fixation,Fixation,563.6535,735.7352,563.6535,735.7352,18,214.14300000004005,19.87599999993108,220.0,427.36004784383346,427.36004784383346,427.36004784383346
17856.084999999963,32,7 devant.jpg,Fixation,Fixation,562.5676,738.4616,562.5676,738.4616,18,234.01899999997116,19.9100000000326,240.0,451.4585963980528,451.4585963980528,451.4585963980528
17875.994999999995,32,7 devant.jpg,Fixation,Fixation,566.7345,719.8891,566.7345,719.8891,18,253.92900000000373,19.85100000002421,260.0,381.2077124306582,381.2077124306582,381.2077124306582
17895.84600000002,32,7 devant.jpg,Fixation,Fixation,564.667,722.7867,564.667,722.7867,18,273.78000000002794,19.89000000001397,280.0,417.8164112196537,417.8164112196537,417.8164112196537
17915.736000000034,32,7 devant.jpg,Fixation,Fixation,564.7595,718.3086,564.7595,718.3086,18,293.6700000000419,19.84899999992922,300.0,424.76090291920474,424.76090291920474,424.76090291920474
17935.584999999963,32,7 devant.jpg,Fixation,Fixation,564.5909,715.3131,564.5909,715.3131,18,313.5189999999712,19.864999999990687,320.0,423.43315193152813,423.43315193152813,423.43315193152813
17955.449999999953,32,7 devant.jpg,Fixation,Fixation,565.5908,718.0772,565.5908,718.0772,18,333.3839999999618,19.87900000007357,340.0,407.6588394560992,407.6588394560992,407.6588394560992
17975.329000000027,32,7 devant.jpg,Fixation,Fixation,563.1405,713.4438,563.1405,713.4438,18,353.2630000000354,20.00099999993108,360.0,382.77491099561894,382.77491099561894,382.77491099561894
17995.329999999958,32,7 devant.jpg,Fixation,Fixation,563.0695,713.9819,563.0695,713.9819,18,373.2639999999665,19.880000000004657,380.0,375.766608472424,375.766608472424,375.766608472424
18015.209999999963,32,7 devant.jpg,Fixation,Fixation,560.8032,712.9397,560.8032,712.9397,18,393.14399999997113,19.86900000006426,400.0,372.43303314013957,372.43303314013957,372.43303314013957
18035.079000000027,32,7 devant.jpg,Saccade,Saccade,560.4671,714.5384,560.4671,714.5384,18,413.0130000000354,19.866999999972904,420.0,391.6064073488411,391.6064073488411,391.6064073488411
18054.946,32,7 devant.jpg,Saccade,Saccade,559.2696,628.9831,559.2696,628.9831,18,432.8800000000083,19.883999999961816,440.0,302.46748137583285,302.46748137583285,302.46748137583285
18074.82999999996,32,7 devant.jpg,Saccade,Saccade,616.2159,396.3968,616.2159,396.3968,18,452.7639999999701,19.871999999966647,460.0,88.20618389337903,88.20618389337903,88.20618389337903
18094.70199999993,32,7 devant.jpg,Fixation,Fixation,649.4841,338.8894,649.4841,338.8894,18,472.6359999999368,19.87100000004284,480.0,17.832138751564248,17.832138751564248,17.832138751564248
18114.57299999997,32,7 devant.jpg,Fixation,Fixation,653.3445,332.2368,653.3445,332.2368,18,492.5069999999796,19.878000000029715,500.0,40.93790692186356,40.93790692186356,40.93790692186356
18134.451,32,7 devant.jpg,Fixation,Fixation,650.8193,336.9259,650.8193,336.9259,18,512.3850000000093,19.989999999990687,520.0,86.29624641512902,86.29624641512902,86.29624641512902
18154.44099999999,32,7 devant.jpg,Fixation,Fixation,648.567,337.8521,648.567,337.8521,18,532.375,19.875,540.0,71.80675050951074,71.80675050951074,71.80675050951074
18174.31599999999,32,7 devant.jpg,Fixation,Fixation,652.6185,335.7547,652.6185,335.7547,18,552.25,19.886999999987893,560.0,106.51774099289636,106.51774099289636,106.51774099289636
18194.20299999998,32,7 devant.jpg,Fixation,Fixation,655.6127,339.5992,655.6127,339.5992,18,572.1369999999879,19.864999999990687,580.0,108.9718838692503,108.9718838692503,108.9718838692503
18214.06799999997,32,7 devant.jpg,Fixation,Fixation,654.9729,336.9115,654.9729,336.9115,18,592.0019999999786,19.871999999973923,600.0,72.11101160956103,72.11101160956103,72.11101160956103
18233.939999999944,32,7 devant.jpg,Fixation,Fixation,655.1423,334.781,655.1423,334.781,18,611.8739999999525,19.88600000005681,620.0,73.18694547023122,73.18694547023122,73.18694547023122
18253.826,32,7 devant.jpg,Fixation,Fixation,654.3312,334.7337,654.3312,334.7337,18,631.7600000000093,19.866999999969263,640.0,100.0293815311992,100.0293815311992,100.0293815311992
18273.69299999997,32,7 devant.jpg,Fixation,Fixation,656.5096,334.7776,656.5096,334.7776,18,651.6269999999786,19.86999999999898,660.0,71.52972299666723,71.52972299666723,71.52972299666723
18293.56299999997,32,7 devant.jpg,Fixation,Fixation,658.2671,334.7164,658.2671,334.7164,18,671.4969999999776,20.011000000053173,680.0,103.3479009598336,103.3479009598336,103.3479009598336
18313.574000000022,32,7 devant.jpg,Fixation,Fixation,658.8082,334.7245,658.8082,334.7245,18,691.5080000000307,19.873999999948865,700.0,32.20569162601788,32.20569162601788,32.20569162601788
18333.44799999997,32,7 devant.jpg,Fixation,Fixation,658.2351,336.5505,658.2351,336.5505,18,711.3819999999796,19.866999999972904,720.0,75.12124476083673,75.12124476083673,75.12124476083673
18353.314999999944,32,7 devant.jpg,Fixation,Fixation,657.7402,335.282,657.7402,335.282,18,731.2489999999525,19.883000000027096,740.0,78.08803107511646,78.08803107511646,78.08803107511646
18373.19799999997,32,7 devant.jpg,Fixation,Fixation,659.4648,334.3067,659.4648,334.3067,18,751.1319999999796,19.873000000028696,760.0,107.74619916731562,107.74619916731562,107.74619916731562
18393.071,32,7 devant.jpg,Fixation,Fixation,660.4883,334.4746,660.4883,334.4746,18,771.0050000000083,19.876999999971304,780.0,79.75556730441772,79.75556730441772,79.75556730441772
18412.94799999997,32,7 devant.jpg,Fixation,Fixation,661.7735,332.9967,661.7735,332.9967,18,790.8819999999796,19.866999999972904,800.0,114.79524372498652,114.79524372498652,114.79524372498652
18432.814999999944,32,7 devant.jpg,Fixation,Fixation,660.3241,335.4184,660.3241,335.4184,18,810.7489999999525,19.87200000009034,820.0,74.77024112697893,74.77024112697893,74.77024112697893
18452.687000000034,32,7 devant.jpg,Fixation,Fixation,657.9717,334.2671,657.9717,334.2671,18,830.6210000000428,20.00699999998324,840.0,73.70616176779384,73.70616176779384,73.70616176779384
18472.694000000018,32,7 devant.jpg,Fixation,Fixation,660.354,333.429,660.354,333.429,18,850.6280000000261,19.880000000004657,860.0,118.9273552692933,118.9273552692933,118.9273552692933
18492.574000000022,32,7 devant.jpg,Fixation,Fixation,661.6584,334.9868,661.6584,334.9868,18,870.5080000000307,19.866999999969263,880.0,122.3108115753801,122.3108115753801,122.3108115753801
