RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
507.155000000028,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,507.155000000028,16.69199999998085,500.0,0.0,0.0,0.0
523.8470000000088,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,523.8470000000088,16.692000000039116,520.0,0.0,0.0,0.0
540.539000000048,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,540.539000000048,16.691999999980908,540.0,0.0,0.0,0.0
557.2310000000289,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,557.2310000000289,16.691999999980908,560.0,0.0,0.0,0.0
573.9230000000098,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,573.9230000000098,16.692000000039116,580.0,0.0,0.0,0.0
590.6150000000489,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,590.6150000000489,16.691999999980908,,0.0,0.0,0.0
607.3070000000298,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,607.3070000000298,16.691999999980908,600.0,0.0,0.0,0.0
623.9990000000107,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,623.9990000000107,16.692000000039116,620.0,0.0,0.0,0.0
640.6910000000498,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,640.6910000000498,16.691999999980908,640.0,0.0,0.0,0.0
657.3830000000307,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,657.3830000000307,16.691999999980908,660.0,0.0,0.0,0.0
674.0750000000116,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,674.0750000000116,16.691999999980908,680.0,0.0,0.0,0.0
690.7669999999925,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,690.7669999999925,16.692000000039116,,0.0,0.0,0.0
707.4590000000317,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,707.4590000000317,16.691999999980908,700.0,0.0,0.0,0.0
724.1510000000126,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,724.1510000000126,16.691999999980908,720.0,0.0,0.0,0.0
740.8429999999935,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,740.8429999999935,16.693000000028405,740.0,0.0,0.0,0.0
757.5360000000219,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,757.5360000000219,16.691999999980908,760.0,0.0,0.0,0.0
774.2280000000028,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,774.2280000000028,16.692000000039116,780.0,0.0,0.0,0.0
790.9200000000419,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,790.9200000000419,16.691999999980908,,0.0,0.0,0.0
807.6120000000228,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,807.6120000000228,16.691999999980908,800.0,0.0,0.0,0.0
824.3040000000037,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,824.3040000000037,16.692000000039116,820.0,0.0,0.0,0.0
840.9960000000428,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,840.9960000000428,16.691999999980908,840.0,0.0,0.0,0.0
857.6880000000237,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,857.6880000000237,16.691999999980908,860.0,0.0,0.0,0.0
874.3800000000047,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,874.3800000000047,16.692000000039116,880.0,0.0,0.0,0.0
891.0720000000438,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,891.0720000000438,16.69199999998102,,0.0,0.0,0.0
907.7640000000248,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,907.7640000000248,16.691999999980794,900.0,0.0,0.0,0.0
924.4560000000056,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,924.4560000000056,16.69200000003923,920.0,0.0,0.0,0.0
941.1480000000448,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,941.1480000000448,16.691999999980794,940.0,0.0,0.0,0.0
957.8400000000256,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,957.8400000000256,16.691999999980794,960.0,0.0,0.0,0.0
974.5320000000064,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,974.5320000000064,16.69200000003923,980.0,0.0,0.0,0.0
991.2240000000456,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,991.2240000000456,16.691999999980794,,0.0,0.0,0.0
1007.9160000000264,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1007.9160000000264,16.69199999998125,1000.0,0.0,0.0,0.0
1024.6080000000077,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1024.6080000000077,16.692000000038888,1020.0,0.0,0.0,0.0
1041.3000000000466,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1041.3000000000466,16.691999999981135,1040.0,0.0,0.0,0.0
1057.9920000000277,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1057.9920000000277,16.69199999998068,1060.0,0.0,0.0,0.0
1074.6840000000084,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1074.6840000000084,16.692000000039116,1080.0,0.0,0.0,0.0
1091.3760000000475,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1091.3760000000475,16.691999999980908,,0.0,0.0,0.0
1108.0680000000284,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1108.0680000000284,16.691999999980908,1100.0,0.0,0.0,0.0
1124.7600000000093,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1124.7600000000093,16.693000000028178,1120.0,0.0,0.0,0.0
1141.4530000000375,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1141.4530000000375,16.691999999981135,1140.0,0.0,0.0,0.0
1158.1450000000186,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1158.1450000000186,16.691999999980908,1160.0,0.0,0.0,0.0
1174.8369999999995,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1174.8369999999995,16.692000000039116,1180.0,0.0,0.0,0.0
1191.5290000000386,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1191.5290000000386,16.691999999980908,,0.0,0.0,0.0
1208.2210000000196,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1208.2210000000196,16.691999999980908,1200.0,0.0,0.0,0.0
1224.9130000000005,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1224.9130000000005,16.692000000039116,1220.0,0.0,0.0,0.0
1241.6050000000396,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1241.6050000000396,16.691999999980908,1240.0,0.0,0.0,0.0
1258.2970000000205,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1258.2970000000205,16.691999999980908,1260.0,0.0,0.0,0.0
1274.9890000000014,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1274.9890000000014,16.692000000039116,1280.0,0.0,0.0,0.0
1291.6810000000405,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1291.6810000000405,16.691999999980908,1300.0,0.0,0.0,0.0
1308.3730000000214,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1308.3730000000214,16.691999999980908,,0.0,0.0,0.0
1325.0650000000023,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1325.0650000000023,16.692000000039116,1320.0,0.0,0.0,0.0
1341.7570000000414,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1341.7570000000414,16.691999999980908,1340.0,0.0,0.0,0.0
1358.4490000000224,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1358.4490000000224,16.691999999980908,1360.0,0.0,0.0,0.0
1375.1410000000033,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1375.1410000000033,16.692000000039116,1380.0,0.0,0.0,0.0
1391.8330000000424,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1391.8330000000424,16.691999999980908,1400.0,0.0,0.0,0.0
1408.5250000000233,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1408.5250000000233,16.691999999980908,,0.0,0.0,0.0
1425.2170000000042,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1425.2170000000042,16.692000000039116,1420.0,0.0,0.0,0.0
1441.9090000000433,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1441.9090000000433,16.691999999980908,1440.0,0.0,0.0,0.0
1458.6010000000242,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1458.6010000000242,16.691999999980908,1460.0,0.0,0.0,0.0
1475.2930000000051,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1475.2930000000051,16.692000000039116,1480.0,0.0,0.0,0.0
1491.9850000000442,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1491.9850000000442,16.691999999980908,1500.0,0.0,0.0,0.0
1508.6770000000251,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1508.6770000000251,16.69299999996997,,0.0,0.0,0.0
1525.3699999999951,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1525.3699999999951,16.692000000039343,1520.0,0.0,0.0,0.0
1542.0620000000345,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1542.0620000000345,16.691999999980908,1540.0,0.0,0.0,0.0
1558.7540000000154,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1558.7540000000154,16.691999999981135,1560.0,0.0,0.0,0.0
1575.4459999999965,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1575.4459999999965,16.692000000038888,1580.0,0.0,0.0,0.0
1592.1380000000354,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1592.1380000000354,16.691999999980908,1600.0,0.0,0.0,0.0
1608.8300000000163,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1608.8300000000163,16.691999999980908,,0.0,0.0,0.0
1625.5219999999972,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1625.5219999999972,16.692000000039116,1620.0,0.0,0.0,0.0
1642.2140000000363,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1642.2140000000363,16.691999999980908,1640.0,0.0,0.0,0.0
1658.9060000000172,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1658.9060000000172,16.69199999998068,1660.0,0.0,0.0,0.0
1675.597999999998,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1675.597999999998,16.692000000039343,1680.0,0.0,0.0,0.0
1692.2900000000373,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1692.2900000000373,16.691999999980908,1700.0,0.0,0.0,0.0
1708.9820000000182,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1708.9820000000182,16.691999999980908,,0.0,0.0,0.0
1725.673999999999,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1725.673999999999,16.692000000039116,1720.0,0.0,0.0,0.0
1742.3660000000382,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1742.3660000000382,16.691999999980908,1740.0,0.0,0.0,0.0
1759.058000000019,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1759.058000000019,16.691999999980908,1760.0,0.0,0.0,0.0
1775.75,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1775.75,16.692000000039116,1780.0,0.0,0.0,0.0
1792.4420000000391,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1792.4420000000391,16.691999999980908,1800.0,0.0,0.0,0.0
1809.13400000002,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1809.13400000002,16.691999999980908,,0.0,0.0,0.0
1825.826000000001,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1825.826000000001,16.692000000039116,1820.0,0.0,0.0,0.0
1842.51800000004,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1842.51800000004,16.691999999980908,1840.0,0.0,0.0,0.0
1859.210000000021,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1859.210000000021,16.69199999998068,1860.0,0.0,0.0,0.0
1875.9020000000016,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1875.9020000000016,16.692000000039343,1880.0,0.0,0.0,0.0
1892.594000000041,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1892.594000000041,16.692999999970198,1900.0,0.0,0.0,0.0
1909.2870000000112,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1909.2870000000112,16.692000000039116,,0.0,0.0,0.0
1925.9790000000503,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1925.9790000000503,16.691999999980908,1920.0,0.0,0.0,0.0
1942.6710000000312,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1942.6710000000312,16.691999999980908,1940.0,0.0,0.0,0.0
1959.363000000012,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1959.363000000012,16.691999999980908,1960.0,0.0,0.0,0.0
1976.054999999993,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1976.054999999993,16.692000000038888,1980.0,0.0,0.0,0.0
1992.747000000032,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,1992.747000000032,16.691999999981135,2000.0,0.0,0.0,0.0
2009.439000000013,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2009.439000000013,16.691999999980908,,0.0,0.0,0.0
2026.130999999994,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2026.130999999994,16.692000000039116,2020.0,0.0,0.0,0.0
2042.823000000033,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2042.823000000033,16.691999999980908,2040.0,0.0,0.0,0.0
2059.515000000014,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2059.515000000014,16.691999999980908,2060.0,0.0,0.0,0.0
2076.206999999995,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2076.206999999995,16.692000000039116,2080.0,0.0,0.0,0.0
2092.899000000034,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2092.899000000034,16.691999999980908,2100.0,0.0,0.0,0.0
2109.591000000015,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2109.591000000015,16.691999999980908,,0.0,0.0,0.0
2126.282999999996,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2126.282999999996,16.692000000039116,2120.0,0.0,0.0,0.0
2142.975000000035,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2142.975000000035,16.691999999980908,2140.0,0.0,0.0,0.0
2159.667000000016,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2159.667000000016,16.691999999980908,2160.0,0.0,0.0,0.0
2176.3589999999967,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2176.3589999999967,16.692000000039116,2180.0,0.0,0.0,0.0
2193.051000000036,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2193.051000000036,16.691999999980908,2200.0,0.0,0.0,0.0
2209.7430000000168,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2209.7430000000168,16.691999999980908,,0.0,0.0,0.0
2226.4349999999977,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2226.4349999999977,16.692000000039116,2220.0,0.0,0.0,0.0
2243.127000000037,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2243.127000000037,16.691999999980908,2240.0,0.0,0.0,0.0
2259.8190000000177,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2259.8190000000177,16.693000000028405,2260.0,0.0,0.0,0.0
2276.512000000046,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2276.512000000046,16.691999999980908,2280.0,0.0,0.0,0.0
2293.204000000027,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2293.204000000027,16.691999999980908,2300.0,0.0,0.0,0.0
2309.896000000008,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2309.896000000008,16.692000000039116,,0.0,0.0,0.0
2326.588000000047,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2326.588000000047,16.691999999980908,2320.0,0.0,0.0,0.0
2343.280000000028,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2343.280000000028,16.691999999980908,2340.0,0.0,0.0,0.0
2359.972000000009,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2359.972000000009,16.692000000039116,2360.0,0.0,0.0,0.0
2376.664000000048,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2376.664000000048,16.691999999980908,2380.0,0.0,0.0,0.0
2393.356000000029,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2393.356000000029,16.691999999980908,2400.0,0.0,0.0,0.0
2410.04800000001,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2410.04800000001,16.692000000039116,,0.0,0.0,0.0
2426.740000000049,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2426.740000000049,16.691999999980908,2420.0,0.0,0.0,0.0
2443.43200000003,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2443.43200000003,16.691999999980908,2440.0,0.0,0.0,0.0
2460.1240000000107,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2460.1240000000107,16.692000000039116,2460.0,0.0,0.0,0.0
2476.81600000005,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2476.81600000005,16.691999999980908,2480.0,0.0,0.0,0.0
2493.5080000000307,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2493.5080000000307,16.691999999981363,2500.0,0.0,0.0,0.0
2510.200000000012,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2510.200000000012,16.691999999980453,,0.0,0.0,0.0
2526.8919999999925,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2526.8919999999925,16.69200000003957,2520.0,0.0,0.0,0.0
2543.584000000032,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2543.584000000032,16.691999999980453,2540.0,0.0,0.0,0.0
2560.2760000000126,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2560.2760000000126,16.691999999980453,2560.0,0.0,0.0,0.0
2576.967999999993,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2576.967999999993,16.69200000003957,2580.0,0.0,0.0,0.0
2593.6600000000326,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2593.6600000000326,16.691999999980453,2600.0,0.0,0.0,0.0
2610.352000000013,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2610.352000000013,16.691999999981363,,0.0,0.0,0.0
2627.0439999999944,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2627.0439999999944,16.69200000003866,2620.0,0.0,0.0,0.0
2643.736000000033,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2643.736000000033,16.692999999971107,2640.0,0.0,0.0,0.0
2660.429000000004,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2660.429000000004,16.106000000028416,2660.0,0.0,0.0,0.0
2676.5350000000326,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2676.5350000000326,16.105999999971573,2680.0,0.0,0.0,0.0
2692.641000000004,29,Eye Tracking (ballon droite).avi,Blink,Blink,0.0,0.0,0.0,0.0,23,2692.641000000004,16.10700000001725,2700.0,0.0,0.0,0.0
