RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
507.5810000000056,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,593.2357,428.7304,593.2357,428.7304,12,507.5810000000056,19.87900000007357,500.0,43.12552810399369,43.12552810399369,43.12552810399369
527.4600000000792,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,593.0913,430.3971,593.0913,430.3971,12,527.4600000000792,19.87599999993108,520.0,40.56287058388742,40.56287058388742,40.56287058388742
547.3360000000102,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,588.2209,414.7993,588.2209,414.7993,12,547.3360000000102,19.92500000004657,540.0,49.59739358734491,49.59739358734491,49.59739358734491
567.2610000000568,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,585.8851,424.5761,585.8851,424.5761,12,567.2610000000568,19.868000000016764,560.0,76.83907256974996,76.83907256974996,76.83907256974996
587.1290000000736,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,589.5545,415.0283,589.5545,415.0283,12,587.1290000000736,19.847999999998137,580.0,72.31791420052501,72.31791420052501,72.31791420052501
606.9770000000717,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,585.9668,420.4431,585.9668,420.4431,12,606.9770000000717,19.856999999959957,600.0,107.69913197453083,107.69913197453083,107.69913197453083
626.8340000000317,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,587.8161,412.6151,587.8161,412.6151,12,626.8340000000317,19.885000000009317,620.0,62.35809370897494,62.35809370897494,62.35809370897494
646.719000000041,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,584.477,408.4338,584.477,408.4338,12,646.719000000041,19.883000000030734,640.0,66.38151968844417,66.38151968844417,66.38151968844417
666.6020000000717,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,582.371,406.5105,582.371,406.5105,12,666.6020000000717,19.87799999990966,660.0,65.67337553329355,65.67337553329355,65.67337553329355
686.4799999999814,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,580.76,407.1855,580.76,407.1855,12,686.4799999999814,19.8420000000624,680.0,69.16851188884864,69.16851188884864,69.16851188884864
706.3220000000438,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,583.0455,405.4681,583.0455,405.4681,12,706.3220000000438,19.898000000044703,700.0,63.98807669552592,63.98807669552592,63.98807669552592
726.2200000000885,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,584.0,404.843,584.0,404.843,12,726.2200000000885,19.858999999938533,720.0,65.05025577673693,65.05025577673693,65.05025577673693
746.079000000027,3,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,583.4914,407.8066,583.4914,407.8066,12,746.079000000027,19.87800000002608,740.0,65.75504393518496,65.75504393518496,65.75504393518496
765.9570000000531,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,572.7572,345.3891,572.7572,345.3891,12,765.9570000000531,19.86899999994785,760.0,47.364372237838126,47.364372237838126,47.364372237838126
785.8260000000009,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,565.6916,364.6556,565.6916,364.6556,12,785.8260000000009,19.883000000030734,780.0,58.06293435096425,58.06293435096425,58.06293435096425
805.7090000000317,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,570.4962,339.9914,570.4962,339.9914,12,805.7090000000317,19.875,800.0,52.576574534802134,52.576574534802134,52.576574534802134
825.5840000000317,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,553.1418,341.4222,553.1418,341.4222,12,825.5840000000317,19.89000000001397,820.0,27.39841687654423,27.39841687654423,27.39841687654423
845.4740000000456,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,565.0861,388.2903,565.0861,388.2903,12,845.4740000000456,19.866999999969263,840.0,70.98667923570457,70.98667923570457,70.98667923570457
865.3410000000149,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,562.5562,362.0847,562.5562,362.0847,12,865.3410000000149,19.87100000004284,860.0,58.0838440920246,58.0838440920246,58.0838440920246
885.2120000000577,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,551.2052,336.358,551.2052,336.358,12,885.2120000000577,19.86399999994308,880.0,45.664888427152,45.664888427152,45.664888427152
905.0760000000008,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,552.2422,367.8761,552.2422,367.8761,12,905.0760000000008,19.86900000006437,900.0,30.555176743593243,30.555176743593243,30.555176743593243
924.9450000000652,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,555.7657,341.2941,555.7657,341.2941,12,924.9450000000652,19.883999999961816,920.0,30.161371829429914,30.161371829429914,30.161371829429914
944.829000000027,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,569.1035,340.3772,569.1035,340.3772,12,944.829000000027,19.873999999952616,940.0,27.785837489450216,27.785837489450216,27.785837489450216
964.7029999999796,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,555.2569,320.8164,555.2569,320.8164,12,964.7029999999796,19.871000000042727,960.0,34.78672652027082,34.78672652027082,34.78672652027082
984.5740000000224,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,557.2672,330.5283,557.2672,330.5283,12,984.5740000000224,19.875,980.0,38.635105851652625,38.635105851652625,38.635105851652625
1004.4490000000224,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,553.522,353.0387,553.522,353.0387,12,1004.4490000000224,20.006000000052158,1000.0,53.08638921880658,53.08638921880658,53.08638921880658
1024.4550000000745,3,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,545.6976,348.3642,545.6976,348.3642,12,1024.4550000000745,19.873999999952503,1020.0,48.014700660087165,48.014700660087165,48.014700660087165
1044.329000000027,3,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,538.5796,360.7367,538.5796,360.7367,12,1044.329000000027,19.868000000016764,1040.0,39.64062778630751,39.64062778630751,39.64062778630751
1064.1970000000438,3,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,516.4198,474.3332,516.4198,474.3332,12,1064.1970000000438,19.888999999966472,1060.0,101.46856215612117,101.46856215612117,101.46856215612117
1084.0860000000102,3,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,404.3368,699.3239,404.3368,699.3239,12,1084.0860000000102,19.861000000033528,1080.0,311.43388016147094,311.43388016147094,311.43388016147094
1103.9470000000438,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,421.9,417.0295,421.9,417.0295,12,1103.9470000000438,19.88099999993574,1100.0,86.65108311819374,86.65108311819374,86.65108311819374
1123.8279999999795,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1123.8279999999795,19.86700000008568,1120.0,0.0,0.0,0.0
1143.6950000000652,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1143.6950000000652,19.87800000002608,1140.0,0.0,0.0,0.0
1163.5730000000913,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1163.5730000000913,20.00699999998324,1160.0,0.0,0.0,0.0
1183.5800000000745,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1183.5800000000745,141.06499999994412,1180.0,0.0,0.0,0.0
1324.6450000000186,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1324.6450000000186,44.0350000000326,1320.0,0.0,0.0,0.0
1368.6800000000512,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1368.6800000000512,43.96400000003632,1360.0,0.0,0.0,0.0
1412.6440000000875,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1412.6440000000875,44.16399999998976,1420.0,0.0,0.0,0.0
1456.8080000000773,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1456.8080000000773,43.95499999995809,1460.0,0.0,0.0,0.0
1500.7630000000354,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1500.7630000000354,43.9989999999525,1500.0,0.0,0.0,0.0
1544.761999999988,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1544.761999999988,44.0,1540.0,0.0,0.0,0.0
1588.761999999988,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1588.761999999988,44.12100000004284,1580.0,0.0,0.0,0.0
1632.8830000000307,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,1632.8830000000307,155.55700000002955,1640.0,0.0,0.0,0.0
1788.4400000000603,3,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Blink,631.9251,348.2184,631.9251,348.2184,12,1788.4400000000603,20.05499999993572,1780.0,59.517825390763264,59.517825390763264,59.517825390763264
1808.494999999996,3,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,639.816,372.9852,639.816,372.9852,12,1808.494999999996,19.804000000003043,1800.0,60.806206802109486,60.806206802109486,60.806206802109486
1828.298999999999,3,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,0.0,0.0,0.0,0.0,12,1828.298999999999,19.93400000000884,1820.0,0.0,0.0,0.0
1848.233000000008,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,645.1089,359.7653,645.1089,359.7653,12,1848.233000000008,19.815999999991163,1840.0,54.75741763327145,54.75741763327145,54.75741763327145
1868.048999999999,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,645.8674,367.9369,645.8674,367.9369,12,1868.048999999999,19.911000000080094,1860.0,49.5299311221115,49.5299311221115,49.5299311221115
1887.9600000000792,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,648.3707,360.7296,648.3707,360.7296,12,1887.9600000000792,19.839999999967176,1880.0,55.45133883056161,55.45133883056161,55.45133883056161
1907.8000000000463,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,650.4506,367.6163,650.4506,367.6163,12,1907.8000000000463,19.90299999993317,1900.0,55.22770651276296,55.22770651276296,55.22770651276296
1927.7029999999795,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,649.0708,369.4122,649.0708,369.4122,12,1927.7029999999795,19.84900000004518,1920.0,52.081480690163005,52.081480690163005,52.081480690163005
1947.5520000000247,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,649.9236,374.7238,649.9236,374.7238,12,1947.5520000000247,20.04800000006821,1940.0,75.19975620940315,75.19975620940315,75.19975620940315
1967.600000000093,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,647.6641,379.0831,647.6641,379.0831,12,1967.600000000093,19.826999999931783,1960.0,95.00589551301279,95.00589551301279,95.00589551301279
1987.4270000000247,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,647.5782,371.4923,647.5782,371.4923,12,1987.4270000000247,19.89600000006681,1980.0,90.2749531309785,90.2749531309785,90.2749531309785
2007.3230000000915,3,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Fixation,643.7961,379.7579,643.7961,379.7579,12,2007.3230000000915,19.85199999995484,2000.0,66.07409889061636,66.07409889061636,66.07409889061636
2027.1750000000463,3,Federica Final_WMV_3000Kbps_720p.avi,Saccade,-,0.0,0.0,0.0,0.0,12,2027.1750000000463,19.93799999996577,2020.0,0.0,0.0,0.0
2047.113000000012,3,Federica Final_WMV_3000Kbps_720p.avi,Saccade,-,648.4665,379.5825,648.4665,379.5825,12,2047.113000000012,19.820000000065196,2040.0,52.30975734376536,52.30975734376536,52.30975734376536
2066.9330000000773,3,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,643.0659,377.7367,643.0659,377.7367,12,2066.9330000000773,19.917999999946915,2060.0,45.11447225292725,45.11447225292725,45.11447225292725
2086.851000000024,3,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,639.6686,383.4227,639.6686,383.4227,12,2086.851000000024,19.82400000002235,2080.0,44.18928150308025,44.18928150308025,44.18928150308025
2106.6750000000466,3,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,572.2657,385.5927,572.2657,385.5927,12,2106.6750000000466,20.054999999934807,2100.0,16.71698142962426,16.71698142962426,16.71698142962426
2126.7299999999814,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,605.2247,389.6089,605.2247,389.6089,12,2126.7299999999814,19.832000000053085,2120.0,14.068205654163789,14.068205654163789,14.068205654163789
2146.5620000000345,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,610.1627,431.5825,610.1627,431.5825,12,2146.5620000000345,19.883999999961816,2140.0,49.84079676213563,49.84079676213563,49.84079676213563
2166.4459999999963,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,622.6649,458.534,622.6649,458.534,12,2166.4459999999963,19.864999999990687,2160.0,75.78992942951344,75.78992942951344,75.78992942951344
2186.310999999987,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,615.7001,427.7393,615.7001,427.7393,12,2186.310999999987,19.875,2180.0,42.10079509148917,42.10079509148917,42.10079509148917
2206.185999999987,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,612.1086,428.9949,612.1086,428.9949,12,2206.185999999987,19.865000000107106,2200.0,46.96384606272561,46.96384606272561,46.96384606272561
2226.051000000094,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,611.0558,417.9996,611.0558,417.9996,12,2226.051000000094,19.91499999992084,2220.0,44.491206739921026,44.491206739921026,44.491206739921026
2245.966000000015,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,614.1247,420.0437,614.1247,420.0437,12,2245.966000000015,19.827000000048884,2240.0,44.80258604829518,44.80258604829518,44.80258604829518
2265.793000000064,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,606.8325,433.8258,606.8325,433.8258,12,2265.793000000064,19.90299999993249,2260.0,55.60784976717317,55.60784976717317,55.60784976717317
2285.6959999999963,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,606.3741,458.7932,606.3741,458.7932,12,2285.6959999999963,19.97500000009313,2280.0,80.44807551282322,80.44807551282322,80.44807551282322
2305.6710000000894,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2305.6710000000894,19.894999999902662,2300.0,0.0,0.0,0.0
2325.565999999992,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2325.565999999992,19.85000000009268,2320.0,0.0,0.0,0.0
2345.4160000000848,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2345.4160000000848,19.89699999999721,2340.0,0.0,0.0,0.0
2365.313000000082,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Blink,0.0,0.0,0.0,0.0,12,2365.313000000082,19.869999999995343,2360.0,0.0,0.0,0.0
2385.1830000000773,3,Federica Final_WMV_3000Kbps_720p.avi,Blink,Saccade,505.5155,764.0025,505.5155,764.0025,12,2385.1830000000773,19.88199999998324,2380.0,376.65525445494615,376.65525445494615,376.65525445494615
2405.0650000000605,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,609.9947,445.0014,609.9947,445.0014,12,2405.0650000000605,19.861000000033528,2400.0,66.05351384481887,66.05351384481887,66.05351384481887
2424.926000000094,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,612.5799,431.9258,612.5799,431.9258,12,2424.926000000094,19.87899999995716,2420.0,59.801885800439074,59.801885800439074,59.801885800439074
2444.805000000051,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,619.7073,427.3241,619.7073,427.3241,12,2444.805000000051,19.86399999994319,2440.0,66.17993722563136,66.17993722563136,66.17993722563136
2464.6689999999944,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,621.5952,423.8954,621.5952,423.8954,12,2464.6689999999944,19.87900000007357,2460.0,66.81365199173845,66.81365199173845,66.81365199173845
2484.548000000068,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,621.9423,427.7824,621.9423,427.7824,12,2484.548000000068,20.00399999995716,2480.0,70.55381419108988,70.55381419108988,70.55381419108988
2504.552000000025,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,623.7068,424.2958,623.7068,424.2958,12,2504.552000000025,19.876999999979034,2500.0,66.53483069837182,66.53483069837182,66.53483069837182
2524.429000000004,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,622.4299,392.0882,622.4299,392.0882,12,2524.429000000004,19.87300000002097,2520.0,26.2354737243156,26.2354737243156,26.2354737243156
2544.302000000025,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,616.3668,416.4798,616.3668,416.4798,12,2544.302000000025,19.869999999995343,2540.0,41.411264249141595,41.411264249141595,41.411264249141595
2564.1720000000205,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,617.3816,419.1834,617.3816,419.1834,12,2564.1720000000205,19.880000000004657,2560.0,37.8869143074941,37.8869143074941,37.8869143074941
2584.052000000025,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,618.4882,403.4655,618.4882,403.4655,12,2584.052000000025,19.87300000002142,2580.0,33.29788403743007,33.29788403743007,33.29788403743007
2603.9250000000466,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,616.779,406.0347,616.779,406.0347,12,2603.9250000000466,19.87100000004284,2600.0,49.80671611822296,49.80671611822296,49.80671611822296
2623.7960000000894,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,618.0474,397.6001,618.0474,397.6001,12,2623.7960000000894,19.87699999997858,2620.0,50.10141555740625,50.10141555740625,50.10141555740625
2643.673000000068,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,618.517,405.1857,618.517,405.1857,12,2643.673000000068,20.005999999936197,2640.0,50.27291024148972,50.27291024148972,50.27291024148972
2663.679000000004,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,614.9563,405.3496,614.9563,405.3496,12,2663.679000000004,19.86200000008057,2660.0,46.46017136990319,46.46017136990319,46.46017136990319
2683.5410000000848,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,613.2389,406.0792,613.2389,406.0792,12,2683.5410000000848,19.88199999998324,2680.0,47.630184810333866,47.630184810333866,47.630184810333866
2703.423000000068,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,611.8419,400.2936,611.8419,400.2936,12,2703.423000000068,19.87899999995716,2700.0,50.90331038376912,50.90331038376912,50.90331038376912
2723.302000000025,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,611.8388,398.6145,611.8388,398.6145,12,2723.302000000025,19.864000000059605,2720.0,42.6370284050227,42.6370284050227,42.6370284050227
2743.1660000000848,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,614.056,398.4694,614.056,398.4694,12,2743.1660000000848,19.88299999991432,2740.0,33.9199917603715,33.9199917603715,33.9199917603715
2763.048999999999,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,612.7458,395.0197,612.7458,395.0197,12,2763.048999999999,19.87400000006892,2760.0,24.77325076917734,24.77325076917734,24.77325076917734
2782.923000000068,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,612.6029,392.9243,612.6029,392.9243,12,2782.923000000068,19.99099999992177,2780.0,25.214125967641067,25.214125967641067,25.214125967641067
2802.9139999999898,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,614.951,394.4993,614.951,394.4993,12,2802.9139999999898,19.87800000002608,2800.0,30.064839172144637,30.064839172144637,30.064839172144637
2822.792000000016,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,615.6976,393.8575,615.6976,393.8575,12,2822.792000000016,19.88199999998324,2820.0,29.624605777612242,29.624605777612242,29.624605777612242
2842.673999999999,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,615.8424,396.8983,615.8424,396.8983,12,2842.673999999999,19.87100000004284,2840.0,29.988061549283433,29.988061549283433,29.988061549283433
2862.545000000042,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,613.7653,402.1702,613.7653,402.1702,12,2862.545000000042,19.888999999966472,2860.0,22.95993079917876,22.95993079917876,22.95993079917876
2882.4340000000084,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,612.4468,393.6921,612.4468,393.6921,12,2882.4340000000084,19.866000000038184,2880.0,29.559579466542925,29.559579466542925,29.559579466542925
2902.3000000000466,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,614.2044,392.4997,614.2044,392.4997,12,2902.3000000000466,19.86800000001722,2900.0,30.551389104475703,30.551389104475703,30.551389104475703
2922.168000000064,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,614.8462,390.9379,614.8462,390.9379,12,2922.168000000064,19.880999999935284,2920.0,29.70613652294154,29.70613652294154,29.70613652294154
2942.048999999999,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,611.9109,390.1437,611.9109,390.1437,12,2942.048999999999,19.87200000009034,2940.0,32.42497254870749,32.42497254870749,32.42497254870749
2961.9210000000894,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,611.8255,386.818,611.8255,386.818,12,2961.9210000000894,19.880000000004657,2960.0,29.590958722907743,29.590958722907743,29.590958722907743
2981.801000000094,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,611.5689,389.2008,611.5689,389.2008,12,2981.801000000094,19.996999999973923,2980.0,32.977250863987884,32.977250863987884,32.977250863987884
3001.798000000068,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,613.8342,395.2138,613.8342,395.2138,12,3001.798000000068,19.86899999994785,3000.0,38.204755128373726,38.204755128373726,38.204755128373726
3021.667000000016,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,611.2102,390.3392,611.2102,390.3392,12,3021.667000000016,19.87800000002608,3020.0,30.801043478550756,30.801043478550756,30.801043478550756
3041.545000000042,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,611.3373,384.094,611.3373,384.094,12,3041.545000000042,19.86399999994319,3040.0,31.063482252774843,31.063482252774843,31.063482252774843
3061.408999999985,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,610.7413,385.8989,610.7413,385.8989,12,3061.408999999985,19.893000000040047,3060.0,32.62481029755545,32.62481029755545,32.62481029755545
3081.302000000025,3,Federica Final_WMV_3000Kbps_720p.avi,Saccade,Saccade,608.8771,387.2509,608.8771,387.2509,12,3081.302000000025,19.86600000003864,3080.0,32.54160842526009,32.54160842526009,32.54160842526009
3101.168000000064,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,607.1046,354.3578,607.1046,354.3578,12,3101.168000000064,19.880999999935284,3100.0,28.330471457877657,28.330471457877657,28.330471457877657
3121.048999999999,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,607.3974,355.7859,607.3974,355.7859,12,3121.048999999999,19.87200000009034,3120.0,29.28521127981138,29.28521127981138,29.28521127981138
3140.9210000000894,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,606.2682,361.7493,606.2682,361.7493,12,3140.9210000000894,19.845999999903142,3140.0,23.58646887323172,23.58646887323172,23.58646887323172
3160.7669999999925,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,605.1209,335.7624,605.1209,335.7624,12,3160.7669999999925,20.0350000000326,3160.0,62.404746381635654,62.404746381635654,62.404746381635654
3180.802000000025,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,604.6771,337.533,604.6771,337.533,12,3180.802000000025,19.866999999969263,3180.0,68.19701959569153,68.19701959569153,68.19701959569153
3200.6689999999944,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,601.5255,335.5001,601.5255,335.5001,12,3200.6689999999944,19.87900000007357,3200.0,46.296777516202255,46.296777516202255,46.296777516202255
3220.548000000068,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,603.8384,342.2587,603.8384,342.2587,12,3220.548000000068,19.86899999994785,3220.0,39.25927394426925,39.25927394426925,39.25927394426925
3240.417000000016,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,606.3455,335.2112,606.3455,335.2112,12,3240.417000000016,19.905000000028394,3240.0,47.73037791911701,47.73037791911701,47.73037791911701
3260.322000000044,3,Federica Final_WMV_3000Kbps_720p.avi,Fixation,Fixation,602.0854,335.6843,602.0854,335.6843,12,3260.322000000044,19.842999999993022,3260.0,50.57309070874062,50.57309070874062,50.57309070874062
