RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
1176.9450000000652,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,841.7554,289.6454,25,1176.9450000000652,16.692999999970198,1180.0,0.0,413.11006198733594,413.11006198733594
1193.6380000000354,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,841.6418,290.7122,25,1193.6380000000354,16.692999999970198,1200.0,0.0,413.63128806524486,413.63128806524486
1210.3310000000056,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,842.2852,290.7823,25,1210.3310000000056,16.692000000039116,,0.0,0.0,0.0
1227.0230000000447,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,842.233,290.9867,25,1227.0230000000447,16.692999999970198,1220.0,0.0,414.1825882651059,414.1825882651059
1243.716000000015,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,841.5468,304.2951,25,1243.716000000015,16.692999999970198,1240.0,0.0,414.0402780262393,414.0402780262393
1260.408999999985,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,841.6016,316.5435,25,1260.408999999985,16.692000000039116,1260.0,0.0,415.52656349581986,415.52656349581986
1277.1010000000242,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,841.4056,320.2122,25,1277.1010000000242,16.692999999970198,1280.0,0.0,418.4145377521572,418.4145377521572
1293.7939999999944,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,840.0934,329.3178,25,1293.7939999999944,16.692999999970198,1300.0,0.0,417.76323160504074,417.76323160504074
1310.4869999999646,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,840.9762,336.5098,25,1310.4869999999646,16.692000000038888,,0.0,0.0,0.0
1327.1790000000035,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,839.9509,335.3979,25,1327.1790000000035,16.696999999927584,1320.0,0.0,417.8927631736866,417.8927631736866
1343.875999999931,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,839.8323,336.929,25,1343.875999999931,16.695999999996275,1340.0,0.0,419.3514744542526,419.3514744542526
1360.5719999999274,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,837.49,336.8161,25,1360.5719999999274,16.697000000160187,1360.0,0.0,418.3143102306002,418.3143102306002
1377.2690000000875,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,836.2246,339.6848,25,1377.2690000000875,16.696999999927357,1380.0,0.0,409.0141510142577,409.0141510142577
1393.966000000015,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,834.3078,341.929,25,1393.966000000015,16.695999999996275,1400.0,0.0,403.9960906867991,403.9960906867991
1410.6620000000112,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,833.0662,343.3266,25,1410.6620000000112,16.69699999992713,,0.0,0.0,0.0
1427.3589999999383,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,834.1783,343.6457,25,1427.3589999999383,16.695999999996502,1420.0,0.0,403.281642047763,403.281642047763
1444.0549999999348,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,832.7143,343.2284,25,1444.0549999999348,16.697000000160187,1440.0,0.0,401.4395589180483,401.4395589180483
1460.752000000095,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,833.5681,344.2285,25,1460.752000000095,16.695999999996275,1460.0,0.0,400.9335850830848,400.9335850830848
1477.4480000000913,26,VNVG151201b.avi,Blink,Saccade,0.0,0.0,828.0089,344.2986,25,1477.4480000000913,16.696999999927357,1480.0,0.0,397.29850777180127,397.29850777180127
1494.1450000000186,26,VNVG151201b.avi,Blink,Saccade,0.0,0.0,643.7158,342.3012,25,1494.1450000000186,16.695999999996275,1500.0,0.0,359.1310827067471,359.1310827067471
1510.841000000015,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,459.6631,343.7136,25,1510.841000000015,16.696999999927584,,0.0,0.0,0.0
1527.5379999999425,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,454.0847,345.2396,25,1527.5379999999425,16.69599999999582,1520.0,0.0,413.0450001304812,413.0450001304812
1544.2339999999383,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,446.3142,345.7917,25,1544.2339999999383,16.697000000160415,1540.0,0.0,415.5870681797888,415.5870681797888
1560.9310000000987,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,442.0531,346.4246,25,1560.9310000000987,16.695999999996275,1560.0,0.0,416.53813334199555,416.53813334199555
1577.627000000095,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,442.7687,347.3728,25,1577.627000000095,16.696999999927357,1580.0,0.0,415.0686822048597,415.0686822048597
1594.3240000000224,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,443.4439,349.1227,25,1594.3240000000224,16.695999999996275,1600.0,0.0,413.1823553667107,413.1823553667107
1611.0200000000186,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,444.514,349.3663,25,1611.0200000000186,16.696999999927357,,0.0,0.0,0.0
1627.716999999946,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,444.9543,349.5993,25,1627.716999999946,16.695999999996502,1620.0,0.0,411.0529071436192,411.0529071436192
1644.4129999999425,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,445.1179,350.9282,25,1644.4129999999425,16.69700000015996,1640.0,0.0,412.3271600839443,412.3271600839443
1661.1100000001024,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,446.1047,352.8664,25,1661.1100000001024,16.695999999996275,1660.0,0.0,415.3620489545273,415.3620489545273
1677.8060000000987,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,447.4544,353.4114,25,1677.8060000000987,16.696999999927357,1680.0,0.0,418.40111008338187,418.40111008338187
1694.503000000026,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,446.1721,351.7412,25,1694.503000000026,16.695999999996275,1700.0,0.0,420.7845639743722,420.7845639743722
1711.1990000000224,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,448.2358,350.4379,25,1711.1990000000224,16.696999999927357,,0.0,0.0,0.0
1727.8959999999497,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,448.3326,350.2544,25,1727.8959999999497,16.695999999996275,1720.0,0.0,260.64214888661286,260.64214888661286
1744.591999999946,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,449.2298,349.5817,25,1744.591999999946,16.697000000160187,1740.0,0.0,422.19452269277633,422.19452269277633
1761.2890000001062,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,449.8655,347.8457,25,1761.2890000001062,16.696999999927357,1760.0,0.0,422.63590266143757,422.63590266143757
1777.9860000000335,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,450.3542,347.3115,25,1777.9860000000335,16.695999999996275,1780.0,0.0,424.49386317634577,424.49386317634577
1794.6820000000298,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,450.555,346.1936,25,1794.6820000000298,16.696999999926902,1800.0,0.0,424.0244346986776,424.0244346986776
1811.3789999999567,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,450.3013,344.8392,25,1811.3789999999567,16.695999999996047,,0.0,0.0,0.0
1828.0749999999528,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,450.5844,343.6101,25,1828.0749999999528,16.695000000065647,1820.0,0.0,428.2481619343165,428.2481619343165
1844.7700000000184,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,449.6721,341.173,25,1844.7700000000184,16.695999999996502,1840.0,0.0,432.07177110628567,432.07177110628567
1861.466000000015,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,449.3382,339.6229,25,1861.466000000015,16.695000000065193,1860.0,0.0,432.1290543795865,432.1290543795865
1878.16100000008,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,450.2333,340.1475,25,1878.16100000008,16.695999999996275,1880.0,0.0,432.691038338508,432.691038338508
1894.8570000000764,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,448.34,339.3039,25,1894.8570000000764,16.694999999832362,1900.0,0.0,434.1048674335529,434.1048674335529
1911.5519999999087,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,447.3602,339.3647,25,1911.5519999999087,16.695000000065193,,0.0,0.0,0.0
1928.246999999974,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,449.2243,339.2837,25,1928.246999999974,16.695999999996502,1920.0,0.0,428.6415907861247,428.6415907861247
1944.9429999999704,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,449.6281,339.0396,25,1944.9429999999704,16.695000000065647,1940.0,0.0,430.16663994737854,430.16663994737854
1961.638000000036,26,VNVG151201b.avi,Blink,Saccade,0.0,0.0,450.5381,338.6395,25,1961.638000000036,16.69599999999582,1960.0,0.0,429.7149853073099,429.7149853073099
1978.334000000032,26,VNVG151201b.avi,Blink,Saccade,0.0,0.0,603.2058,336.7451,25,1978.334000000032,16.695000000064965,1980.0,0.0,375.04368656566294,375.04368656566294
1995.0290000000969,26,VNVG151201b.avi,Blink,Saccade,0.0,0.0,803.7939,324.0423,25,1995.0290000000969,16.694999999831907,2000.0,0.0,411.0706030770665,411.0706030770665
2011.7239999999288,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,899.7452,317.0424,25,2011.7239999999288,16.695999999996502,2020.0,0.0,455.77950934717944,455.77950934717944
2028.4199999999253,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,902.225,315.0191,25,2028.4199999999253,16.69500000006542,,0.0,0.0,0.0
2045.1149999999907,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,897.2416,313.3918,25,2045.1149999999907,16.695999999996275,2040.0,0.0,454.6575722563197,454.6575722563197
2061.810999999987,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,896.7073,303.7409,25,2061.810999999987,16.695000000065193,2060.0,0.0,454.3438911712808,454.3438911712808
2078.506000000052,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,898.9962,301.6815,25,2078.506000000052,16.694999999832362,2080.0,0.0,455.09638009392387,455.09638009392387
2095.2009999998845,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,898.3112,299.2866,25,2095.2009999998845,16.696000000229105,2100.0,0.0,429.34772761950103,429.34772761950103
2111.8970000001136,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,896.6143,296.9499,25,2111.8970000001136,16.694999999832362,2120.0,0.0,442.8404925532628,442.8404925532628
2128.591999999946,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,897.3042,295.3297,25,2128.591999999946,16.695999999996275,,0.0,0.0,0.0
2145.2879999999423,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,896.5597,293.2695,25,2145.2879999999423,16.695000000065193,2140.0,0.0,423.43906222796693,423.43906222796693
2161.9830000000075,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,896.97,292.0018,25,2161.9830000000075,16.695000000065193,2160.0,0.0,424.7537199525588,424.7537199525588
2178.6780000000726,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,897.8296,291.4424,25,2178.6780000000726,16.692999999970198,2180.0,0.0,426.7653345967313,426.7653345967313
2195.371000000043,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,895.7717,291.7307,25,2195.371000000043,16.692000000039116,2200.0,0.0,425.906217482133,425.906217482133
2212.063000000082,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,887.3373,294.2372,25,2212.063000000082,16.69199999980583,2220.0,0.0,420.65242784240485,420.65242784240485
2228.754999999888,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,879.4603,298.0184,25,2228.754999999888,16.692000000040025,,0.0,0.0,0.0
2245.446999999928,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,881.9702,301.5726,25,2245.446999999928,16.69200000003866,2240.0,0.0,417.7124157730818,417.7124157730818
2262.1389999999665,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,869.7001,300.8254,25,2262.1389999999665,16.692999999970198,2260.0,0.0,411.3219650346916,411.3219650346916
2278.8319999999367,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,871.1584,306.6906,25,2278.8319999999367,16.692000000039116,2280.0,0.0,411.9466884671618,411.9466884671618
2295.523999999976,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,868.6013,309.6741,25,2295.523999999976,16.692000000039116,2300.0,0.0,427.4011726451957,427.4011726451957
2312.216000000015,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,867.7498,309.0246,25,2312.216000000015,16.692000000039116,2320.0,0.0,448.13353095645283,448.13353095645283
2328.908000000054,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,861.9976,310.4055,25,2328.908000000054,16.692999999970198,,0.0,0.0,0.0
2345.601000000024,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,861.1476,312.5386,25,2345.601000000024,16.69200000003957,2340.0,0.0,446.22926543259535,446.22926543259535
2362.293000000064,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,857.9279,315.2223,25,2362.293000000064,16.69200000003866,2360.0,0.0,415.56616378935377,415.56616378935377
2378.9850000001024,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,857.8187,315.7774,25,2378.9850000001024,16.691999999806285,2380.0,0.0,443.4296069973461,443.4296069973461
2395.6769999999087,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,857.9615,316.2489,25,2395.6769999999087,16.693000000203483,2400.0,0.0,445.01521836022647,445.01521836022647
2412.370000000112,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,858.5024,315.1446,25,2412.370000000112,16.69199999980583,2420.0,0.0,447.3473538942928,447.3473538942928
2429.061999999918,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,858.0595,315.7477,25,2429.061999999918,16.692000000039116,,0.0,0.0,0.0
2445.753999999957,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,858.0049,316.5102,25,2445.753999999957,16.692000000039116,2440.0,0.0,447.9216764144486,447.9216764144486
2462.4459999999963,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,857.0227,315.3183,25,2462.4459999999963,16.692000000039116,2460.0,0.0,447.6151408541833,447.6151408541833
2479.1380000000354,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,856.7426,314.9666,25,2479.1380000000354,16.692999999970198,2480.0,0.0,448.6805479909866,448.6805479909866
2495.8310000000056,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,856.2725,315.3678,25,2495.8310000000056,16.692000000039116,2500.0,0.0,456.12895624556086,456.12895624556086
2512.5230000000447,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,856.8746,315.9991,25,2512.5230000000447,16.692000000039116,2520.0,0.0,470.4363894532897,470.4363894532897
2529.215000000084,26,VNVG151201b.avi,Blink,Fixation,0.0,0.0,857.8423,316.0596,25,2529.215000000084,16.691999999806285,,0.0,0.0,0.0
